0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
50          0.79375     0.04        0.2         0           0.5         0.00633384  0.16625     0.00331695  72.4        0.000240148 0.189575    2.61844     0.0005741   0           1.12243     1.72045     2.5576      0.400734    0           0           4.85028     120.814     0.000919492 0.183898    0.10689     0.34409     0.909409   
50          0.79375     0.045       0.2         0           0.5         0.00633384  0.16125     0.0032172   72.4        0.000232925 0.183873    2.53969     0.000645862 0           1.12243     1.72045     2.5576      0.400734    0           0           4.85028     124.56      0.000891838 0.178368    0.103675    0.34409     0.909409   
50          0.79375     0.051       0.2         0           0.5         0.00633384  0.15525     0.00309749  72.4        0.000224258 0.177032    2.44519     0.000731977 0           1.12243     1.76262     2.55772     0.39528     0           0           4.98161     127.613     0.000881903 0.176381    0.100067    0.352524    0.912387   
50          0.79375     0.055       0.2         0           0.5         0.00633384  0.15125     0.00301768  72.4        0.00021848  0.17247     2.38219     0.000789387 0           1.12243     1.76824     2.55716     0.373553    0           0           4.99817     123.788     0.000862037 0.172407    0.0975022   0.353648    0.912607   
50          0.79375     0.06        0.2         0           0.5         0.00633384  0.14625     0.00291792  72.4        0.000211258 0.166769    2.30344     0.000861149 0           1.12243     1.76824     2.55716     0.373553    0           0           4.99817     128.02      0.00083354  0.166708    0.094279    0.353648    0.912607   
50          0.79375     0.07        0.2         0           0.5         0.00633384  0.13625     0.00271841  72.4        0.000196813 0.155366    2.14594     0.00100467  0           1.12243     1.76824     2.55724     0.348011    0           0           4.99831     128.02      0.000776566 0.155313    0.0878349   0.353648    0.912596   
50          0.79375     0.08        0.2         0           0.5         0.00633384  0.12625     0.00251889  72.4        0.000182368 0.143963    1.98844     0.0011482   0           1.12243     1.76824     2.55727     0.322468    0           0           4.99836     128.02      0.000719578 0.143916    0.0813892   0.353648    0.912623   
50          0.79375     0.09        0.2         0           0.5         0.00633384  0.11625     0.00231937  72.4        0.000167923 0.13256     1.83094     0.00129172  0           1.12243     1.76824     2.55729     0.296926    0           0           4.99839     128.02      0.000662586 0.132517    0.074943    0.353648    0.912605   
50          0.79375     0.1         0.2         0           0.5         0.00633384  0.10625     0.00211986  72.4        0.000153478 0.121157    1.67344     0.00143525  0           1.12243     1.76824     2.5573      0.271384    0           0           4.99842     128.02      0.000605593 0.121119    0.0684967   0.353648    0.912637   
50          0.79375     0.15        0.2         0           0.5         0.00633384  0.05625     0.00112228  72.4        8.12529e-05 0.0641419   0.885938    0.00215287  0           1.12243     0.17148     3.32107     0.0139334   0           0           0.570974    12.4153     3.66234e-05 0.00732467  0.0427145   0.034296    nan        
50          0.79375     0.2         0.2         0           0.5         0.00633384  0.00625     0.000124698 72.4        9.0281e-06  0.00712688  0.0984375   0.0028705   0           1.12243     1.76824     2.5574      0.0159638   0           0           4.99859     128.02      3.56243e-05 0.00712486  0.00402935  0.353648    0.904543   
50          0.846875    0.02        0.2         0           0.5         0.00633384  0.133125    0.00265606  72.4        0.000192299 0.151802    2.09672     0.00028705  0           1.08665     1.36629     2.5665      0.262734    0           0           3.81672     98.9188     0.000579388 0.115878    0.0848118   0.273258    0.887295   
50          0.846875    0.03        0.2         0           0.5         0.00633384  0.123125    0.00245654  72.4        0.000177854 0.140399    1.93922     0.000430575 0           1.08665     1.5526      2.5638      0.276135    0           0           4.34616     112.408     0.000610198 0.12204     0.0786034   0.31052     0.901337   
50          0.846875    0.04        0.2         0           0.5         0.00633384  0.113125    0.00225703  72.4        0.000163409 0.128996    1.78172     0.0005741   0           1.08665     1.7248      2.55773     0.269389    0           0           4.86399     119.356     0.000627437 0.125487    0.0727548   0.34496     0.909812   
50          0.846875    0.045       0.2         0           0.5         0.00633384  0.108125    0.00215727  72.4        0.000156186 0.123295    1.70297     0.000645862 0           1.08665     1.7248      2.55773     0.269389    0           0           4.86399     124.875     0.000599705 0.119941    0.0695391   0.34496     0.909812   
50          0.846875    0.051       0.2         0           0.5         0.00633384  0.102125    0.00203756  72.4        0.000147519 0.116453    1.60847     0.000731977 0           1.08665     1.76432     2.55741     0.26027     0           0           4.98635     127.736     0.000580676 0.116135    0.0658243   0.352864    0.912487   
50          0.846875    0.055       0.2         0           0.5         0.00633384  0.098125    0.00195775  72.4        0.000141741 0.111892    1.54547     0.000789387 0           1.08665     0.09033     3.39909     0.0121514   0           0           0.300257    6.20681     3.35964e-05 0.00671928  0.0743859   0.018066    nan        
50          0.846875    0.06        0.2         0           0.5         0.00633384  0.093125    0.00185799  72.4        0.000134519 0.10619     1.46672     0.000861149 0           1.08665     0.09033     3.39909     0.0121514   0           0           0.300257    6.54007     3.18845e-05 0.00637689  0.0705955   0.018066    nan        
50          0.846875    0.07        0.2         0           0.5         0.00633384  0.083125    0.00165848  72.4        0.000120074 0.0947874   1.30922     0.00100467  0           1.08665     1.76715     2.55768     0.212186    0           0           4.99562     127.94      0.000473522 0.0947044   0.0535916   0.35343     nan        
50          0.846875    0.08        0.2         0           0.5         0.00633384  0.073125    0.00145896  72.4        0.000105629 0.0833844   1.15172     0.0011482   0           1.08665     1.76715     2.55771     0.18666     0           0           4.99567     127.94      0.000416561 0.0833122   0.047145    0.35343     0.912678   
50          0.846875    0.09        0.2         0           0.5         0.00633384  0.063125    0.00125945  72.4        9.11838e-05 0.0719814   0.994219    0.00129172  0           1.08665     1.76715     2.55772     0.161134    0           0           4.9957      127.94      0.000359598 0.0719195   0.040698    0.35343     0.912678   
50          0.846875    0.1         0.2         0           0.5         0.00633384  0.053125    0.00105993  72.4        7.67389e-05 0.0605784   0.836719    0.00143525  0           1.08665     1.76715     2.55774     0.135608    0           0           4.99572     127.941     0.000302633 0.0605266   0.034251    0.35343     0.912679   
50          0.846875    0.15        0.2         0           0.5         0.00633384  0.003125    6.23488e-05 72.4        4.51405e-06 0.00356344  0.0492187   0.00215287  0           1.08665     1.76715     2.55778     0.00797689  0           0           4.99581     127.94      1.78022e-05 0.00356045  0.0020148   0.35343     0.912698   
50          0.846875    0.2         0.2         0           0.5         0.00633384  -0.046875   -0.000935232 72.4        -6.77108e-05 -0.0534516  -0.738281   0.0028705   0           1.08665     1.76715     2.55782     -0.119654   0           0           4.99588     127.941     -0.000267037 -0.0534075  -0.0302224  0.35343     0.901815   
50          0.9         0.02        0.2         0           0.5         0.00633384  0.08        0.00159613  72.4        0.00011556  0.091224    1.26        0.00028705  0           1.05409     1.40625     2.56651     0.162505    0           0           3.9292      101.812     0.000358437 0.0716874   0.0509777   0.28125     0.891395   
50          0.9         0.03        0.2         0           0.5         0.00633384  0.07        0.00139661  72.4        0.000101115 0.079821    1.1025      0.000430575 0           1.05409     1.58625     2.56201     0.160392    0           0           4.44452     114.844     0.000354766 0.0709532   0.0447302   0.31725     0.903006   
50          0.9         0.04        0.2         0           0.5         0.00633384  0.06        0.0011971   72.4        8.66698e-05 0.068418    0.945       0.0005741   0           1.05409     1.73531     2.55744     0.137865    0           0           4.89613     115.166     0.000334984 0.0669967   0.0386079   0.347062    0.910614   
50          0.9         0.045       0.2         0           0.5         0.00633384  0.055       0.00109734  72.4        7.94473e-05 0.0627165   0.86625     0.000645862 0           1.05409     1.73531     2.55744     0.137865    0           0           4.89613     125.636     0.000307068 0.0614137   0.0353906   0.347062    0.910614   
50          0.9         0.051       0.2         0           0.5         0.00633384  0.049       0.000977629 72.4        7.07803e-05 0.0558747   0.77175     0.000731977 0           1.05409     1.76625     2.55719     0.125015    0           0           4.992       127.876     0.000278926 0.0557853   0.031584    0.35325     0.912583   
50          0.9         0.055       0.2         0           0.5         0.00633384  0.045       0.000897822 72.4        6.50023e-05 0.0513135   0.70875     0.000789387 0           1.05409     1.76906     2.55711     0.102216    0           0           5.00063     113.849     0.0002566   0.05132     0.0290097   0.353812    0.912738   
50          0.9         0.06        0.2         0           0.5         0.00633384  0.04        0.000798064 72.4        5.77799e-05 0.045612    0.63        0.000861149 0           1.05409     1.76906     2.55711     0.102216    0           0           5.00063     128.08      0.000228089 0.0456177   0.0257864   0.353812    0.912738   
50          0.9         0.07        0.2         0           0.5         0.00633384  0.03        0.000598548 72.4        4.33349e-05 0.034209    0.4725      0.00100467  0           1.05409     1.76906     2.55716     0.0766617   0           0           5.00072     128.079     0.00017107  0.0342139   0.0193402   0.353812    0.912743   
50          0.9         0.08        0.2         0           0.5         0.00633384  0.02        0.000399032 72.4        2.88899e-05 0.022806    0.315       0.0011482   0           1.05409     0.27562     6.00188     0.00796275  0           0           0.904634    19.9552     2.06311e-05 0.00412622  0.0149707   0.055124    nan        
50          0.9         0.09        0.2         0           0.5         0.00633384  0.01        0.000199516 72.4        1.4445e-05  0.011403    0.1575      0.00129172  0           1.05409     1.76906     2.5572      0.0255539   0           0           5.00078     128.079     5.70239e-05 0.0114048   0.00644681  0.353812    0.912769   
50          0.9         0.1         0.2         0           0.5         0.00633384  -2.77556e-17 -5.53768e-19 72.4        -4.00928e-20 -3.16497e-17 -4.3715e-16 0.00143525  0           1.05409     1.76906     2.55721     5.71174e-08 0           0           5.0008      -1.03143e+11 -1.58274e-19 -3.16548e-17 -1.78935e-17 0.353812    0.912748   
50          0.9         0.15        0.2         0           0.5         0.00633384  -0.05       -0.00099758 72.4        -7.22248e-05 -0.057015   -0.7875     0.00215287  0           1.05409     1.76906     2.55725     -0.127769   0           0           5.00087     128.079     -0.000285125 -0.057025   -0.0322346  0.353812    0.912765   
50          0.9         0.2         0.2         0           0.5         0.00633384  -0.1        -0.00199516 72.4        -0.00014445 -0.11403    -1.575      0.0028705   0           1.05409     1.76906     2.55729     -0.255539   0           0           5.00094     128.079     -0.000570257 -0.114051   -0.06447    0.353812    0.91278    
84.6154     0.05        0.02        0.2         0           0.5         0.0107188   0.93        0.0314008   72.4        0.00227342  1.79466     24.7881     0.000485777 0           4.47214     0.12228     2.00109     0.277986    0           0           0.28498     8.85284     0.000511441 0.0604431   0.494301    0.024456    nan        
84.6154     0.05        0.03        0.2         0           0.5         0.0107188   0.92        0.0310631   72.4        0.00224897  1.77536     24.5215     0.000728665 0           4.47214     0.52508     2.00146     1.18088     0           0           1.175       38.0155     0.00208604  0.246532    0.469514    0.105016    nan        
84.6154     0.05        0.04        0.2         0           0.5         0.0107188   0.91        0.0307255   72.4        0.00222452  1.75606     24.255      0.000971553 0           4.47214     0.51126     2.39384     1.13105     0           0           1.33867     36.8115     0.00235078  0.27782     0.543402    0.102252    nan        
84.6154     0.05        0.045       0.2         0           0.5         0.0107188   0.905       0.0305567   72.4        0.0022123   1.74641     24.1217     0.001093    0           4.47214     0.51126     2.39384     1.13105     0           0           1.33867     37.0148     0.00233787  0.276293    0.540417    0.102252    nan        
84.6154     0.05        0.051       0.2         0           0.5         0.0107188   0.899       0.0303541   72.4        0.00219763  1.73484     23.9618     0.00123873  0           4.47214     0.5057      2.51037     1.11133     0           0           1.38091     36.6122     0.00239564  0.283122    0.559861    0.10114     0.231446   
84.6154     0.05        0.055       0.2         0           0.5         0.0107188   0.895       0.030219    72.4        0.00218786  1.72712     23.8552     0.00133589  0           4.47214     0.51125     2.52085     1.11229     0           0           1.40166     36.8076     0.00242082  0.286097    0.559603    0.10225     0.236524   
84.6154     0.05        0.06        0.2         0           0.5         0.0107188   0.89        0.0300502   72.4        0.00217563  1.71747     23.7219     0.00145733  0           4.47214     0.51125     2.52085     1.11229     0           0           1.40166     37.0144     0.0024073   0.284499    0.556477    0.10225     0.236524   
84.6154     0.05        0.07        0.2         0           0.5         0.0107188   0.88        0.0297126   72.4        0.00215119  1.69817     23.4554     0.00170022  0           4.47214     0.07784     3.02126     0.167448    0           0           0.242447    5.6356      0.000411716 0.0486573   0.625094    0.015568    nan        
84.6154     0.05        0.08        0.2         0           0.5         0.0107188   0.87        0.0293749   72.4        0.00212674  1.67887     23.1889     0.00194311  0           4.47214     0.52236     2.52375     1.11093     0           0           1.43381     37.819      0.00240718  0.284485    0.544615    0.104472    0.243803   
84.6154     0.05        0.09        0.2         0           0.5         0.0107188   0.86        0.0290373   72.4        0.0021023   1.65958     22.9223     0.00218599  0           4.47214     0.52792     2.52508     1.10984     0           0           1.4498      38.2212     0.00240605  0.284351    0.538625    0.105584    0.247501   
84.6154     0.05        0.1         0.2         0           0.5         0.0107188   0.85        0.0286996   72.4        0.00207785  1.64028     22.6558     0.00242888  0           4.47214     0.53625     2.52422     1.11425     0           0           1.47286     38.8245     0.0024159   0.285516    0.53243     0.10725     0.251272   
84.6154     0.05        0.15        0.2         0           0.5         0.0107188   0.8         0.0270114   72.4        0.00195563  1.54379     21.3231     0.00364332  0           4.47214     0.56959     2.52862     1.1139      0           0           1.56774     41.2381     0.00242026  0.286031    0.50217     0.113918    0.27148    
84.6154     0.05        0.2         0.2         0           0.5         0.0107188   0.75        0.0253232   72.4        0.0018334   1.4473      19.9904     0.00485777  0           4.47214     0.61131     2.53023     1.12077     0           0           1.68529     44.2586     0.00243913  0.28826     0.471545    0.122262    0.294948   
84.6154     0.103125    0.02        0.2         0           0.5         0.0107188   0.876875    0.029607    72.4        0.00214355  1.69214     23.3721     0.000485777 0           3.114       1.35821     2.2652      2.91138     0           0           3.36037     98.334      0.00568621  0.672006    0.494773    0.271642    0.582815   
84.6154     0.103125    0.03        0.2         0           0.5         0.0107188   0.866875    0.0292694   72.4        0.0021191   1.67284     23.1056     0.000728665 0           3.114       1.3932      2.37737     2.95233     0           0           3.60359     100.867     0.00602824  0.712429    0.511361    0.27864     0.746819   
84.6154     0.103125    0.04        0.2         0           0.5         0.0107188   0.856875    0.0289318   72.4        0.00209466  1.65354     22.839      0.000971553 0           3.114       1.57576     2.48451     3.28139     0           0           4.30077     113.418     0.00711152  0.840453    0.533363    0.315152    0.869706   
84.6154     0.103125    0.045       0.2         0           0.5         0.0107188   0.851875    0.0287629   72.4        0.00208244  1.6439      22.7057     0.001093    0           3.114       1.57576     2.48451     3.28139     0           0           4.30077     114.084     0.00707003  0.835549    0.530251    0.315152    0.869706   
84.6154     0.103125    0.051       0.2         0           0.5         0.0107188   0.845875    0.0285603   72.4        0.00206777  1.63232     22.5458     0.00123873  0           3.114       1.47824     2.55423     3.05664     0           0           4.13407     107.024     0.00674812  0.797505    0.539496    0.295648    0.854662   
84.6154     0.103125    0.055       0.2         0           0.5         0.0107188   0.841875    0.0284253   72.4        0.00205799  1.6246      22.4392     0.00133589  0           3.114       1.47546     2.56084     3.01843     0           0           4.13615     106.188     0.00671958  0.794132    0.538227    0.295092    0.859034   
84.6154     0.103125    0.06        0.2         0           0.5         0.0107188   0.836875    0.0282565   72.4        0.00204577  1.61495     22.3059     0.00145733  0           3.114       1.47546     2.56084     3.01843     0           0           4.13615     106.823     0.00667968  0.789416    0.53503     0.295092    0.859034   
84.6154     0.103125    0.07        0.2         0           0.5         0.0107188   0.826875    0.0279188   72.4        0.00202132  1.59565     22.0394     0.00170022  0           3.114       1.4838      2.56116     2.99921     0           0           4.16005     107.426     0.006638    0.78449     0.528704    0.29676     0.779959   
84.6154     0.103125    0.08        0.2         0           0.5         0.0107188   0.816875    0.0275812   72.4        0.00199688  1.57636     21.7729     0.00194311  0           3.114       1.49213     2.56131     2.97959     0           0           4.18363     108.03      0.00659489  0.779396    0.522338    0.298426    0.870982   
84.6154     0.103125    0.09        0.2         0           0.5         0.0107188   0.806875    0.0272435   72.4        0.00197243  1.55706     21.5063     0.00218599  0           3.114       1.50047     2.5614      2.95955     0           0           4.20715     108.633     0.00655078  0.774183    0.51596     0.300094    0.876486   
84.6154     0.103125    0.1         0.2         0           0.5         0.0107188   0.796875    0.0269059   72.4        0.00194799  1.53776     21.2398     0.00242888  0           3.114       1.50603     2.56222     2.9337      0           0           4.22349     109.036     0.00649472  0.767558    0.509657    0.301206    0.880756   
84.6154     0.103125    0.15        0.2         0           0.5         0.0107188   0.746875    0.0252177   72.4        0.00182576  1.44127     19.9071     0.00364332  0           3.114       1.54493     2.56216     2.82065     0           0           4.33318     111.852     0.0062453   0.738081    0.477744    0.308986    0.892242   
84.6154     0.103125    0.2         0.2         0           0.5         0.0107188   0.696875    0.0235295   72.4        0.00170353  1.34479     18.5744     0.00485777  0           3.114       1.57827     2.5617      2.68862     0           0           4.42797     114.266     0.00595468  0.703735    0.44589     0.315654    0.89815    
84.6154     0.15625     0.02        0.2         0           0.5         0.0107188   0.82375     0.0278133   72.4        0.00201368  1.58962     21.9561     0.000485777 0           2.52982     0.7953      2.48448     1.60148     0           0           2.16203     57.5796     0.00343681  0.406169    0.510711    0.15906     0.611525   
84.6154     0.15625     0.03        0.2         0           0.5         0.0107188   0.81375     0.0274757   72.4        0.00198924  1.57032     21.6896     0.000728665 0           2.52982     1.01784     2.5111      2.02471     0           0           2.78548     73.691      0.00437412  0.516941    0.50788     0.203568    0.76086    
84.6154     0.15625     0.04        0.2         0           0.5         0.0107188   0.80375     0.027138    72.4        0.00196479  1.55103     21.423      0.000971553 0           2.52982     1.64249     2.52089     3.20706     0           0           4.54793     118.176     0.00705396  0.83365     0.507552    0.328498    0.900493   
84.6154     0.15625     0.045       0.2         0           0.5         0.0107188   0.79875     0.0269692   72.4        0.00195257  1.54138     21.2898     0.001093    0           2.52982     1.64249     2.52089     3.20706     0           0           4.54793     118.916     0.00701008  0.828464    0.504395    0.328498    0.900493   
84.6154     0.15625     0.051       0.2         0           0.5         0.0107188   0.79275     0.0267666   72.4        0.0019379   1.5298      21.1298     0.00123873  0           2.52982     1.69269     2.55114     3.28024     0           0           4.7535      122.55      0.00727191  0.859407    0.507717    0.338538    0.905399   
84.6154     0.15625     0.055       0.2         0           0.5         0.0107188   0.78875     0.0266316   72.4        0.00192813  1.52208     21.0232     0.00133589  0           2.52982     1.68711     2.55764     3.23232     0           0           4.7473      121.372     0.00722578  0.853956    0.506165    0.337422    0.905911   
84.6154     0.15625     0.06        0.2         0           0.5         0.0107188   0.78375     0.0264627   72.4        0.0019159   1.51243     20.89       0.00145733  0           2.52982     1.68711     2.55764     3.23232     0           0           4.7473      122.146     0.00717998  0.848543    0.502956    0.337422    0.905911   
84.6154     0.15625     0.07        0.2         0           0.5         0.0107188   0.77375     0.0261251   72.4        0.00189146  1.49314     20.6234     0.00170022  0           2.52982     1.68711     2.5583      3.19107     0           0           4.74838     122.146     0.00708998  0.837906    0.496652    0.337422    0.906014   
84.6154     0.15625     0.08        0.2         0           0.5         0.0107188   0.76375     0.0257875   72.4        0.00186701  1.47384     20.3569     0.00194311  0           2.52982     1.6899      2.55789     3.15504     0           0           4.75632     122.348     0.00701005  0.82846     0.490242    0.33798     0.906087   
84.6154     0.15625     0.09        0.2         0           0.5         0.0107188   0.75375     0.0254498   72.4        0.00184257  1.45454     20.0903     0.00218599  0           2.52982     1.6899      2.55834     3.11373     0           0           4.75705     122.348     0.00691932  0.817737    0.483897    0.33798     nan        
84.6154     0.15625     0.1         0.2         0           0.5         0.0107188   0.74375     0.0251122   72.4        0.00181812  1.43524     19.8238     0.00242888  0           2.52982     1.69269     2.55786     3.07749     0           0           4.76488     122.55      0.00683876  0.808217    0.477475    0.338538    0.906226   
84.6154     0.15625     0.15        0.2         0           0.5         0.0107188   0.69375     0.023424    72.4        0.00169589  1.33876     18.4911     0.00364332  0           2.52982     1.69826     2.55808     2.88006     0           0           4.78244     122.954     0.00640253  0.756662    0.445551    0.339652    0.906564   
84.6154     0.15625     0.2         0.2         0           0.5         0.0107188   0.64375     0.0217357   72.4        0.00157367  1.24227     17.1584     0.00485777  0           2.52982     1.70384     2.55818     2.68126     0           0           4.79983     123.357     0.00596268  0.70468     0.413584    0.340768    0.906912   
84.6154     0.209375    0.02        0.2         0           0.5         0.0107188   0.770625    0.0260196   72.4        0.00188382  1.4871      20.5401     0.000485777 0           2.18543     0.7705      2.51493     1.45147     0           0           2.11717     55.7837     0.00314845  0.37209     0.48292     0.1541      0.618143   
84.6154     0.209375    0.03        0.2         0           0.5         0.0107188   0.760625    0.0256819   72.4        0.00185937  1.46781     20.2736     0.000728665 0           2.18543     0.98546     2.53331     1.83232     0           0           2.72195     71.3466     0.0039953   0.472172    0.479139    0.197092    0.16738    
84.6154     0.209375    0.04        0.2         0           0.5         0.0107188   0.750625    0.0253443   72.4        0.00183493  1.44851     20.007      0.000971553 0           2.18543     1.61079     2.54299     2.93598     0           0           4.48711     115.844     0.00649963  0.768138    0.47687     0.322158    nan        
84.6154     0.209375    0.045       0.2         0           0.5         0.0107188   0.745625    0.0251755   72.4        0.0018227   1.43886     19.8738     0.001093    0           2.18543     1.61079     2.54299     2.93598     0           0           4.48711     116.621     0.00645633  0.763021    0.473694    0.322158    nan        
84.6154     0.209375    0.051       0.2         0           0.5         0.0107188   0.739625    0.0249729   72.4        0.00180804  1.42728     19.7139     0.00123873  0           2.18543     1.73083     2.55056     3.12939     0           0           4.8703      125.311     0.00695129  0.821517    0.474637    0.346166    0.907511   
84.6154     0.209375    0.055       0.2         0           0.5         0.0107188   0.735625    0.0248378   72.4        0.00179826  1.41956     19.6072     0.00133589  0           2.18543     1.72525     2.55688     3.08134     0           0           4.86391     124.058     0.00690464  0.816003    0.472976    0.34505     0.908409   
84.6154     0.209375    0.06        0.2         0           0.5         0.0107188   0.730625    0.024669    72.4        0.00178604  1.40992     19.474      0.00145733  0           2.18543     1.72525     2.55688     3.08134     0           0           4.86391     124.907     0.00685771  0.810456    0.469762    0.34505     0.908409   
84.6154     0.209375    0.07        0.2         0           0.5         0.0107188   0.720625    0.0243314   72.4        0.00176159  1.39062     19.2074     0.00170022  0           2.18543     1.72525     2.55733     3.03917     0           0           4.86469     124.907     0.00676493  0.799491    0.463406    0.34505     0.908521   
84.6154     0.209375    0.08        0.2         0           0.5         0.0107188   0.710625    0.0239937   72.4        0.00173715  1.37132     18.9409     0.00194311  0           2.18543     1.72525     2.55762     2.99699     0           0           4.86519     124.907     0.00667173  0.788477    0.457022    0.34505     0.87305    
84.6154     0.209375    0.09        0.2         0           0.5         0.0107188   0.700625    0.0236561   72.4        0.0017127   1.35202     18.6744     0.00218599  0           2.18543     1.72525     2.55787     2.95482     0           0           4.86561     124.907     0.00657842  0.77745     0.45063     0.34505     0.908652   
84.6154     0.209375    0.1         0.2         0           0.5         0.0107188   0.690625    0.0233184   72.4        0.00168826  1.33273     18.4078     0.00242888  0           2.18543     1.72804     2.55721     2.91736     0           0           4.87315     125.11      0.00649457  0.76754     0.444168    0.345608    0.908726   
84.6154     0.209375    0.15        0.2         0           0.5         0.0107188   0.640625    0.0216302   72.4        0.00156603  1.23624     17.0751     0.00364332  0           2.18543     1.73083     2.55738     2.71052     0           0           4.88212     125.312     0.00603547  0.713282    0.412104    0.346166    0.909027   
84.6154     0.209375    0.2         0.2         0           0.5         0.0107188   0.590625    0.019942    72.4        0.0014438   1.13975     15.7424     0.00485777  0           2.18543     1.73362     2.55751     2.503       0           0           4.89101     125.514     0.00557453  0.658809    0.380019    0.346724    0.909333   
84.6154     0.2625      0.02        0.2         0           0.5         0.0107188   0.7175      0.0242259   72.4        0.00175395  1.38459     19.1241     0.000485777 0           1.9518      0.7642      2.52679     1.34037     0           0           2.1083      55.3281     0.00291913  0.344987    0.451436    0.15284     0.622195   
84.6154     0.2625      0.03        0.2         0           0.5         0.0107188   0.7075      0.0238882   72.4        0.00172951  1.36529     18.8576     0.000728665 0           1.9518      0.97338     2.54287     1.68346     0           0           2.69911     70.4724     0.00368507  0.435509    0.447419    0.194676    0.768135   
84.6154     0.2625      0.04        0.2         0           0.5         0.0107188   0.6975      0.0235506   72.4        0.00170506  1.34599     18.5911     0.000971553 0           1.9518      0.33469     3.00405     0.566568    0           0           1.06413     24.0575     0.00143232  0.169274    0.505763    0.066938    nan        
84.6154     0.2625      0.045       0.2         0           0.5         0.0107188   0.6925      0.0233818   72.4        0.00169284  1.33634     18.4578     0.001093    0           1.9518      0.33469     3.00405     0.566568    0           0           1.06413     24.2312     0.00142205  0.16806     0.502137    0.066938    nan        
84.6154     0.2625      0.051       0.2         0           0.5         0.0107188   0.6865      0.0231792   72.4        0.00167817  1.32477     18.2979     0.00123873  0           1.9518      1.74595     2.5508      2.92999     0           0           4.91764     126.406     0.00651472  0.769922    0.440976    0.34919     0.909023   
84.6154     0.2625      0.055       0.2         0           0.5         0.0107188   0.6825      0.0230441   72.4        0.00166839  1.31705     18.1913     0.00133589  0           1.9518      1.74037     2.55704     2.88234     0           0           4.91119     125.079     0.00646826  0.764431    0.439235    0.348074    0.909899   
84.6154     0.2625      0.06        0.2         0           0.5         0.0107188   0.6775      0.0228753   72.4        0.00165617  1.3074      18.058      0.00145733  0           1.9518      1.74037     2.55704     2.88234     0           0           4.91119     126.002     0.00642088  0.758831    0.436017    0.348074    0.909899   
84.6154     0.2625      0.07        0.2         0           0.5         0.0107188   0.6675      0.0225376   72.4        0.00163173  1.2881      17.7914     0.00170022  0           1.9518      1.74037     2.55741     2.8398      0           0           4.91184     126.003     0.00632695  0.74773     0.429638    0.348074    0.909988   
84.6154     0.2625      0.08        0.2         0           0.5         0.0107188   0.6575      0.0222      72.4        0.00160728  1.2688      17.5249     0.00194311  0           1.9518      1.74037     2.55763     2.79725     0           0           4.91222     126.002     0.00623263  0.736584    0.423234    0.348074    0.91004    
84.6154     0.2625      0.09        0.2         0           0.5         0.0107188   0.6475      0.0218624   72.4        0.00158283  1.24951     17.2584     0.00218599  0           1.9518      1.74037     2.5578      2.75471     0           0           4.91252     126.002     0.00613822  0.725426    0.416823    0.348074    0.910072   
84.6154     0.2625      0.1         0.2         0           0.5         0.0107188   0.6375      0.0215247   72.4        0.00155839  1.23021     16.9918     0.00242888  0           1.9518      1.74316     2.55707     2.71651     0           0           4.91991     126.204     0.00605251  0.715297    0.410345    0.348632    0.893226   
84.6154     0.2625      0.15        0.2         0           0.5         0.0107188   0.5875      0.0198365   72.4        0.00143616  1.13372     15.6591     0.00364332  0           1.9518      1.74316     2.55778     2.50345     0           0           4.92115     126.204     0.00557921  0.659361    0.378256    0.348632    0.910305   
84.6154     0.2625      0.2         0.2         0           0.5         0.0107188   0.5375      0.0181483   72.4        0.00131394  1.03723     14.3264     0.00485777  0           1.9518      1.74595     2.55757     2.29406     0           0           4.92946     126.406     0.00511301  0.604264    0.346095    0.34919     0.91047    
84.6154     0.315625    0.02        0.2         0           0.5         0.0107188   0.664375    0.0224321   72.4        0.00162409  1.28207     17.7082     0.000485777 0           1.77998     0.75993     2.53373     1.23419     0           0           2.10138     55.0188     0.00269412  0.318396    0.418981    0.151986    0.624794   
84.6154     0.315625    0.03        0.2         0           0.5         0.0107188   0.654375    0.0220945   72.4        0.00159964  1.26277     17.4416     0.000728665 0           1.77998     0.96871     2.54789     1.54957     0           0           2.69166     70.1338     0.00339896  0.401695    0.41467     0.193742    0.770105   
84.6154     0.315625    0.04        0.2         0           0.5         0.0107188   0.644375    0.0217568   72.4        0.0015752   1.24348     17.1751     0.000971553 0           1.77998     1.60616     2.55238     2.51037     0           0           4.48902     115.383     0.00558199  0.659689    0.410724    0.321232    nan        
84.6154     0.315625    0.045       0.2         0           0.5         0.0107188   0.639375    0.021588    72.4        0.00156297  1.23383     17.0418     0.001093    0           1.77998     1.60616     2.55238     2.51037     0           0           4.48902     116.285     0.00553867  0.65457     0.407537    0.321232    nan        
84.6154     0.315625    0.051       0.2         0           0.5         0.0107188   0.633375    0.0213854   72.4        0.00154831  1.22225     16.8819     0.00123873  0           1.77998     1.75648     2.55023     2.71954     0           0           4.94937     127.168     0.00604936  0.714925    0.407021    0.351296    0.909824   
84.6154     0.315625    0.055       0.2         0           0.5         0.0107188   0.629375    0.0212504   72.4        0.00153853  1.21453     16.7753     0.00133589  0           1.77998     1.74812     2.55729     2.66815     0           0           4.93575     125.558     0.00599461  0.708454    0.405266    0.349624    0.910677   
