0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
326.923     0.58125     0.08        0.2         0           0.5         0.0414136   0.33875     0.0441909   72.4        0.00319942  2.52565     34.8847     0.00750745  0           1.31165     3.38715     2.00052     10.8369     0           0.86513     8.81248     245.229     0.0222573   0.680811    0.200998    0.67743     0.906709   
326.923     0.58125     0.09        0.2         0           0.5         0.0414136   0.32875     0.0428864   72.4        0.00310497  2.4511      33.8549     0.00844589  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.58125     0.1         0.2         0           0.5         0.0414136   0.31875     0.0415818   72.4        0.00301052  2.37654     32.8251     0.00938432  0           1.31165     3.38711     2.00323     10.1969     0           0.865038    8.82074     245.225     0.0209628   0.641216    0.189311    0.677422    0.907063   
326.923     0.58125     0.15        0.2         0           0.5         0.0414136   0.26875     0.0350592   72.4        0.00253829  2.00375     27.6761     0.0140765   0           1.31165     3.38954     2.00769     8.60355     0           0.866109    8.84042     245.401     0.017714    0.541839    0.159856    0.677908    0.907928   
326.923     0.58125     0.2         0.2         0           0.5         0.0414136   0.21875     0.0285365   72.4        0.00206605  1.63096     22.527      0.0187686   0           1.31165     3.39777     2.00736     7.01991     0           0.869096    8.87028     245.997     0.014467    0.442521    0.130239    0.679554    0.909886   
326.923     0.634375    0.02        0.2         0           0.5         0.0414136   0.345625    0.0450877   72.4        0.00326435  2.57691     35.5927     0.00187686  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.634375    0.03        0.2         0           0.5         0.0414136   0.335625    0.0437832   72.4        0.0031699   2.50235     34.5629     0.0028153   0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.634375    0.04        0.2         0           0.5         0.0414136   0.325625    0.0424787   72.4        0.00307546  2.4278      33.5331     0.00375373  0           1.25553     nan         nan         nan         nan         nan         0           nan         0           0           nan         nan         nan        
326.923     0.634375    0.045       0.2         0           0.5         0.0414136   0.320625    0.0418264   72.4        0.00302823  2.39052     33.0182     0.00422294  0           1.25553     nan         nan         nan         nan         nan         0           nan         0           0           nan         nan         nan        
326.923     0.634375    0.051       0.2         0           0.5         0.0414136   0.314625    0.0410437   72.4        0.00297156  2.34578     32.4003     0.004786    0           1.25553     3.36642     2.00005     10.0035     0           0.856756    8.56764     243.728     0.0200978   0.614757    0.182614    0.673284    0.898395   
326.923     0.634375    0.055       0.2         0           0.5         0.0414136   0.310625    0.0405219   72.4        0.00293379  2.31596     31.9884     0.00516137  0           1.25553     3.38783     1.99989     9.77911     0           0.865647    8.81685     241.329     0.0204195   0.624596    0.184365    0.677566    0.906999   
326.923     0.634375    0.06        0.2         0           0.5         0.0414136   0.305625    0.0398696   72.4        0.00288656  2.27868     31.4735     0.00563059  0           1.25553     3.38783     1.99989     9.77911     0           0.865647    8.81685     245.277     0.0200908   0.614542    0.181397    0.677566    0.906999   
326.923     0.634375    0.07        0.2         0           0.5         0.0414136   0.295625    0.0385651   72.4        0.00279211  2.20412     30.4437     0.00656902  0           1.25553     3.38778     2.00479     9.45902     0           0.865607    8.83012     245.274     0.0194627   0.595329    0.175728    0.677556    0.907701   
326.923     0.634375    0.08        0.2         0           0.5         0.0414136   0.285625    0.0372606   72.4        0.00269767  2.12956     29.4139     0.00750745  0           1.25553     3.39038     2.00691     9.14606     0           0.866536    8.84174     245.462     0.0188291   0.575948    0.169877    0.678076    0.908105   
326.923     0.634375    0.09        0.2         0           0.5         0.0414136   0.275625    0.035956    72.4        0.00260322  2.05501     28.3841     0.00844589  0           1.25553     3.39307     2.00014     8.83285     0           0.867534    8.85057     245.657     0.018188    0.556338    0.163963    0.678614    0.908388   
326.923     0.634375    0.1         0.2         0           0.5         0.0414136   0.265625    0.0346515   72.4        0.00250877  1.98045     27.3543     0.00938432  0           1.25553     3.39316     2.00119     8.5126      0           0.867562    8.85394     245.663     0.0175348   0.536358    0.15807     0.678632    0.90864    
326.923     0.634375    0.15        0.2         0           0.5         0.0414136   0.215625    0.0281289   72.4        0.00203653  1.60766     22.2052     0.0140765   0           1.25553     3.39558     2.00772     6.91516     0           0.868408    8.8716      245.838     0.0142625   0.436265    0.12848     0.679116    0.909614   
326.923     0.634375    0.2         0.2         0           0.5         0.0414136   0.165625    0.0216062   72.4        0.00156429  1.23487     17.0562     0.0187686   0           1.25553     3.40377     2.00174     5.32447     0           0.871264    8.89841     246.432     0.0109884   0.336115    0.0987478   0.680754    0.911049   
326.923     0.6875      0.02        0.2         0           0.5         0.0414136   0.2925      0.0381574   72.4        0.0027626   2.18082     30.1219     0.00187686  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.6875      0.03        0.2         0           0.5         0.0414136   0.2825      0.0368529   72.4        0.00266815  2.10627     29.0921     0.0028153   0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.6875      0.04        0.2         0           0.5         0.0414136   0.2725      0.0355484   72.4        0.0025737   2.03171     28.0623     0.00375373  0           1.20605     1.46858     2.00462     3.71031     0           0.157115    3.48058     104.374     0.00707152  0.216305    0.147289    0.293716    0.330637   
326.923     0.6875      0.045       0.2         0           0.5         0.0414136   0.2675      0.0348961   72.4        0.00252648  1.99443     27.5473     0.00422294  0           1.20605     1.46858     2.00462     3.71031     0           0.157115    3.48058     106.324     0.00694176  0.212336    0.144586    0.293716    0.330637   
326.923     0.6875      0.051       0.2         0           0.5         0.0414136   0.2615      0.0341134   72.4        0.00246981  1.94969     26.9295     0.004786    0           1.20605     3.36794     2.00867     8.31812     0           0.857309    8.59386     243.837     0.0167554   0.512518    0.152175    0.673588    0.899446   
326.923     0.6875      0.055       0.2         0           0.5         0.0414136   0.2575      0.0335916   72.4        0.00243203  1.91987     26.5175     0.00516137  0           1.20605     1.44504     2.64792     3.44612     0           0           4.12977     102.589     0.00792863  0.242523    0.167831    0.289008    nan        
326.923     0.6875      0.06        0.2         0           0.5         0.0414136   0.2525      0.0329393   72.4        0.00238481  1.88259     26.0026     0.00563059  0           1.20605     1.44504     2.64792     3.44612     0           0           4.12977     104.62      0.00777467  0.237814    0.164572    0.289008    nan        
326.923     0.6875      0.07        0.2         0           0.5         0.0414136   0.2425      0.0316348   72.4        0.00229036  1.80803     24.9728     0.00656902  0           1.20605     2.02946     2.97062     4.64817     0           0.0981981   5.63093     146.932     0.0101809   0.311416    0.153448    0.405892    nan        
326.923     0.6875      0.08        0.2         0           0.5         0.0414136   0.2325      0.0303303   72.4        0.00219591  1.73347     23.943      0.00750745  0           1.20605     3.39716     2.00573     7.45981     0           0.869025    8.87163     245.953     0.0153788   0.470409    0.138471    0.679432    0.909556   
326.923     0.6875      0.09        0.2         0           0.5         0.0414136   0.2225      0.0290257   72.4        0.00210146  1.65892     22.9132     0.00844589  0           1.20605     3.39716     2.00246     7.13896     0           0.868992    8.87519     245.953     0.0147232   0.450357    0.132569    0.679432    0.909818   
326.923     0.6875      0.1         0.2         0           0.5         0.0414136   0.2125      0.0277212   72.4        0.00200702  1.58436     21.8834     0.00938432  0           1.20605     3.39969     2.0049      6.82319     0           0.86992     8.88309     246.136     0.014074    0.430499    0.126629    0.679938    0.910019   
326.923     0.6875      0.15        0.2         0           0.5         0.0414136   0.1625      0.0211986   72.4        0.00153478  1.21157     16.7344     0.0140765   0           1.20605     3.40236     2.00109     5.22183     0           0.870871    8.89894     246.329     0.0107817   0.329793    0.0969305   0.680472    0.910793   
326.923     0.6875      0.2         0.2         0           0.5         0.0414136   0.1125      0.0146759   72.4        0.00106254  0.838778    11.5853     0.0187686   0           1.20605     3.4048      2.00576     3.6177      0           0.871719    8.91249     246.506     0.0074756   0.228665    0.0671597   0.68096     0.911387   
326.923     0.740625    0.02        0.2         0           0.5         0.0414136   0.239375    0.0312271   72.4        0.00226084  1.78473     24.651      0.00187686  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.740625    0.03        0.2         0           0.5         0.0414136   0.229375    0.0299226   72.4        0.0021664   1.71018     23.6212     0.0028153   0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.740625    0.04        0.2         0           0.5         0.0414136   0.219375    0.0286181   72.4        0.00207195  1.63562     22.5914     0.00375373  0           1.16199     nan         nan         nan         nan         nan         0           nan         0           0           nan         nan         nan        
326.923     0.740625    0.045       0.2         0           0.5         0.0414136   0.214375    0.0279658   72.4        0.00202473  1.59834     22.0765     0.00422294  0           1.16199     nan         nan         nan         nan         nan         0           nan         0           0           nan         nan         nan        
326.923     0.740625    0.051       0.2         0           0.5         0.0414136   0.208375    0.0271831   72.4        0.00196806  1.5536      21.4586     0.004786    0           1.16199     3.372       2.00495     6.63625     0           0.858553    8.62332     244.131     0.0133972   0.409798    0.12153     0.6744      0.900402   
326.923     0.740625    0.055       0.2         0           0.5         0.0414136   0.204375    0.0266613   72.4        0.00193028  1.52378     21.0467     0.00516137  0           1.16199     3.39736     2.00099     6.39737     0           0.869148    8.86759     239.95      0.0135123   0.413316    0.121658    0.679472    0.909546   
326.923     0.740625    0.06        0.2         0           0.5         0.0414136   0.199375    0.026009    72.4        0.00188305  1.4865      20.5318     0.00563059  0           1.16199     3.39736     2.00099     6.39737     0           0.869148    8.86759     245.967     0.0131817   0.403204    0.118682    0.679472    0.909546   
326.923     0.740625    0.07        0.2         0           0.5         0.0414136   0.189375    0.0247045   72.4        0.00178861  1.41194     19.502      0.00656902  0           1.16199     3.40019     2.00151     6.08156     0           0.870063    8.88541     246.172     0.0125457   0.383751    0.112862    0.680038    0.910304   
326.923     0.740625    0.08        0.2         0           0.5         0.0414136   0.179375    0.0234      72.4        0.00169416  1.33739     18.4722     0.00750745  0           1.16199     3.40034     2.00314     5.76068     0           0.87006     8.89073     246.183     0.0118903   0.363704    0.106961    0.680068    0.910597   
326.923     0.740625    0.09        0.2         0           0.5         0.0414136   0.169375    0.0220954   72.4        0.00159971  1.26283     17.4424     0.00844589  0           1.16199     3.40322     2.005       5.44414     0           0.871111    8.89974     246.392     0.0112388   0.343776    0.101015    0.680644    0.910801   
326.923     0.740625    0.1         0.2         0           0.5         0.0414136   0.159375    0.0207909   72.4        0.00150526  1.18827     16.4126     0.00938432  0           1.16199     3.40312     2.00617     5.12256     0           0.871046    8.90204     246.385     0.010578    0.323563    0.0950783   0.680624    0.910967   
326.923     0.740625    0.15        0.2         0           0.5         0.0414136   0.109375    0.0142683   72.4        0.00103302  0.815479    11.2635     0.0140765   0           1.16199     3.4059      2.00594     3.51835     0           0.872026    8.91675     246.586     0.00727142  0.22242     0.0653043   0.68118     0.911602   
326.923     0.740625    0.2         0.2         0           0.5         0.0414136   0.059375    0.00774563  72.4        0.000560784 0.442688    6.11448     0.0187686   0           1.16199     3.40868     2.00483     1.91152     0           0.873009    8.92977     246.787     0.00395311  0.120919    0.0354737   0.681736    0.912088   
326.923     0.79375     0.02        0.2         0           0.5         0.0414136   0.18625     0.0242968   72.4        0.00175909  1.38864     19.1802     0.00187686  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.79375     0.03        0.2         0           0.5         0.0414136   0.17625     0.0229923   72.4        0.00166464  1.31409     18.1504     0.0028153   0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.79375     0.04        0.2         0           0.5         0.0414136   0.16625     0.0216878   72.4        0.00157019  1.23953     17.1205     0.00375373  0           1.12243     1.61947     2.00504     2.46639     0           0.180498    3.85333     113.723     0.00477631  0.146099    0.0902141   0.323894    0.364052   
326.923     0.79375     0.045       0.2         0           0.5         0.0414136   0.16125     0.0210355   72.4        0.00152297  1.20225     16.6056     0.00422294  0           1.12243     1.61947     2.00504     2.46639     0           0.180498    3.85333     117.249     0.00463267  0.141705    0.0875009   0.323894    0.364052   
326.923     0.79375     0.051       0.2         0           0.5         0.0414136   0.15525     0.0202528   72.4        0.0014663   1.15751     15.9878     0.004786    0           1.12243     0.17148     3.52189     0.251445    0           0           0.560975    12.4153     0.000649336 0.0198621   0.115827    0.034296    nan        
326.923     0.79375     0.055       0.2         0           0.5         0.0414136   0.15125     0.019731    72.4        0.00142852  1.12769     15.5758     0.00516137  0           1.12243     3.40094     2.00157     4.69769     0           0.870303    8.88627     238.087     0.010021    0.306524    0.0901291   0.680188    0.910418   
326.923     0.79375     0.06        0.2         0           0.5         0.0414136   0.14625     0.0190787   72.4        0.0013813   1.09041     15.0609     0.00563059  0           1.12243     3.40094     2.00157     4.69769     0           0.870303    8.88627     246.227     0.00968969  0.296391    0.0871496   0.680188    0.910418   
326.923     0.79375     0.07        0.2         0           0.5         0.0414136   0.13625     0.0177742   72.4        0.00128685  1.01585     14.0311     0.00656902  0           1.12243     3.40497     2.00023     4.38166     0           0.871666    8.9057      246.518     0.00904688  0.276728    0.0812719   0.680994    0.911106   
326.923     0.79375     0.08        0.2         0           0.5         0.0414136   0.12625     0.0164697   72.4        0.0011924   0.941295    13.0013     0.00750745  0           1.12243     3.40425     2.00303     4.05922     0           0.871334    8.90888     246.466     0.00838589  0.25651     0.0753498   0.68085     0.911389   
326.923     0.79375     0.09        0.2         0           0.5         0.0414136   0.11625     0.0151651   72.4        0.00109796  0.866737    11.9715     0.00844589  0           1.12243     3.40706     2.00457     3.74078     0           0.87236     8.91743     246.67      0.00772907  0.236419    0.0693909   0.681412    0.911569   
326.923     0.79375     0.1         0.2         0           0.5         0.0414136   0.10625     0.0138606   72.4        0.00100351  0.792179    10.9417     0.00938432  0           1.12243     3.40657     2.00179     3.4185      0           0.872147    8.91868     246.634     0.0070652   0.216112    0.0634397   0.681314    0.911727   
326.923     0.79375     0.15        0.2         0           0.5         0.0414136   0.05625     0.00733797  72.4        0.000531269 0.419389    5.79267     0.0140765   0           1.12243     3.40833     2.0068      1.81073     0           0.872753    8.93024     246.762     0.00374525  0.114561    0.0336119   0.681666    0.9122     
326.923     0.79375     0.2         0.2         0           0.5         0.0414136   0.00625     0.00081533  72.4        5.90299e-05 0.0465988   0.64363     0.0187686   0           1.12243     3.41004     2.00228     0.201293    0           0.873358    8.94016     246.885     0.000416601 0.0127431   0.00373693  0.682008    0.912601   
326.923     0.846875    0.02        0.2         0           0.5         0.0414136   0.133125    0.0173665   72.4        0.00125734  0.992554    13.7093     0.00187686  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.846875    0.03        0.2         0           0.5         0.0414136   0.123125    0.016062    72.4        0.00116289  0.917996    12.6795     0.0028153   0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.846875    0.04        0.2         0           0.5         0.0414136   0.113125    0.0147575   72.4        0.00106844  0.843438    11.6497     0.00375373  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.846875    0.045       0.2         0           0.5         0.0414136   0.108125    0.0141052   72.4        0.00102122  0.806159    11.1348     0.00422294  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.846875    0.051       0.2         0           0.5         0.0414136   0.102125    0.0133225   72.4        0.000964548 0.761424    10.5169     0.004786    0           1.08665     3.37768     2.00858     3.25791     0           0.860708    8.6885      244.542     0.00661564  0.202361    0.0599112   0.675536    0.903051   
326.923     0.846875    0.055       0.2         0           0.5         0.0414136   0.098125    0.0128007   72.4        0.000926769 0.731601    10.105      0.00516137  0           1.08665     3.40373     2.00271     2.99372     0           0.871087    8.90215     233.872     0.00651282  0.199216    0.0585286   0.680746    0.911156   
326.923     0.846875    0.06        0.2         0           0.5         0.0414136   0.093125    0.0121484   72.4        0.000879545 0.694322    9.59008     0.00563059  0           1.08665     3.40373     2.00271     2.99372     0           0.871087    8.90215     246.429     0.00618095  0.189065    0.0555463   0.680746    0.911156   
326.923     0.846875    0.07        0.2         0           0.5         0.0414136   0.083125    0.0108439   72.4        0.000785097 0.619764    8.56027     0.00656902  0           1.08665     3.36374     2.11443     2.64085     0           0.856169    8.82976     243.534     0.00547237  0.16739     0.0497631   0.672748    nan        
326.923     0.846875    0.08        0.2         0           0.5         0.0414136   0.073125    0.00953936  72.4        0.00069065  0.545206    7.53047     0.00750745  0           1.08665     3.4085      2.0013      2.35406     0           0.872738    8.92588     246.773     0.00486644  0.148856    0.043672    0.6817      0.911999   
326.923     0.846875    0.09        0.2         0           0.5         0.0414136   0.063125    0.00823483  72.4        0.000596202 0.470648    6.50066     0.00844589  0           1.08665     3.40844     2.0025      2.0321      0           0.87268     8.92836     246.769     0.00420211  0.128535    0.0377109   0.681688    0.912167   
326.923     0.846875    0.1         0.2         0           0.5         0.0414136   0.053125    0.0069303   72.4        0.000501754 0.39609     5.47085     0.00938432  0           1.08665     3.40802     2.00829     1.70998     0           0.872511    8.93        246.74      0.00353708  0.108193    0.0317466   0.681604    0.912279   
326.923     0.846875    0.15        0.2         0           0.5         0.0414136   0.003125    0.000407665 72.4        2.95149e-05 0.0232994   0.321815    0.0140765   0           1.08665     3.4102      2.00337     0.100651    0           0.873269    8.94094     246.896     0.000208319 0.0063721   0.00186854  0.68204     0.91269    
326.923     0.846875    0.2         0.2         0           0.5         0.0414136   -0.046875   -0.00611497 72.4        -0.000442724 -0.349491   -4.82722    0.0187686   0           1.08665     3.41255     2.00189     -1.51081    0           0.874115    8.95137     247.067     -0.00312842 -0.095693   -0.0280415  0.68251     0.912998   
326.923     0.9         0.02        0.2         0           0.5         0.0414136   0.08        0.0104362   72.4        0.000755583 0.596464    8.23846     0.00187686  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.9         0.03        0.2         0           0.5         0.0414136   0.07        0.00913169  72.4        0.000661135 0.521906    7.20865     0.0028153   0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.9         0.04        0.2         0           0.5         0.0414136   0.06        0.00782717  72.4        0.000566687 0.447348    6.17884     0.00375373  0           1.05409     2.19956     2.00473     1.14258     0           0.297083    5.26241     145.976     0.00235413  0.0720088   0.0327378   0.439912    0.500127   
326.923     0.9         0.045       0.2         0           0.5         0.0414136   0.055       0.0071749   72.4        0.000519463 0.410069    5.66394     0.00422294  0           1.05409     2.19956     2.00473     1.14258     0           0.297083    5.26241     159.247     0.00215795  0.066008    0.0300097   0.439912    0.500127   
326.923     0.9         0.051       0.2         0           0.5         0.0414136   0.049       0.00639219  72.4        0.000462794 0.365334    5.04606     0.004786    0           1.05409     3.38369     2.00464     1.56594     0           0.863427    8.75337     244.977     0.00319791  0.0978184   0.0289088   0.676738    0.905474   
326.923     0.9         0.055       0.2         0           0.5         0.0414136   0.045       0.00587038  72.4        0.000425015 0.335511    4.63413     0.00516137  0           1.05409     3.40875     2.00564     1.28779     0           0.872754    8.92447     219.371     0.00299426  0.0915891   0.0268688   0.68175     0.911947   
326.923     0.9         0.06        0.2         0           0.5         0.0414136   0.04        0.00521811  72.4        0.000377791 0.298232    4.11923     0.00563059  0           1.05409     3.40875     2.00564     1.28779     0           0.872754    8.92447     246.792     0.00266156  0.0814126   0.0238834   0.68175     0.911947   
326.923     0.9         0.07        0.2         0           0.5         0.0414136   0.03        0.00391358  72.4        0.000283343 0.223674    3.08942     0.00656902  0           1.05409     3.409       2.00375     0.965913    0           0.872749    8.93263     246.81      0.001998    0.0611153   0.0179276   0.6818      0.912377   
326.923     0.9         0.08        0.2         0           0.5         0.0414136   0.02        0.00260906  72.4        0.000188896 0.149116    2.05961     0.00750745  0           1.05409     3.41169     2.00091     0.64445     0           0.873717    8.94122     247.005     0.00133328  0.0407827   0.0119538   0.682338    0.912558   
326.923     0.9         0.09        0.2         0           0.5         0.0414136   0.01        0.00130453  72.4        9.44478e-05 0.0745581   1.02981     0.00844589  0           1.05409     3.41162     2.00606     0.322219    0           0.873681    8.94313     247         0.000666782 0.0203957   0.0059783   0.682324    0.912653   
326.923     0.9         0.1         0.2         0           0.5         0.0414136   -2.77556e-17 -3.62079e-18 72.4        -2.62145e-19 -2.0694e-16 -2.85829e-15 0.00938432  0           1.05409     3.41162     2.00678     7.20215e-07 0           0.873658    8.94476     -1.98911e+11 -1.85103e-18 -5.66198e-17 -1.65962e-17 0.682324    0.912763   
326.923     0.9         0.15        0.2         0           0.5         0.0414136   -0.05       -0.00652264 72.4        -0.000472239 -0.37279    -5.14904    0.0140765   0           1.05409     3.41444     2.0002      -1.61242    0           0.874669    8.95642     247.204     -0.00333887 -0.10213    -0.0299112  0.682888    0.913084   
326.923     0.9         0.2         0.2         0           0.5         0.0414136   -0.1        -0.0130453  72.4        -0.000944478 -0.745581   -10.2981    0.0187686   0           1.05409     3.41462     2.00605     -3.22502    0           0.874735    8.96176     247.217     -0.00668172 -0.204382   -0.059855   0.682924    0.913366   
361.538     0.05        0.02        0.2         0           0.5         0.0457985   0.93        0.134167    72.4        0.00971367  7.66807     105.913     0.00207559  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.03        0.2         0           0.5         0.0457985   0.92        0.132724    72.4        0.00960922  7.58562     104.774     0.00311338  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.04        0.2         0           0.5         0.0457985   0.91        0.131281    72.4        0.00950477  7.50316     103.635     0.00415118  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.045       0.2         0           0.5         0.0457985   0.905       0.13056     72.4        0.00945255  7.46194     103.065     0.00467007  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.051       0.2         0           0.5         0.0457985   0.899       0.129694    72.4        0.00938988  7.41247     102.382     0.00529275  0           4.47214     0.00278     2.7868      0.0260829   0           0           0           0.20111     0           0           0           0.000556    nan        
361.538     0.05        0.055       0.2         0           0.5         0.0457985   0.895       0.129117    72.4        0.0093481   7.37949     101.927     0.00570787  0           4.47214     0.00278     2.96336     0.0258218   0           0           0           0.199987    0           0           0           0.000556    nan        
361.538     0.05        0.06        0.2         0           0.5         0.0457985   0.89        0.128396    72.4        0.00929588  7.33826     101.357     0.00622676  0           4.47214     0.00278     2.96336     0.0258218   0           0           0           0.20111     0           0           0           0.000556    nan        
361.538     0.05        0.07        0.2         0           0.5         0.0457985   0.88        0.126953    72.4        0.00919143  7.25581     100.218     0.00726456  0           4.47214     0.00278     2.96584     0.0255316   0           0           0           0.20111     0           0           0           0.000556    nan        
361.538     0.05        0.08        0.2         0           0.5         0.0457985   0.87        0.125511    72.4        0.00908698  7.17335     99.0795     0.00830235  0           4.47214     0.00278     2.99794     0.0252415   0           0           0           0.20111     0           0           0           0.000556    nan        
361.538     0.05        0.09        0.2         0           0.5         0.0457985   0.86        0.124068    72.4        0.00898253  7.0909      97.9406     0.00934015  0           4.47214     0.00278     3.00926     0.0249514   0           0           0           0.20111     0           0           0           0.000556    nan        
361.538     0.05        0.1         0.2         0           0.5         0.0457985   0.85        0.122625    72.4        0.00887809  7.00845     96.8018     0.0103779   0           4.47214     0.00278     3.00931     0.0246612   0           0           0           0.20111     0           0           0           0.000556    nan        
361.538     0.05        0.15        0.2         0           0.5         0.0457985   0.8         0.115412    72.4        0.00835585  6.59619     91.1076     0.0155669   0           4.47214     0.00278     3.06304     0.0232106   0           0           0           0.20111     0           0           0           0.000556    nan        
361.538     0.05        0.2         0.2         0           0.5         0.0457985   0.75        0.108199    72.4        0.0078336   6.18393     85.4134     0.0207559   0           4.47214     0.00278     3.09552     0.0217599   0           0           0           0.20111     0           0           0           0.000556    nan        
361.538     0.103125    0.02        0.2         0           0.5         0.0457985   0.876875    0.126503    72.4        0.00915879  7.23004     99.8624     0.00207559  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.03        0.2         0           0.5         0.0457985   0.866875    0.12506     72.4        0.00905434  7.14759     98.7236     0.00311338  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.04        0.2         0           0.5         0.0457985   0.856875    0.123617    72.4        0.00894989  7.06514     97.5848     0.00415118  0           3.114       0.01393     2.05251     0.123935    0           0           0.028776    1.00257     0.000203307 0.00562338  0.403689    0.002786    nan        
361.538     0.103125    0.045       0.2         0           0.5         0.0457985   0.851875    0.122896    72.4        0.00889767  7.02391     97.0153     0.00467007  0           3.114       0.01393     2.05251     0.123935    0           0           0.028776    1.00845     0.00020212  0.00559057  0.401333    0.002786    nan        
361.538     0.103125    0.051       0.2         0           0.5         0.0457985   0.845875    0.12203     72.4        0.008835    6.97444     96.332      0.00529275  0           3.114       0.117       2.0065      1.03366     0           0.001093    0.279732    8.47051     0.00195097  0.0539631   0.461223    0.0234      0.0371252  
361.538     0.103125    0.055       0.2         0           0.5         0.0457985   0.841875    0.121453    72.4        0.00879322  6.94146     95.8765     0.00570787  0           3.114       0.13366     2.01962     1.16833     0           0.00364207  0.335946    9.61958     0.00233196  0.064501    0.482575    0.026732    0.0420178  
361.538     0.103125    0.06        0.2         0           0.5         0.0457985   0.836875    0.120732    72.4        0.008741    6.90023     95.3071     0.00622676  0           3.114       0.13366     2.01962     1.16833     0           0.00364207  0.335946    9.67705     0.00231811  0.0641179   0.479709    0.026732    0.0420178  
361.538     0.103125    0.07        0.2         0           0.5         0.0457985   0.826875    0.119289    72.4        0.00863655  6.81778     94.1682     0.00726456  0           3.114       0.14477     2.01314     1.2503      0           0.00370686  0.36414     10.4812     0.00248263  0.0686684   0.474328    0.028954    0.0421962  
361.538     0.103125    0.08        0.2         0           0.5         0.0457985   0.816875    0.117847    72.4        0.0085321   6.73533     93.0294     0.00830235  0           3.114       0.14755     2.0114      1.25895     0           0.00389533  0.371749    10.6829     0.00250385  0.0692555   0.46937     0.02951     0.042783   
361.538     0.103125    0.09        0.2         0           0.5         0.0457985   0.806875    0.116404    72.4        0.00842765  6.65287     91.8905     0.00934015  0           3.114       0.13918     2.05136     1.17298     0           0.00369683  0.353215    10.0768     0.0023499   0.0649972   0.467001    0.027836    0.0434353  
361.538     0.103125    0.1         0.2         0           0.5         0.0457985   0.796875    0.114961    72.4        0.00832321  6.57042     90.7517     0.0103779   0           3.114       0.14196     2.04326     1.18157     0           0.0038445   0.360521    10.278      0.00236878  0.0655194   0.461534    0.028392    0.0439014  
361.538     0.103125    0.15        0.2         0           0.5         0.0457985   0.746875    0.107748    72.4        0.00780096  6.15816     85.0575     0.0155669   0           3.114       0.00278     3.31999     0.021676    0           0           0           0.201173    0           0           0           0.000556    nan        
361.538     0.103125    0.2         0.2         0           0.5         0.0457985   0.696875    0.100535    72.4        0.00727872  5.7459      79.3632     0.0207559   0           3.114       0.17258     2.01363     1.25619     0           0.00503639  0.44154     12.4951     0.00253705  0.0701737   0.406616    0.034516    0.0498076  
361.538     0.15625     0.02        0.2         0           0.5         0.0457985   0.82375     0.118839    72.4        0.00860391  6.79201     93.8123     0.00207559  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.15625     0.03        0.2         0           0.5         0.0457985   0.81375     0.117396    72.4        0.00849946  6.70956     92.6735     0.00311338  0           2.52982     0.00557     2.12459     0.0473112   0           -34.2235    0.00805189  0.403006    5.40247e-05 0.0014943   0.268277    0.001114    nan        
361.538     0.15625     0.04        0.2         0           0.5         0.0457985   0.80375     0.115953    72.4        0.00839501  6.62711     91.5346     0.00415118  0           2.52982     0.02512     2.12547     0.209564    0           0           0.0601245   1.80732     0.000398452 0.011021    0.438735    0.005024    nan        
361.538     0.15625     0.045       0.2         0           0.5         0.0457985   0.79875     0.115232    72.4        0.00834279  6.58588     90.9652     0.00467007  0           2.52982     0.02512     2.12547     0.209564    0           0           0.0601245   1.81863     0.000395973 0.0109525   0.436005    0.005024    nan        
