0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
396.154     0.9         0.15        1           0           0.5         0.0501835   -0.05       -0.00790391 362         -0.00286122 -2.25867    -6.23943    0.0170574   0           1.05409     0.32335     2.50707     -0.925167   0           0           0.876806    117.052     -0.00198042 -0.0499911  -0.154604   0.32335     0.599336   
396.154     0.9         0.2         1           0           0.5         0.0501835   -0.1        -0.0158078  362         -0.00572243 -4.51734    -12.4789    0.0227432   0           1.05409     0.32335     2.51646     -1.85034    0           0           0.879364    117.052     -0.00397239 -0.100274   -0.310109   0.32335     0.605188   
361.538     0.05        0.02        1           0           0.5         0.0457985   0.93        0.134167    362         0.0485683   38.3403     105.913     0.00207559  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.03        1           0           0.5         0.0457985   0.92        0.132724    362         0.0480461   37.9281     104.774     0.00311338  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.04        1           0           0.5         0.0457985   0.91        0.131281    362         0.0475239   37.5158     103.635     0.00415118  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.045       1           0           0.5         0.0457985   0.905       0.13056     362         0.0472627   37.3097     103.065     0.00467007  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.051       1           0           0.5         0.0457985   0.899       0.129694    362         0.0469494   37.0623     102.382     0.00529275  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.055       1           0           0.5         0.0457985   0.895       0.129117    362         0.0467405   36.8974     101.927     0.00570787  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.06        1           0           0.5         0.0457985   0.89        0.128396    362         0.0464794   36.6913     101.357     0.00622676  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.07        1           0           0.5         0.0457985   0.88        0.126953    362         0.0459571   36.279      100.218     0.00726456  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.08        1           0           0.5         0.0457985   0.87        0.125511    362         0.0454349   35.8668     99.0795     0.00830235  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.09        1           0           0.5         0.0457985   0.86        0.124068    362         0.0449127   35.4545     97.9406     0.00934015  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.1         1           0           0.5         0.0457985   0.85        0.122625    362         0.0443904   35.0423     96.8018     0.0103779   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.15        1           0           0.5         0.0457985   0.8         0.115412    362         0.0417792   32.9809     91.1076     0.0155669   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.05        0.2         1           0           0.5         0.0457985   0.75        0.108199    362         0.039168    30.9196     85.4134     0.0207559   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.02        1           0           0.5         0.0457985   0.876875    0.126503    362         0.0457939   36.1502     99.8624     0.00207559  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.03        1           0           0.5         0.0457985   0.866875    0.12506     362         0.0452717   35.7379     98.7236     0.00311338  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.04        1           0           0.5         0.0457985   0.856875    0.123617    362         0.0447495   35.3257     97.5848     0.00415118  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.045       1           0           0.5         0.0457985   0.851875    0.122896    362         0.0444883   35.1196     97.0153     0.00467007  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.051       1           0           0.5         0.0457985   0.845875    0.12203     362         0.044175    34.8722     96.332      0.00529275  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.055       1           0           0.5         0.0457985   0.841875    0.121453    362         0.0439661   34.7073     95.8765     0.00570787  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.06        1           0           0.5         0.0457985   0.836875    0.120732    362         0.043705    34.5012     95.3071     0.00622676  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.07        1           0           0.5         0.0457985   0.826875    0.119289    362         0.0431827   34.0889     94.1682     0.00726456  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.08        1           0           0.5         0.0457985   0.816875    0.117847    362         0.0426605   33.6766     93.0294     0.00830235  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.09        1           0           0.5         0.0457985   0.806875    0.116404    362         0.0421383   33.2644     91.8905     0.00934015  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.1         1           0           0.5         0.0457985   0.796875    0.114961    362         0.041616    32.8521     90.7517     0.0103779   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.15        1           0           0.5         0.0457985   0.746875    0.107748    362         0.0390048   30.7908     85.0575     0.0155669   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.103125    0.2         1           0           0.5         0.0457985   0.696875    0.100535    362         0.0363936   28.7295     79.3632     0.0207559   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.15625     0.02        1           0           0.5         0.0457985   0.82375     0.118839    362         0.0430195   33.9601     93.8123     0.00207559  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.15625     0.03        1           0           0.5         0.0457985   0.81375     0.117396    362         0.0424973   33.5478     92.6735     0.00311338  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.15625     0.04        1           0           0.5         0.0457985   0.80375     0.115953    362         0.0419751   33.1355     91.5346     0.00415118  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.15625     0.045       1           0           0.5         0.0457985   0.79875     0.115232    362         0.0417139   32.9294     90.9652     0.00467007  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.15625     0.051       1           0           0.5         0.0457985   0.79275     0.114366    362         0.0414006   32.6821     90.2819     0.00529275  0           2.52982     0.00278     2.01852     0.115001    0           0           0           1.00555     0           0           0           0.00278     nan        
361.538     0.15625     0.055       1           0           0.5         0.0457985   0.78875     0.113789    362         0.0411917   32.5171     89.8264     0.00570787  0           2.52982     0.00278     2.49893     0.113784    0           0           0           0.999954    0           0           0           0.00278     nan        
361.538     0.15625     0.06        1           0           0.5         0.0457985   0.78375     0.113068    362         0.0409306   32.311      89.257      0.00622676  0           2.52982     0.00278     2.49893     0.113784    0           0           0           1.00633     0           0           0           0.00278     nan        
361.538     0.15625     0.07        1           0           0.5         0.0457985   0.77375     0.111625    362         0.0404083   31.8988     88.1181     0.00726456  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.15625     0.08        1           0           0.5         0.0457985   0.76375     0.110183    362         0.0398861   31.4865     86.9793     0.00830235  0           2.52982     0.00278     2.57174     0.110794    0           0           0           1.00555     0           0           0           0.00278     nan        
361.538     0.15625     0.09        1           0           0.5         0.0457985   0.75375     0.10874     362         0.0393639   31.0742     85.8404     0.00934015  0           2.52982     0.00278     2.58788     0.109344    0           0           0           1.00555     0           0           0           0.00278     nan        
361.538     0.15625     0.1         1           0           0.5         0.0457985   0.74375     0.107297    362         0.0388416   30.662      84.7016     0.0103779   0           2.52982     0.00278     2.60189     0.107893    0           0           0           1.00555     0           0           0           0.00278     nan        
361.538     0.15625     0.15        1           0           0.5         0.0457985   0.69375     0.100084    362         0.0362304   28.6007     79.0074     0.0155669   0           2.52982     0.00556     2.37409     0.201436    0           0           0.00865078  2.01267     0.000247418 0.00684348  1.23084     0.00556     nan        
361.538     0.15625     0.2         1           0           0.5         0.0457985   0.64375     0.0928708   362         0.0336192   26.5394     73.3131     0.0207559   0           2.52982     0.00556     2.47137     0.186845    0           0           0.0087539   2.01188     0.000232323 0.00642596  1.15575     0.00556     nan        
361.538     0.209375    0.02        1           0           0.5         0.0457985   0.770625    0.111174    362         0.0402451   31.7699     87.7622     0.00207559  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.209375    0.03        1           0           0.5         0.0457985   0.760625    0.109732    362         0.0397229   31.3577     86.6234     0.00311338  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.209375    0.04        1           0           0.5         0.0457985   0.750625    0.108289    362         0.0392007   30.9454     85.4845     0.00415118  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.209375    0.045       1           0           0.5         0.0457985   0.745625    0.107568    362         0.0389395   30.7393     84.9151     0.00467007  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.209375    0.051       1           0           0.5         0.0457985   0.739625    0.106702    362         0.0386262   30.4919     84.2318     0.00529275  0           2.18543     0.00836     2.01912     0.322931    0           0           0.0148484   3.02647     0.000452755 0.012523    1.49797     0.00836     nan        
361.538     0.209375    0.055       1           0           0.5         0.0457985   0.735625    0.106125    362         0.0384173   30.327      83.7763     0.00570787  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.209375    0.06        1           0           0.5         0.0457985   0.730625    0.105404    362         0.0381562   30.1209     83.2068     0.00622676  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.209375    0.07        1           0           0.5         0.0457985   0.720625    0.103961    362         0.0376339   29.7086     82.068      0.00726456  0           2.18543     0.01114     2.30648     0.419149    0           0           0.0238965   4.03178     0.000709931 0.0196364   1.76269     0.01114     nan        
361.538     0.209375    0.08        1           0           0.5         0.0457985   0.710625    0.102519    362         0.0371117   29.2964     80.9292     0.00830235  0           2.18543     0.01113     2.34402     0.412901    0           0           0.024013    4.02757     0.000703493 0.0194583   1.74828     0.01113     nan        
361.538     0.209375    0.09        1           0           0.5         0.0457985   0.700625    0.101076    362         0.0365895   28.8841     79.7903     0.00934015  0           2.18543     0.01113     2.37464     0.407303    0           0           0.0241213   4.02968     0.000696721 0.019271    1.73145     0.01113     nan        
361.538     0.209375    0.1         1           0           0.5         0.0457985   0.690625    0.0996332   362         0.0360672   28.4718     78.6515     0.0103779   0           2.18543     0.01112     2.4024      0.401071    0           0           0.0242145   4.02548     0.000689432 0.0190694   1.71488     0.01112     nan        
361.538     0.209375    0.15        1           0           0.5         0.0457985   0.640625    0.0924199   362         0.033456    26.4105     72.9572     0.0155669   0           2.18543     0.01112     2.49488     0.372131    0           0           0.0246067   4.02652     0.000649876 0.0179753   1.61649     0.01112     nan        
361.538     0.209375    0.2         1           0           0.5         0.0457985   0.590625    0.0852067   362         0.0308448   24.3492     67.263      0.0207559   0           2.18543     0.0139      2.46193     0.428746    0           0           0.0322424   5.03184     0.000785077 0.0217149   1.56223     0.0139      nan        
361.538     0.2625      0.02        1           0           0.5         0.0457985   0.7175      0.10351     362         0.0374707   29.5798     81.7121     0.00207559  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.2625      0.03        1           0           0.5         0.0457985   0.7075      0.102068    362         0.0369485   29.1675     80.5733     0.00311338  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.2625      0.04        1           0           0.5         0.0457985   0.6975      0.100625    362         0.0364263   28.7553     79.4344     0.00415118  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.2625      0.045       1           0           0.5         0.0457985   0.6925      0.0999037   362         0.0361651   28.5491     78.865      0.00467007  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.2625      0.051       1           0           0.5         0.0457985   0.6865      0.0990381   362         0.0358518   28.3018     78.1817     0.00529275  0           1.9518      0.01392     2.09778     0.498916    0           0           0.0290344   5.03762     0.000821725 0.0227286   1.6328      0.01392     nan        
361.538     0.2625      0.055       1           0           0.5         0.0457985   0.6825      0.0984611   362         0.0356429   28.1369     77.7262     0.00570787  0           1.9518      0.01947     2.32696     0.688836    0           0           0.0467998   6.99602     0.0013168   0.0364222   1.87068     0.01947     nan        
361.538     0.2625      0.06        1           0           0.5         0.0457985   0.6775      0.0977397   362         0.0353818   27.9307     77.1567     0.00622676  0           1.9518      0.01947     2.32696     0.688836    0           0           0.0467998   7.04766     0.00130715  0.0361553   1.85698     0.01947     nan        
361.538     0.2625      0.07        1           0           0.5         0.0457985   0.6675      0.0962971   362         0.0348595   27.5185     76.0179     0.00726456  0           1.9518      0.01947     2.38667     0.678668    0           0           0.0473595   7.04765     0.00130326  0.0360477   1.85145     0.01947     nan        
361.538     0.2625      0.08        1           0           0.5         0.0457985   0.6575      0.0948544   362         0.0343373   27.1062     74.879      0.00830235  0           1.9518      0.01945     2.42046     0.66775     0           0           0.0476207   7.03974     0.00129082  0.0357035   1.83565     0.01945     nan        
361.538     0.2625      0.09        1           0           0.5         0.0457985   0.6475      0.0934118   362         0.0338151   26.694      73.7402     0.00934015  0           1.9518      0.01945     2.44428     0.657717    0           0           0.0478372   7.04105     0.00127696  0.0353203   1.81595     0.01945     0.0610984  
361.538     0.2625      0.1         1           0           0.5         0.0457985   0.6375      0.0919691   362         0.0332928   26.2817     72.6013     0.0103779   0           1.9518      0.02224     2.34731     0.740536    0           0           0.0549825   8.05201     0.00144503  0.039969    1.79717     0.02224     nan        
361.538     0.2625      0.15        1           0           0.5         0.0457985   0.5875      0.0847559   362         0.0306816   24.2204     66.9071     0.0155669   0           1.9518      0.02502     2.37263     0.767804    0           0           0.0629709   9.05901     0.00152518  0.0421859   1.68609     0.02502     nan        
361.538     0.2625      0.2         1           0           0.5         0.0457985   0.5375      0.0775426   362         0.0280704   22.1591     61.2129     0.0207559   0           1.9518      0.02781     2.40974     0.780544    0           0           0.0710766   10.066      0.00157499  0.0435636   1.56647     0.02781     0.0691892  
361.538     0.315625    0.02        1           0           0.5         0.0457985   0.664375    0.0958462   362         0.0346963   27.3896     75.662      0.00207559  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.315625    0.03        1           0           0.5         0.0457985   0.654375    0.0944036   362         0.0341741   26.9774     74.5232     0.00311338  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.315625    0.04        1           0           0.5         0.0457985   0.644375    0.0929609   362         0.0336519   26.5651     73.3843     0.00415118  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.315625    0.045       1           0           0.5         0.0457985   0.639375    0.0922396   362         0.0333907   26.359      72.8149     0.00467007  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.315625    0.051       1           0           0.5         0.0457985   0.633375    0.091374    362         0.0330774   26.1116     72.1316     0.00529275  0           1.77998     0.01947     2.152       0.643945    0           0           0.0437912   7.04735     0.00114346  0.0316277   1.62443     0.01947     nan        
361.538     0.315625    0.055       1           0           0.5         0.0457985   0.629375    0.090797    362         0.0328685   25.9467     71.676      0.00570787  0           1.77998     0.03059     2.33494     0.997433    0           0           0.0778111   10.9853     0.00201894  0.0558432   1.82554     0.03059     0.0724871  
361.538     0.315625    0.06        1           0           0.5         0.0457985   0.624375    0.0900756   362         0.0326074   25.7406     71.1066     0.00622676  0           1.77998     0.03059     2.33494     0.997433    0           0           0.0778111   11.0733     0.0020029   0.0553995   1.81103     0.03059     0.0724871  
361.538     0.315625    0.07        1           0           0.5         0.0457985   0.614375    0.088633    362         0.0320851   25.3283     69.9678     0.00726456  0           1.77998     0.03058     2.40405     0.981036    0           0           0.0787498   11.0685     0.0019946   0.0551699   1.80412     0.03058     0.0736869  
361.538     0.315625    0.08        1           0           0.5         0.0457985   0.604375    0.0871903   362         0.0315629   24.9161     68.8289     0.00830235  0           1.77998     0.03336     2.35663     1.05293     0           0           0.0861207   12.0762     0.00214579  0.0593517   1.77913     0.03336     0.0748336  
361.538     0.315625    0.09        1           0           0.5         0.0457985   0.594375    0.0857477   362         0.0310407   24.5038     67.6901     0.00934015  0           1.77998     0.03337     2.39099     1.03578     0           0           0.0865381   12.0794     0.00212051  0.0586526   1.75764     0.03337     0.0758358  
361.538     0.315625    0.1         1           0           0.5         0.0457985   0.584375    0.084305    362         0.0305184   24.0915     66.5512     0.0103779   0           1.77998     0.03336     2.41993     1.01808     0           0           0.0868935   12.0761     0.0020934   0.0579026   1.73569     0.03336     0.0768253  
361.538     0.315625    0.15        1           0           0.5         0.0457985   0.534375    0.0770918   362         0.0279072   22.0302     60.857      0.0155669   0           1.77998     0.03891     2.40226     1.08597     0           0           0.102307    14.0867     0.00225386  0.0623408   1.60218     0.03891     0.0850151  
361.538     0.315625    0.2         1           0           0.5         0.0457985   0.484375    0.0698785   362         0.025296    19.9689     55.1628     0.0207559   0           1.77998     0.04449     2.40589     1.12541     0           0           0.117971    16.1052     0.00235576  0.0651593   1.46458     0.04449     0.0896462  
361.538     0.36875     0.02        1           0           0.5         0.0457985   0.61125     0.0881822   362         0.0319219   25.1995     69.6119     0.00207559  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.36875     0.03        1           0           0.5         0.0457985   0.60125     0.0867395   362         0.0313997   24.7872     68.473      0.00311338  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.36875     0.04        1           0           0.5         0.0457985   0.59125     0.0852968   362         0.0308775   24.375      67.3342     0.00415118  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.36875     0.045       1           0           0.5         0.0457985   0.58625     0.0845755   362         0.0306163   24.1688     66.7648     0.00467007  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.36875     0.051       1           0           0.5         0.0457985   0.58025     0.0837099   362         0.030303    23.9215     66.0815     0.00529275  0           1.64677     0.02786     2.03711     0.844116    0           0           0.0652056   10.0838     0.00155981  0.0431439   1.5486      0.02786     nan        
361.538     0.36875     0.055       1           0           0.5         0.0457985   0.57625     0.0831329   362         0.0300941   23.7566     65.6259     0.00570787  0           1.64677     0.04453     2.32345     1.32835     0           0           0.116275    15.9786     0.0027623   0.0764042   1.71579     0.04453     0.0905669  
361.538     0.36875     0.06        1           0           0.5         0.0457985   0.57125     0.0824115   362         0.029833    23.5505     65.0565     0.00622676  0           1.64677     0.04453     2.32345     1.32835     0           0           0.116275    16.1185     0.00273834  0.0757413   1.70091     0.04453     0.0905669  
361.538     0.36875     0.07        1           0           0.5         0.0457985   0.56125     0.0809689   362         0.0293107   23.1382     63.9177     0.00726456  0           1.64677     0.04732     2.34169     1.38706     0           0           0.12463     17.1308     0.00288371  0.0797623   1.68559     0.04732     0.0926429  
361.538     0.36875     0.08        1           0           0.5         0.0457985   0.55125     0.0795262   362         0.0287885   22.7259     62.7788     0.00830235  0           1.64677     0.0473      2.38605     1.36176     0           0           0.125411    17.1234     0.00285008  0.0788321   1.66664     0.0473      0.0947546  
361.538     0.36875     0.09        1           0           0.5         0.0457985   0.54125     0.0780836   362         0.0282663   22.3137     61.64       0.00934015  0           1.64677     0.0473      2.41904     1.33706     0           0           0.125998    17.1234     0.00281148  0.0777645   1.64407     0.0473      0.0957744  
361.538     0.36875     0.1         1           0           0.5         0.0457985   0.53125     0.0766409   362         0.027744    21.9014     60.5011     0.0103779   0           1.64677     0.05008     2.39157     1.38937     0           0           0.133338    18.1283     0.00292029  0.080774    1.6129      0.05008     0.0978873  
361.538     0.36875     0.15        1           0           0.5         0.0457985   0.48125     0.0694277   362         0.0251328   19.8401     54.8069     0.0155669   0           1.64677     0.05564     2.42265     1.39826     0           0           0.149337    20.1398     0.00296287  0.0819517   1.47289     0.05564     0.106765   
361.538     0.36875     0.2         1           0           0.5         0.0457985   0.43125     0.0622144   362         0.0225216   17.7788     49.1127     0.0207559   0           1.64677     0.06398     2.42176     1.441       0           0           0.172367    23.1618     0.00306447  0.0847622   1.32482     0.06398     0.117758   
361.538     0.421875    0.02        1           0           0.5         0.0457985   0.558125    0.0805181   362         0.0291475   23.0094     63.5618     0.00207559  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.421875    0.03        1           0           0.5         0.0457985   0.548125    0.0790754   362         0.0286253   22.5971     62.4229     0.00311338  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.421875    0.04        1           0           0.5         0.0457985   0.538125    0.0776328   362         0.0281031   22.1848     61.2841     0.00415118  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.421875    0.045       1           0           0.5         0.0457985   0.533125    0.0769114   362         0.0278419   21.9787     60.7147     0.00467007  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.421875    0.051       1           0           0.5         0.0457985   0.527125    0.0760458   362         0.0275286   21.7313     60.0314     0.00529275  0           1.5396      0.03342     2.14379     0.919891    0           0           0.080397    12.0965     0.00174713  0.0483251   1.44599     0.03342     nan        
361.538     0.421875    0.055       1           0           0.5         0.0457985   0.523125    0.0754688   362         0.0273197   21.5664     59.5758     0.00570787  0           1.5396      0.06125     2.32115     1.65744     0           0           0.16178     21.9619     0.00348902  0.096505    1.57559     0.06125     0.113266   
361.538     0.421875    0.06        1           0           0.5         0.0457985   0.518125    0.0747474   362         0.0270586   21.3603     59.0064     0.00622676  0           1.5396      0.06125     2.32115     1.65744     0           0           0.16178     22.1739     0.00345567  0.0955826   1.56053     0.06125     0.113266   
361.538     0.421875    0.07        1           0           0.5         0.0457985   0.508125    0.0733048   362         0.0265363   20.9481     57.8675     0.00726456  0           1.5396      0.06402     2.36255     1.69884     0           0           0.170789    23.175      0.00357769  0.0989575   1.54573     0.06402     0.117651   
361.538     0.421875    0.08        1           0           0.5         0.0457985   0.498125    0.0718621   362         0.0260141   20.5358     56.7287     0.00830235  0           1.5396      0.06681     2.36506     1.73811     0           0           0.178667    24.1867     0.00366906  0.101485    1.51901     0.06681     0.120457   
361.538     0.421875    0.09        1           0           0.5         0.0457985   0.488125    0.0704195   362         0.0254919   20.1235     55.5899     0.00934015  0           1.5396      0.0668      2.39905     1.70277     0           0           0.179456    24.1804     0.00361129  0.0998868   1.49531     0.0668      0.122925   
361.538     0.421875    0.1         1           0           0.5         0.0457985   0.478125    0.0689768   362         0.0249696   19.7113     54.451      0.0103779   0           1.5396      0.06958     2.39051     1.73738     0           0           0.186943    25.1879     0.00368487  0.101922    1.46482     0.06958     0.125385   
361.538     0.421875    0.15        1           0           0.5         0.0457985   0.428125    0.0617636   362         0.0223584   17.65       48.7568     0.0155669   0           1.5396      0.07794     2.42153     1.74264     0           0           0.210437    28.2147     0.0037142   0.102733    1.31811     0.07794     0.138852   
361.538     0.421875    0.2         1           0           0.5         0.0457985   0.378125    0.0545503   362         0.0197472   15.5886     43.0626     0.0207559   0           1.5396      0.09186     2.4137      1.81392     0           0           0.247688    33.2522     0.00386112  0.106797    1.16261     0.09186     0.155728   
361.538     0.475       0.02        1           0           0.5         0.0457985   0.505       0.072854    362         0.0263731   20.8192     57.5117     0.00207559  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.475       0.03        1           0           0.5         0.0457985   0.495       0.0714113   362         0.0258509   20.407      56.3728     0.00311338  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.475       0.04        1           0           0.5         0.0457985   0.485       0.0699687   362         0.0253287   19.9947     55.234      0.00415118  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.475       0.045       1           0           0.5         0.0457985   0.48        0.0692473   362         0.0250675   19.7886     54.6645     0.00467007  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.475       0.051       1           0           0.5         0.0457985   0.474       0.0683817   362         0.0247542   19.5412     53.9812     0.00529275  0           1.45095     0.04464     2.04373     1.10511     0           0           0.108252    16.1609     0.00211538  0.0585107   1.31072     0.04464     nan        
361.538     0.475       0.055       1           0           0.5         0.0457985   0.47        0.0678047   362         0.0245453   19.3763     53.5257     0.00570787  0           1.45095     0.08368     2.32022     2.03207     0           0           0.221085    29.9695     0.00428382  0.118489    1.41597     0.08368     0.143652   
361.538     0.475       0.06        1           0           0.5         0.0457985   0.465       0.0670834   362         0.0242842   19.1702     52.9563     0.00622676  0           1.45095     0.08368     2.32022     2.03207     0           0           0.221085    30.2917     0.00423824  0.117228    1.40091     0.08368     0.143652   
361.538     0.475       0.07        1           0           0.5         0.0457985   0.455       0.0656407   362         0.0237619   18.7579     51.8174     0.00726456  0           1.45095     0.08641     2.37319     2.05327     0           0           0.230924    31.2804     0.00433165  0.119812    1.38655     0.08641     0.149705   
361.538     0.475       0.08        1           0           0.5         0.0457985   0.445       0.0641981   362         0.0232397   18.3456     50.6786     0.00830235  0           1.45095     0.08921     2.38848     2.0733      0           0           0.23921     32.2954     0.00438845  0.121383    1.36064     0.08921     0.153726   
361.538     0.475       0.09        1           0           0.5         0.0457985   0.435       0.0627554   362         0.0227175   17.9334     49.5397     0.00934015  0           1.45095     0.09195     2.39611     2.08891     0           0           0.246933    33.2865     0.00442834  0.122486    1.3321      0.09195     0.157421   
361.538     0.475       0.1         1           0           0.5         0.0457985   0.425       0.0613127   362         0.0221952   17.5211     48.4009     0.0103779   0           1.45095     0.09474     2.40069     2.10282     0           0           0.254624    34.2966     0.0044613   0.123398    1.30249     0.09474     0.161067   
361.538     0.475       0.15        1           0           0.5         0.0457985   0.375       0.0540995   362         0.019584    15.4598     42.7067     0.0155669   0           1.45095     0.10868     2.42395     2.1283      0           0           0.292567    39.3405     0.00452303  0.125105    1.15114     0.10868     0.181299   
361.538     0.475       0.2         1           0           0.5         0.0457985   0.325       0.0468862   362         0.0169728   13.3985     37.0125     0.0207559   0           1.45095     0.12536     2.44578     2.12771     0           0           0.337511    45.3803     0.00452215  0.125081    0.997773    0.12536     0.206974   
361.538     0.528125    0.02        1           0           0.5         0.0457985   0.451875    0.0651899   362         0.0235987   18.6291     51.4615     0.00207559  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.528125    0.03        1           0           0.5         0.0457985   0.441875    0.0637472   362         0.0230765   18.2168     50.3227     0.00311338  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.528125    0.04        1           0           0.5         0.0457985   0.431875    0.0623046   362         0.0225543   17.8046     49.1839     0.00415118  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.528125    0.045       1           0           0.5         0.0457985   0.426875    0.0615832   362         0.0222931   17.5984     48.6144     0.00467007  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.528125    0.051       1           0           0.5         0.0457985   0.420875    0.0607177   362         0.0219798   17.3511     47.9311     0.00529275  0           1.37604     0.05567     2.06266     1.22368     0           0           0.136097    20.1536     0.00236142  0.0653161   1.17327     0.05567     nan        
361.538     0.528125    0.055       1           0           0.5         0.0457985   0.416875    0.0601406   362         0.0217709   17.1862     47.4756     0.00570787  0           1.37604     0.11408     2.32686     2.45387     0           0           0.300198    40.8022     0.00515925  0.142703    1.2509      0.11408     0.183576   
361.538     0.528125    0.06        1           0           0.5         0.0457985   0.411875    0.0594193   362         0.0215098   16.98       46.9062     0.00622676  0           1.37604     0.11408     2.32686     2.45387     0           0           0.300198    41.2976     0.00509737  0.140991    1.2359      0.11408     0.183576   
