0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
119.231     0.6875      0.2         0.1         0           0.5         0.0151038   0.1125      0.00535241  36.2        0.000193757 0.152954    4.22525     0.00684505  0           1.20605     3.56927     2.57408     0.691567    0           0           10.1822     129.207     0.0015574   0.130621    0.0365959   0.356927    0.960927   
119.231     0.740625    0.02        0.1         0           0.5         0.0151038   0.239375    0.0113887   36.2        0.000412273 0.325452    8.99039     0.000684505 0           1.16199     1.57547     2.56783     0.649519    0           0           4.43902     57.0317     0.00144469  0.121167    0.0769087   0.157547    0.706822   
119.231     0.740625    0.03        0.1         0           0.5         0.0151038   0.229375    0.010913    36.2        0.00039505  0.311856    8.61481     0.00102676  0           1.16199     2.02191     2.57476     0.798747    0           0           5.71165     73.1924     0.00178121  0.149392    0.0738865   0.202191    nan        
119.231     0.740625    0.04        0.1         0           0.5         0.0151038   0.219375    0.0104372   36.2        0.000377827 0.29826     8.23923     0.00136901  0           1.16199     3.2892      2.57381     1.21441     0           0           9.3084      116.354     0.00277633  0.232853    0.0707931   0.32892     0.958085   
119.231     0.740625    0.045       0.1         0           0.5         0.0151038   0.214375    0.0101993   36.2        0.000369215 0.291462    8.05145     0.00154014  0           1.16199     3.2892      2.57381     1.21441     0           0           9.3084      119.068     0.00271305  0.227546    0.0691796   0.32892     0.958085   
119.231     0.740625    0.051       0.1         0           0.5         0.0151038   0.208375    0.00991386  36.2        0.000358882 0.283305    7.8261      0.00174549  0           1.16199     3.54842     2.57311     1.27345     0           0           10.1133     128.452     0.00286515  0.240303    0.067721    0.354842    0.960846   
119.231     0.740625    0.055       0.1         0           0.5         0.0151038   0.204375    0.00972355  36.2        0.000351992 0.277866    7.67587     0.00188239  0           1.16199     3.57146     2.57325     1.22636     0           0           10.186      126.123     0.00283034  0.237383    0.0664666   0.357146    0.961011   
119.231     0.740625    0.06        0.1         0           0.5         0.0151038   0.199375    0.00948566  36.2        0.000343381 0.271068    7.48808     0.00205351  0           1.16199     3.57146     2.57325     1.22636     0           0           10.186      129.286     0.00276109  0.231575    0.0648405   0.357146    0.961011   
119.231     0.740625    0.07        0.1         0           0.5         0.0151038   0.189375    0.00900989  36.2        0.000326158 0.257473    7.1125      0.00239577  0           1.16199     3.56858     2.57393     1.16391     0           0           10.1794     129.181     0.00262091  0.219818    0.0615981   0.356858    0.960996   
119.231     0.740625    0.08        0.1         0           0.5         0.0151038   0.179375    0.00853412  36.2        0.000308935 0.243877    6.73692     0.00273802  0           1.16199     3.56858     2.57402     1.10245     0           0           10.1797     129.181     0.00248259  0.208217    0.0583472   0.356858    0.975      
119.231     0.740625    0.09        0.1         0           0.5         0.0151038   0.169375    0.00805835  36.2        0.000291712 0.230281    6.36135     0.00308027  0           1.16199     3.56858     2.57408     1.04099     0           0           10.1799     129.181     0.00234423  0.196613    0.0550955   0.356858    0.960977   
119.231     0.740625    0.1         0.1         0           0.5         0.0151038   0.159375    0.00758258  36.2        0.00027449  0.216685    5.98577     0.00342252  0           1.16199     3.57146     2.57367     0.98032     0           0           10.1875     129.286     0.00220747  0.185142    0.0518394   0.357146    0.961003   
119.231     0.740625    0.15        0.1         0           0.5         0.0151038   0.109375    0.00520373  36.2        0.000188375 0.148705    4.10788     0.00513378  0           1.16199     3.57146     2.57382     0.672769    0           0           10.188      129.286     0.00151501  0.127065    0.0355779   0.357146    nan        
119.231     0.740625    0.2         0.1         0           0.5         0.0151038   0.059375    0.00282488  36.2        0.000102261 0.0807257   2.22999     0.00684505  0           1.16199     3.57146     2.57394     0.365217    0           0           10.1885     129.286     0.00082247  0.0689813   0.0193146   0.357146    0.961027   
119.231     0.79375     0.02        0.1         0           0.5         0.0151038   0.18625     0.00886122  36.2        0.000320776 0.253224    6.99513     0.000684505 0           1.12243     1.59654     2.56817     0.512128    0           0           4.49981     57.7943     0.00113946  0.0955673   0.059859    0.159654    0.716053   
119.231     0.79375     0.03        0.1         0           0.5         0.0151038   0.17625     0.00838545  36.2        0.000303553 0.239628    6.61956     0.00102676  0           1.12243     2.06088     2.57534     0.625583    0           0           5.82201     74.6034     0.00139512  0.11701     0.0567765   0.206088    0.867922   
119.231     0.79375     0.04        0.1         0           0.5         0.0151038   0.16625     0.00790968  36.2        0.00028633  0.226032    6.24398     0.00136901  0           1.12243     3.30487     2.57397     0.917816    0           0           9.35726     116.037     0.00211504  0.17739     0.0536754   0.330487    0.958365   
119.231     0.79375     0.045       0.1         0           0.5         0.0151038   0.16125     0.00767179  36.2        0.000277719 0.219234    6.05619     0.00154014  0           1.12243     3.30487     2.57397     0.917816    0           0           9.35726     119.635     0.00205143  0.172055    0.0520611   0.330487    0.958365   
119.231     0.79375     0.051       0.1         0           0.5         0.0151038   0.15525     0.00738633  36.2        0.000267385 0.211077    5.83084     0.00174549  0           1.12243     3.5485      2.57356     0.948809    0           0           10.1152     128.455     0.00213508  0.179071    0.0504639   0.35485     0.960932   
119.231     0.79375     0.055       0.1         0           0.5         0.0151038   0.15125     0.00719602  36.2        0.000260496 0.205638    5.68061     0.00188239  0           1.12243     3.57143     2.57348     0.899582    0           0           10.1868     125.011     0.00209478  0.175691    0.0491935   0.357143    0.961082   
119.231     0.79375     0.06        0.1         0           0.5         0.0151038   0.14625     0.00695814  36.2        0.000251885 0.19884     5.49282     0.00205351  0           1.12243     3.57143     2.57348     0.899582    0           0           10.1868     129.285     0.00202554  0.169883    0.0475673   0.357143    0.961082   
119.231     0.79375     0.07        0.1         0           0.5         0.0151038   0.13625     0.00648237  36.2        0.000234662 0.185244    5.11725     0.00239577  0           1.12243     3.57143     2.5737      0.838072    0           0           10.1875     129.285     0.00188718  0.158279    0.0443182   0.357143    0.96109    
119.231     0.79375     0.08        0.1         0           0.5         0.0151038   0.12625     0.0060066   36.2        0.000217439 0.171648    4.74167     0.00273802  0           1.12243     3.57143     2.57378     0.776562    0           0           10.1878     129.285     0.00174872  0.146667    0.0410667   0.357143    0.96108    
119.231     0.79375     0.09        0.1         0           0.5         0.0151038   0.11625     0.00553083  36.2        0.000200216 0.158052    4.36609     0.00308027  0           1.12243     3.57143     2.57384     0.715052    0           0           10.188      129.285     0.00161024  0.135052    0.0378146   0.357143    0.961092   
119.231     0.79375     0.1         0.1         0           0.5         0.0151038   0.10625     0.00505506  36.2        0.000182993 0.144457    3.99051     0.00342252  0           1.12243     3.57143     2.57387     0.653542    0           0           10.1881     129.285     0.00147174  0.123436    0.0345622   0.357143    0.96109    
119.231     0.79375     0.15        0.1         0           0.5         0.0151038   0.05625     0.00267621  36.2        9.68787e-05 0.076477    2.11262     0.00513378  0           1.12243     3.57143     2.57401     0.345993    0           0           10.1886     129.285     0.000779197 0.0653519   0.0182985   0.357143    0.961077   
119.231     0.79375     0.2         0.1         0           0.5         0.0151038   0.00625     0.000297356 36.2        1.07643e-05 0.00849744  0.234736    0.00684505  0           1.12243     3.57143     2.57412     0.0384437   0           0           10.189      129.285     8.65809e-05 0.00726161  0.00203325  0.357143    0.961087   
119.231     0.846875    0.02        0.1         0           0.5         0.0151038   0.133125    0.00633369  36.2        0.00022928  0.180996    4.99988     0.000684505 0           1.08665     1.62882     2.56945     0.373453    0           0           4.59398     58.963      0.000831489 0.0697377   0.0428148   0.162882    0.730457   
119.231     0.846875    0.03        0.1         0           0.5         0.0151038   0.123125    0.00585792  36.2        0.000212057 0.1674      4.6243      0.00102676  0           1.08665     2.1313      2.57613     0.451953    0           0           6.02061     77.1525     0.00100785  0.084529    0.0396608   0.21313     0.88421    
119.231     0.846875    0.04        0.1         0           0.5         0.0151038   0.113125    0.00538215  36.2        0.000194834 0.153804    4.24872     0.00136901  0           1.08665     3.33104     2.57409     0.620309    0           0           9.43872     115.253     0.00145171  0.121756    0.036552    0.333104    0.958789   
119.231     0.846875    0.045       0.1         0           0.5         0.0151038   0.108125    0.00514426  36.2        0.000186222 0.147006    4.06093     0.00154014  0           1.08665     3.33104     2.57409     0.620309    0           0           9.43872     120.583     0.00138755  0.116375    0.0349364   0.333104    0.958789   
119.231     0.846875    0.051       0.1         0           0.5         0.0151038   0.102125    0.0048588   36.2        0.000175889 0.138848    3.83559     0.00174549  0           1.08665     3.55123     2.57375     0.624616    0           0           10.1245     128.554     0.00140577  0.117903    0.0332006   0.355123    0.961042   
119.231     0.846875    0.055       0.1         0           0.5         0.0151038   0.098125    0.00466849  36.2        0.000168999 0.13341     3.68536     0.00188239  0           1.08665     3.57099     2.57378     0.572739    0           0           10.1865     122.682     0.00135898  0.113979    0.031918    0.357099    0.96117    
119.231     0.846875    0.06        0.1         0           0.5         0.0151038   0.093125    0.00443061  36.2        0.000160388 0.126612    3.49757     0.00205351  0           1.08665     3.57099     2.57378     0.572739    0           0           10.1865     129.269     0.00128973  0.108171    0.0302916   0.357099    0.96117    
119.231     0.846875    0.07        0.1         0           0.5         0.0151038   0.083125    0.00395484  36.2        0.000143165 0.113016    3.12199     0.00239577  0           1.08665     3.57099     2.57397     0.511237    0           0           10.1872     129.269     0.00115132  0.0965619   0.0270406   0.357099    0.961178   
119.231     0.846875    0.08        0.1         0           0.5         0.0151038   0.073125    0.00347907  36.2        0.000125942 0.0994201   2.74641     0.00273802  0           1.08665     3.57099     2.57405     0.449735    0           0           10.1875     129.269     0.00101284  0.0849476   0.0237883   0.357099    0.96119    
119.231     0.846875    0.09        0.1         0           0.5         0.0151038   0.063125    0.0030033   36.2        0.000108719 0.0858242   2.37083     0.00308027  0           1.08665     3.57099     2.5741      0.388233    0           0           10.1876     129.269     0.000874346 0.0733321   0.0205355   0.357099    0.961168   
119.231     0.846875    0.1         0.1         0           0.5         0.0151038   0.053125    0.00252753  36.2        9.14965e-05 0.0722283   1.99526     0.00342252  0           1.08665     3.57099     2.57413     0.32673     0           0           10.1878     129.269     0.000735845 0.0617159   0.0172826   0.357099    0.961229   
119.231     0.846875    0.15        0.1         0           0.5         0.0151038   0.003125    0.000148678 36.2        5.38215e-06 0.00424872  0.117368    0.00513378  0           1.08665     3.57381     2.57381     0.0192345   0           0           10.1955     129.37      4.33177e-05 0.00363309  0.00101659  0.357381    0.96117    
119.231     0.846875    0.2         0.1         0           0.5         0.0151038   -0.046875   -0.00223017 36.2        -8.07322e-05 -0.0637308  -1.76052    0.00684505  0           1.08665     3.57381     2.57391     -0.28852    0           0           10.1958     129.371     -0.000649789 -0.0544983  -0.0152494  0.357381    0.961212   
119.231     0.9         0.02        0.1         0           0.5         0.0151038   0.08        0.00380616  36.2        0.000137783 0.108767    3.00462     0.000684505 0           1.05409     1.70775     2.5707      0.235297    0           0           4.82037     61.82       0.000524299 0.0439734   0.0257493   0.170775    0.762395   
119.231     0.9         0.03        0.1         0           0.5         0.0151038   0.07        0.00333039  36.2        0.00012056  0.0951714   2.62904     0.00102676  0           1.05409     2.29712     2.57722     0.27694     0           0           6.48574     83.1554     0.000617256 0.0517698   0.0225368   0.229712    0.914105   
119.231     0.9         0.04        0.1         0           0.5         0.0151038   0.06        0.00285462  36.2        0.000103337 0.0815755   2.25347     0.00136901  0           1.05409     3.38675     2.57374     0.32081     0           0           9.61052     112.383     0.000783983 0.0657533   0.0194149   0.338675    0.959475   
119.231     0.9         0.045       0.1         0           0.5         0.0151038   0.055       0.00261674  36.2        9.47258e-05 0.0747775   2.06568     0.00154014  0           1.05409     3.38675     2.57374     0.32081     0           0           9.61052     122.599     0.000718651 0.0602738   0.017797    0.338675    0.959475   
119.231     0.9         0.051       0.1         0           0.5         0.0151038   0.049       0.00233127  36.2        8.43921e-05 0.06662     1.84033     0.00174549  0           1.05409     3.55637     2.57401     0.300128    0           0           10.1414     128.74      0.000675618 0.0566647   0.0159333   0.355637    0.961146   
119.231     0.9         0.055       0.1         0           0.5         0.0151038   0.045       0.00214097  36.2        7.75029e-05 0.0611816   1.6901      0.00188239  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
119.231     0.9         0.06        0.1         0           0.5         0.0151038   0.04        0.00190308  36.2        6.88915e-05 0.0543836   1.50231     0.00205351  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
119.231     0.9         0.07        0.1         0           0.5         0.0151038   0.03        0.00142731  36.2        5.16686e-05 0.0407877   1.12673     0.00239577  0           1.05409     3.57362     2.57378     0.184643    0           0           10.1946     129.364     0.000415814 0.0348747   0.00975892  0.357362    0.961252   
119.231     0.9         0.08        0.1         0           0.5         0.0151038   0.02        0.00095154  36.2        3.44457e-05 0.0271918   0.751155    0.00273802  0           1.05409     3.57362     2.57384     0.123095    0           0           10.1948     129.364     0.000277215 0.0232503   0.00650608  0.357362    0.961245   
119.231     0.9         0.09        0.1         0           0.5         0.0151038   0.01        0.00047577  36.2        1.72229e-05 0.0135959   0.375578    0.00308027  0           1.05409     3.57362     2.57387     0.0615477   0           0           10.1949     129.364     0.00013861  0.0116253   0.00325309  0.357362    0.961228   
119.231     0.9         0.1         0.1         0           0.5         0.0151038   -2.77556e-17 -1.32053e-18 36.2        -4.78031e-20 -3.77362e-17 -1.04244e-15 0.00342252  0           1.05409     3.57362     2.5739      1.3757e-07  0           0           10.195      -1.04178e+11 -3.84723e-19 -3.2267e-17 -9.02922e-18 0.357362    0.961239   
119.231     0.9         0.15        0.1         0           0.5         0.0151038   -0.05       -0.00237885 36.2        -8.61144e-05 -0.0679796  -1.87789    0.00513378  0           1.05409     3.57362     2.57401     -0.307738   0           0           10.1954     129.364     -0.000693081 -0.0581293  -0.0162662  0.357362    0.961247   
119.231     0.9         0.2         0.1         0           0.5         0.0151038   -0.1        -0.0047577  36.2        -0.000172229 -0.135959   -3.75578    0.00684505  0           1.05409     3.57362     2.5741      -0.615476   0           0           10.1958     129.364     -0.00138621 -0.116262   -0.0325335  0.357362    0.961274   
153.846     0.05        0.02        0.1         0           0.5         0.0194887   0.93        0.0570922   36.2        0.00206674  1.6315      45.0692     0.000883229 0           4.47214     0.0306      2.0181      0.0632361   0           0           0.0768062   1.10761     0.00012531  0.00814513  0.266181    0.00306     nan        
153.846     0.05        0.03        0.1         0           0.5         0.0194887   0.92        0.0564783   36.2        0.00204452  1.61396     44.5846     0.00132484  0           4.47214     0.13074     2.00043     0.267305    0           0           0.307608    4.73288     0.000496467 0.0322704   0.246829    0.013074    nan        
153.846     0.05        0.04        0.1         0           0.5         0.0194887   0.91        0.0558644   36.2        0.00202229  1.59642     44.1        0.00176646  0           4.47214     0.63105     2.30153     1.26915     0           0           1.60882     22.7184     0.00256836  0.166943    0.264549    0.063105    0.126189   
153.846     0.05        0.045       0.1         0           0.5         0.0194887   0.905       0.0555575   36.2        0.00201118  1.58765     43.8576     0.00198727  0           4.47214     0.63105     2.30153     1.26915     0           0           1.60882     22.8439     0.00255425  0.166026    0.263095    0.063105    0.126189   
153.846     0.05        0.051       0.1         0           0.5         0.0194887   0.899       0.0551892   36.2        0.00199785  1.57712     43.5669     0.00225223  0           4.47214     0.62835     2.5104      1.25534     0           0           1.72918     22.7461     0.00272713  0.177263    0.282109    0.062835    0.153036   
153.846     0.05        0.055       0.1         0           0.5         0.0194887   0.895       0.0549436   36.2        0.00198896  1.5701      43.373      0.00242888  0           4.47214     0.63113     2.52967     1.24826     0           0           1.74875     22.7189     0.00274572  0.178472    0.282781    0.063113    0.160584   
153.846     0.05        0.06        0.1         0           0.5         0.0194887   0.89        0.0546367   36.2        0.00197785  1.56133     43.1307     0.00264969  0           4.47214     0.63113     2.52967     1.24826     0           0           1.74875     22.8466     0.00273038  0.177475    0.281201    0.063113    0.160584   
153.846     0.05        0.07        0.1         0           0.5         0.0194887   0.88        0.0540228   36.2        0.00195562  1.54379     42.6461     0.0030913   0           4.47214     0.63946     2.53085     1.25053     0           0           1.77286     23.1482     0.00273692  0.1779      0.278204    0.063946    nan        
153.846     0.05        0.08        0.1         0           0.5         0.0194887   0.87        0.0534089   36.2        0.0019334   1.52625     42.1615     0.00353292  0           4.47214     0.64779     2.53146     1.25243     0           0           1.7966      23.4499     0.00274206  0.178234    0.275142    0.064779    0.165399   
153.846     0.05        0.09        0.1         0           0.5         0.0194887   0.86        0.052795    36.2        0.00191118  1.5087      41.6769     0.00397453  0           4.47214     0.65613     2.53201     1.25397     0           0           1.82033     23.7517     0.00274633  0.178512    0.272068    0.065613    0.167799   
153.846     0.05        0.1         0.1         0           0.5         0.0194887   0.85        0.0521811   36.2        0.00188895  1.49116     41.1923     0.00441615  0           4.47214     0.66446     2.5326      1.25513     0           0           1.84404     24.0534     0.00274976  0.178734    0.268992    0.066446    0.170251   
153.846     0.05        0.15        0.1         0           0.5         0.0194887   0.8         0.0491116   36.2        0.00177784  1.40344     38.7692     0.00662422  0           4.47214     0.7089      2.53516     1.26031     0           0           1.9705      25.6622     0.00276548  0.179757    0.253571    0.07089     0.183224   
153.846     0.05        0.2         0.1         0           0.5         0.0194887   0.75        0.0460421   36.2        0.00166672  1.31573     36.3461     0.00883229  0           4.47214     0.75613     2.53922     1.26025     0           0           2.10579     27.3717     0.00277064  0.180092    0.238176    0.075613    0.197224   
153.846     0.103125    0.02        0.1         0           0.5         0.0194887   0.876875    0.0538309   36.2        0.00194868  1.53831     42.4947     0.000883229 0           3.114       0.45147     2.00328     0.879771    0           0           1.05635     16.3432     0.00162499  0.105624    0.233956    0.045147    nan        
153.846     0.103125    0.03        0.1         0           0.5         0.0194887   0.866875    0.053217    36.2        0.00192646  1.52076     42.0101     0.00132484  0           3.114       1.79051     2.00011     3.44932     0           0           3.99322     64.8161     0.00607275  0.394729    0.220456    0.179051    nan        
153.846     0.103125    0.04        0.1         0           0.5         0.0194887   0.856875    0.0526031   36.2        0.00190423  1.50322     41.5254     0.00176646  0           3.114       2.1448      2.39806     4.06035     0           0           5.71374     77.1884     0.00858901  0.558286    0.260297    0.21448     0.544486   
153.846     0.103125    0.045       0.1         0           0.5         0.0194887   0.851875    0.0522962   36.2        0.00189312  1.49445     41.2831     0.00198727  0           3.114       2.1448      2.39806     4.06035     0           0           5.71374     77.6414     0.00853889  0.555028    0.258779    0.21448     0.544486   
153.846     0.103125    0.051       0.1         0           0.5         0.0194887   0.845875    0.0519278   36.2        0.00187979  1.48392     40.9924     0.00225223  0           3.114       2.04786     2.55241     3.84953     0           0           5.75213     74.1323     0.00853572  0.554822    0.270928    0.204786    0.562401   
153.846     0.103125    0.055       0.1         0           0.5         0.0194887   0.841875    0.0516823   36.2        0.0018709   1.47691     40.7985     0.00242888  0           3.114       2.05898     2.56697     3.82924     0           0           5.81157     74.0919     0.00858314  0.557905    0.270962    0.205898    0.56916    
153.846     0.103125    0.06        0.1         0           0.5         0.0194887   0.836875    0.0513753   36.2        0.00185979  1.46813     40.5562     0.00264969  0           3.114       2.05898     2.56697     3.82924     0           0           5.81157     74.5346     0.00853216  0.554591    0.269352    0.205898    0.56916    
153.846     0.103125    0.07        0.1         0           0.5         0.0194887   0.826875    0.0507614   36.2        0.00183756  1.45059     40.0716     0.0030913   0           3.114       2.08398     2.56794     3.82944     0           0           5.88427     75.4399     0.00853567  0.554819    0.26623     0.208398    0.576502   
153.846     0.103125    0.08        0.1         0           0.5         0.0194887   0.816875    0.0501475   36.2        0.00181534  1.43305     39.587      0.00353292  0           3.114       2.11177     2.568       3.83356     0           0           5.96334     76.4456     0.00854575  0.555475    0.263037    0.211177    0.584157   
153.846     0.103125    0.09        0.1         0           0.5         0.0194887   0.806875    0.0495337   36.2        0.00179312  1.41551     39.1024     0.00397453  0           3.114       2.13678     2.56868     3.83148     0           0           6.03523     77.3511     0.00854291  0.555289    0.259872    0.213678    0.592144   
153.846     0.103125    0.1         0.1         0           0.5         0.0194887   0.796875    0.0489198   36.2        0.0017709   1.39796     38.6177     0.00441615  0           3.114       2.16457     2.56886     3.8332      0           0           6.11435     78.3569     0.00854763  0.555597    0.256678    0.216457    0.600343   
153.846     0.103125    0.15        0.1         0           0.5         0.0194887   0.746875    0.0458503   36.2        0.00165978  1.31025     36.1947     0.00662422  0           3.114       2.30628     2.57066     3.82789     0           0           6.51905     83.4867     0.00854157  0.555203    0.240735    0.230628    0.641723   
153.846     0.103125    0.2         0.1         0           0.5         0.0194887   0.696875    0.0427808   36.2        0.00154867  1.22253     33.7716     0.00883229  0           3.114       2.45632     2.57191     3.804       0           0           6.94793     88.9184     0.00849407  0.552115    0.224773    0.245632    0.687358   
153.846     0.15625     0.02        0.1         0           0.5         0.0194887   0.82375     0.0505696   36.2        0.00183062  1.44511     39.9202     0.000883229 0           2.52982     1.45499     2.28816     2.66352     0           0           3.75774     52.6704     0.00543034  0.352972    0.242594    0.145499    0.446677   
153.846     0.15625     0.03        0.1         0           0.5         0.0194887   0.81375     0.0499557   36.2        0.0018084   1.42757     39.4355     0.00132484  0           2.52982     1.80868     2.40758     3.27079     0           0           4.79448     65.4738     0.00684444  0.444889    0.245974    0.180868    0.625961   
153.846     0.15625     0.04        0.1         0           0.5         0.0194887   0.80375     0.0493418   36.2        0.00178617  1.41002     38.9509     0.00176646  0           2.52982     3.23648     2.49437     5.74492     0           0           8.88403     116.431     0.0125267   0.814235    0.251581    0.323648    0.948042   
153.846     0.15625     0.045       0.1         0           0.5         0.0194887   0.79875     0.0490349   36.2        0.00177506  1.40125     38.7086     0.00198727  0           2.52982     3.23648     2.49437     5.74492     0           0           8.88403     117.16      0.0124488   0.80917     0.250015    0.323648    0.948042   
153.846     0.15625     0.051       0.1         0           0.5         0.0194887   0.79275     0.0486665   36.2        0.00176173  1.39073     38.4178     0.00225223  0           2.52982     3.26417     2.5638      5.75055     0           0           9.21076     118.162     0.0128096   0.832628    0.255081    0.326417    0.952751   
153.846     0.15625     0.055       0.1         0           0.5         0.0194887   0.78875     0.048421    36.2        0.00175284  1.38371     38.224      0.00242888  0           2.52982     3.24178     2.57461     5.64626     0           0           9.18028     116.608     0.0127028   0.825685    0.254701    0.324178    0.95286    
153.846     0.15625     0.06        0.1         0           0.5         0.0194887   0.78375     0.048114    36.2        0.00174173  1.37494     37.9817     0.00264969  0           2.52982     3.24178     2.57461     5.64626     0           0           9.18028     117.352     0.0126223   0.820451    0.253087    0.324178    0.95286    
153.846     0.15625     0.07        0.1         0           0.5         0.0194887   0.77375     0.0475001   36.2        0.0017195   1.35739     37.4971     0.0030913   0           2.52982     3.25017     2.57502     5.58866     0           0           9.20621     117.656     0.0124965   0.81227     0.249916    0.325017    0.932789   
153.846     0.15625     0.08        0.1         0           0.5         0.0194887   0.76375     0.0468862   36.2        0.00169728  1.33985     37.0125     0.00353292  0           2.52982     3.25857     2.57519     5.53069     0           0           9.23132     117.96      0.0123686   0.803959    0.246721    0.325857    0.95389    
153.846     0.15625     0.09        0.1         0           0.5         0.0194887   0.75375     0.0462723   36.2        0.00167506  1.32231     36.5278     0.00397453  0           2.52982     3.26697     2.57524     5.47234     0           0           9.25616     118.264     0.0122395   0.795568    0.243519    0.326697    0.954351   
153.846     0.15625     0.1         0.1         0           0.5         0.0194887   0.74375     0.0456584   36.2        0.00165284  1.30477     36.0432     0.00441615  0           2.52982     3.27817     2.57482     5.41825     0           0           9.28816     118.669     0.0121189   0.787727    0.240295    0.327817    0.954778   
153.846     0.15625     0.15        0.1         0           0.5         0.0194887   0.69375     0.042589    36.2        0.00154172  1.21705     33.6202     0.00662422  0           2.52982     3.31456     2.57476     5.1101      0           0           9.39616     119.986     0.0114356   0.743314    0.224257    0.331456    0.956126   
153.846     0.15625     0.2         0.1         0           0.5         0.0194887   0.64375     0.0395195   36.2        0.00143061  1.12933     31.1971     0.00883229  0           2.52982     3.34816     2.57422     4.78986     0           0           9.49589     121.202     0.010724    0.697063    0.208193    0.334816    0.956973   
153.846     0.209375    0.02        0.1         0           0.5         0.0194887   0.770625    0.0473083   36.2        0.00171256  1.35191     37.3456     0.000883229 0           2.18543     1.15127     2.4921      1.97161     0           0           3.14255     41.6758     0.00424845  0.276149    0.239865    0.115127    0.459937   
153.846     0.209375    0.03        0.1         0           0.5         0.0194887   0.760625    0.0466944   36.2        0.00169034  1.33437     36.861      0.00132484  0           2.18543     1.51587     2.50612     2.56233     0           0           4.18149     54.8745     0.00557965  0.362678    0.239254    0.151587    0.631303   
153.846     0.209375    0.04        0.1         0           0.5         0.0194887   0.750625    0.0460805   36.2        0.00166811  1.31683     36.3764     0.00176646  0           2.18543     3.05408     2.54704     5.0606      0           0           8.50769     109.821     0.0112031   0.728205    0.238437    0.305408    0.950289   
153.846     0.209375    0.045       0.1         0           0.5         0.0194887   0.745625    0.0457735   36.2        0.001657    1.30805     36.1341     0.00198727  0           2.18543     3.05408     2.54704     5.0606      0           0           8.50769     110.557     0.0111285   0.723354    0.236849    0.305408    0.950289   
153.846     0.209375    0.051       0.1         0           0.5         0.0194887   0.739625    0.0454052   36.2        0.00164367  1.29753     35.8433     0.00225223  0           2.18543     3.45329     2.56172     5.67604     0           0           9.77696     125.009     0.0126859   0.824583    0.238782    0.345329    0.958436   
153.846     0.209375    0.055       0.1         0           0.5         0.0194887   0.735625    0.0451596   36.2        0.00163478  1.29051     35.6495     0.00242888  0           2.18543     3.43096     2.57286     5.57071     0           0           9.74576     123.356     0.012577    0.817507    0.238274    0.343096    0.958484   
153.846     0.209375    0.06        0.1         0           0.5         0.0194887   0.730625    0.0448527   36.2        0.00162367  1.28174     35.4072     0.00264969  0           2.18543     3.43096     2.57286     5.57071     0           0           9.74576     124.2       0.0124915   0.81195     0.236654    0.343096    0.958484   
153.846     0.209375    0.07        0.1         0           0.5         0.0194887   0.720625    0.0442388   36.2        0.00160144  1.2642      34.9226     0.0030913   0           2.18543     3.43375     2.5732      5.49893     0           0           9.75559     124.301     0.012333    0.801645    0.23346     0.343375    0.958552   
153.846     0.209375    0.08        0.1         0           0.5         0.0194887   0.710625    0.0436249   36.2        0.00157922  1.24665     34.4379     0.00353292  0           2.18543     3.43654     2.57327     5.42703     0           0           9.76454     124.402     0.012173    0.791245    0.230245    0.343654    0.958568   
153.846     0.209375    0.09        0.1         0           0.5         0.0194887   0.700625    0.043011    36.2        0.001557    1.22911     33.9533     0.00397453  0           2.18543     3.43654     2.57372     5.35066     0           0           9.76606     124.402     0.0120036   0.780233    0.22704     0.343654    0.958615   
153.846     0.209375    0.1         0.1         0           0.5         0.0194887   0.690625    0.0423971   36.2        0.00153478  1.21157     33.4687     0.00441615  0           2.18543     3.43933     2.5737      5.27858     0           0           9.77467     124.503     0.0118427   0.769774    0.223815    0.343933    0.958634   
153.846     0.209375    0.15        0.1         0           0.5         0.0194887   0.640625    0.0393276   36.2        0.00142366  1.12385     31.0456     0.00662422  0           2.18543     3.4505      2.57386     4.91232     0           0           9.81003     124.908     0.011025    0.716628    0.207688    0.34505     0.958769   
153.846     0.209375    0.2         0.1         0           0.5         0.0194887   0.590625    0.0362582   36.2        0.00131255  1.03614     28.6226     0.00883229  0           2.18543     3.46167     2.57387     4.54357     0           0           9.8449      125.312     0.0102007   0.663044    0.191539    0.346167    0.958935   
153.846     0.2625      0.02        0.1         0           0.5         0.0194887   0.7175      0.044047    36.2        0.0015945   1.25871     34.7711     0.000883229 0           1.9518      1.13415     2.52245     1.80839     0           0           3.12246     41.0559     0.00393028  0.255469    0.225251    0.113415    0.464856   
153.846     0.2625      0.03        0.1         0           0.5         0.0194887   0.7075      0.0434331   36.2        0.00157228  1.24117     34.2865     0.00132484  0           1.9518      1.48225     2.53288     2.3305      0           0           4.12392     53.6573     0.00511849  0.332702    0.224457    0.148225    0.63709    
153.846     0.2625      0.04        0.1         0           0.5         0.0194887   0.6975      0.0428192   36.2        0.00155005  1.22363     33.8019     0.00176646  0           1.9518      3.0038      2.56062     4.62266     0           0           8.40961     107.958     0.0102902   0.668866    0.222673    0.30038     0.950574   
