0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
223.077     0.9         0.051       0.1         0           0.5         0.0282587   0.049       0.00436173  36.2        0.000157895 0.124644    3.44319     0.00326574  0           1.05409     7.22875     2.00285     1.14133     0           0.972422    19.0779     261.669     0.00237794  0.106597    0.0147463   0.722875    0.960843   
223.077     0.9         0.055       0.1         0           0.5         0.0282587   0.045       0.00400567  36.2        0.000145005 0.114469    3.16212     0.00352188  0           1.05409     7.23187     2.0044      0.932137    0           0.972603    19.1438     232.704     0.00219136  0.0982335   0.0135834   0.723187    0.961186   
223.077     0.9         0.06        0.1         0           0.5         0.0282587   0.04        0.0035606   36.2        0.000128894 0.10175     2.81077     0.00384205  0           1.05409     7.23187     2.0044      0.932137    0           0.972603    19.1438     261.792     0.00194788  0.0873187   0.0120741   0.723187    0.961186   
223.077     0.9         0.07        0.1         0           0.5         0.0282587   0.03        0.00267045  36.2        9.66702e-05 0.0763124   2.10808     0.00448239  0           1.05409     7.23437     2.00108     0.699344    0           0.972783    19.1527     261.883     0.00146159  0.0655194   0.00905668  0.723437    0.961225   
223.077     0.9         0.08        0.1         0           0.5         0.0282587   0.02        0.0017803   36.2        6.44468e-05 0.0508749   1.40539     0.00512274  0           1.05409     7.234       2.00462     0.466206    0           0.972761    19.1533     261.87      0.000974424 0.0436811   0.0060383   0.7234      0.961226   
223.077     0.9         0.09        0.1         0           0.5         0.0282587   0.01        0.000890149 36.2        3.22234e-05 0.0254375   0.702693    0.00576308  0           1.05409     7.234       2.00149     0.233103    0           0.972758    19.1543     261.87      0.000487237 0.0218417   0.00301931  0.7234      0.961233   
223.077     0.9         0.1         0.1         0           0.5         0.0282587   -2.77556e-17 -2.47066e-18 36.2        -8.94379e-20 -7.06032e-17 -1.95036e-15 0.00640342  0           1.05409     7.2335      2.00762     5.20989e-07 0           0.972671    19.1544     -2.1087e+11 -1.35236e-18 -6.06231e-17 -8.38089e-18 0.72335     0.961235   
223.077     0.9         0.15        0.1         0           0.5         0.0282587   -0.05       -0.00445074 36.2        -0.000161117 -0.127187   -3.51346    0.00960513  0           1.05409     7.23387     2.00383     -1.16549    0           0.972738    19.1578     261.864     -0.00243663 -0.109228   -0.0150995  0.723387    0.961271   
223.077     0.9         0.2         0.1         0           0.5         0.0282587   -0.1        -0.00890149 36.2        -0.000322234 -0.254375   -7.02693    0.0128068   0           1.05409     7.23275     2.0081      -2.33062    0           0.972671    19.1576     261.824     -0.00487321 -0.218454   -0.0302035  0.723275    0.961262   
257.692     0.05        0.02        0.1         0           0.5         0.0326436   0.93        0.0956295   36.2        0.00346179  2.73277     75.4909     0.00147941  0           4.47214     0.00834     2.00983     0.0288721   0           0           0.015398    0.301916    4.20791e-05 0.00163292  0.195794    0.000834    nan        
257.692     0.05        0.03        0.1         0           0.5         0.0326436   0.92        0.0946012   36.2        0.00342456  2.70338     74.6791     0.00221911  0           4.47214     0.01394     2.00636     0.0477296   0           0           0.0296352   0.504535    8.01154e-05 0.00310896  0.223024    0.001394    nan        
257.692     0.05        0.04        0.1         0           0.5         0.0326436   0.91        0.0935729   36.2        0.00338734  2.674       73.8674     0.00295882  0           4.47214     0.06395     2.01324     0.215434    0           0           0.161948    2.30231     0.000433048 0.0168049   0.262781    0.006395    nan        
257.692     0.05        0.045       0.1         0           0.5         0.0326436   0.905       0.0930588   36.2        0.00336873  2.65931     73.4615     0.00332867  0           4.47214     0.06395     2.01324     0.215434    0           0           0.161948    2.31503     0.000430668 0.0167125   0.261337    0.006395    nan        
257.692     0.05        0.051       0.1         0           0.5         0.0326436   0.899       0.0924418   36.2        0.00334639  2.64168     72.9745     0.00377249  0           4.47214     0.32808     2.00986     1.09789     0           0.0109065   0.824722    11.8766     0.00217865  0.0845447   0.257695    0.032808    0.0482202  
257.692     0.05        0.055       0.1         0           0.5         0.0326436   0.895       0.0920305   36.2        0.0033315   2.62992     72.6498     0.00406837  0           4.47214     0.33931     2.00755     1.12408     0           0.0125136   0.868052    12.2142     0.00228291  0.0885907   0.261091    0.033931    0.0500213  
257.692     0.05        0.06        0.1         0           0.5         0.0326436   0.89        0.0915164   36.2        0.00331289  2.61523     72.244      0.00443823  0           4.47214     0.33931     2.00755     1.12408     0           0.0125136   0.868052    12.2828     0.00227016  0.0880957   0.259632    0.033931    0.0500213  
257.692     0.05        0.07        0.1         0           0.5         0.0326436   0.88        0.0904881   36.2        0.00327567  2.58585     71.4322     0.00517793  0           4.47214     0.34208     2.02632     1.12055     0           0.0123655   0.877546    12.3834     0.0022692   0.0880586   0.257421    0.034208    0.0505555  
257.692     0.05        0.08        0.1         0           0.5         0.0326436   0.87        0.0894598   36.2        0.00323845  2.55646     70.6205     0.00591763  0           4.47214     0.34763     2.01294     1.12576     0           0.0127743   0.892043    12.584      0.00228047  0.0884961   0.25457     0.034763    0.0510421  
257.692     0.05        0.09        0.1         0           0.5         0.0326436   0.86        0.0884316   36.2        0.00320122  2.52708     69.8088     0.00665734  0           4.47214     0.33376     2.14708     1.06842     0           0.00934007  0.865696    12.0819     0.00218768  0.0848952   0.25436     0.033376    nan        
257.692     0.05        0.1         0.1         0           0.5         0.0326436   0.85        0.0874033   36.2        0.003164    2.49769     68.997      0.00739704  0           4.47214     0.35598     2.02813     1.12631     0           0.0129577   0.915413    12.8864     0.00228642  0.0887268   0.249247    0.035598    0.052068   
257.692     0.05        0.15        0.1         0           0.5         0.0326436   0.8         0.0822619   36.2        0.00297788  2.35077     64.9384     0.0110956   0           4.47214     0.38382     2.02197     1.14296     0           0.0143872   0.989144    13.8942     0.00232525  0.0902336   0.235094    0.038382    0.0550127  
257.692     0.05        0.2         0.1         0           0.5         0.0326436   0.75        0.0771205   36.2        0.00279176  2.20385     60.8797     0.0147941   0           4.47214     0.39777     2.45038     1.11048     0           0.0123299   1.03603     14.3993     0.00228326  0.0886041   0.222752    0.039777    nan        
257.692     0.103125    0.02        0.1         0           0.5         0.0326436   0.876875    0.0901668   36.2        0.00326404  2.57666     71.1786     0.00147941  0           3.114       0.02508     2.05525     0.0818598   0           0           0.0626742   0.907871    0.00016149  0.0062668   0.249872    0.002508    nan        
257.692     0.103125    0.03        0.1         0           0.5         0.0326436   0.866875    0.0891385   36.2        0.00322681  2.54728     70.3668     0.00221911  0           3.114       0.03614     2.04483     0.116606    0           0           0.0932277   1.30814     0.000237477 0.00921554  0.254995    0.003614    nan        
257.692     0.103125    0.04        0.1         0           0.5         0.0326436   0.856875    0.0881102   36.2        0.00318959  2.51789     69.5551     0.00295882  0           3.114       0.60335     2.00007     1.91321     0           0           1.37016     21.7138     0.00344992  0.133878    0.22189     0.060335    nan        
257.692     0.103125    0.045       0.1         0           0.5         0.0326436   0.851875    0.0875961   36.2        0.00317098  2.5032      69.1492     0.00332867  0           3.114       0.60335     2.00007     1.91321     0           0           1.37016     21.8413     0.00342979  0.133096    0.220596    0.060335    nan        
257.692     0.103125    0.051       0.1         0           0.5         0.0326436   0.845875    0.0869791   36.2        0.00314864  2.48557     68.6622     0.00377249  0           3.114       1.4086      2.00797     4.43516     0           0.120291    3.54998     50.9911     0.00882372  0.342414    0.243088    0.14086     0.179038   
257.692     0.103125    0.055       0.1         0           0.5         0.0326436   0.841875    0.0865678   36.2        0.00313375  2.47382     68.3375     0.00406837  0           3.114       1.45867     2.00708     4.54396     0           0.124655    3.73689     52.4902     0.00924439  0.358738    0.245935    0.145867    0.183872   
257.692     0.103125    0.06        0.1         0           0.5         0.0326436   0.836875    0.0860537   36.2        0.00311514  2.45913     67.9316     0.00443823  0           3.114       1.45867     2.00708     4.54396     0           0.124655    3.73689     52.8038     0.00918949  0.356607    0.244474    0.145867    0.183872   
257.692     0.103125    0.07        0.1         0           0.5         0.0326436   0.826875    0.0850254   36.2        0.00307792  2.42974     67.1199     0.00517793  0           3.114       1.4754      2.00399     4.54115     0           0.131188    3.78271     53.4093     0.00919101  0.356667    0.241742    0.14754     0.189928   
257.692     0.103125    0.08        0.1         0           0.5         0.0326436   0.816875    0.0839971   36.2        0.0030407   2.40036     66.3082     0.00591763  0           3.114       1.36432     2.19162     4.14845     0           0.0999711   3.55931     49.388      0.0085436   0.331543    0.24301     0.136432    nan        
257.692     0.103125    0.09        0.1         0           0.5         0.0326436   0.806875    0.0829689   36.2        0.00300347  2.37097     65.4964     0.00665734  0           3.114       1.37824     2.19518     4.13948     0           0.100222    3.5992      49.892      0.0085336   0.331155    0.240274    0.137824    nan        
257.692     0.103125    0.1         0.1         0           0.5         0.0326436   0.796875    0.0819406   36.2        0.00296625  2.34159     64.6847     0.00739704  0           3.114       1.5451      2.00179     4.58313     0           0.141498    3.96399     55.9324     0.00928202  0.360198    0.233123    0.15451     0.198135   
257.692     0.103125    0.15        0.1         0           0.5         0.0326436   0.746875    0.0767992   36.2        0.00278013  2.19466     60.6261     0.0110956   0           3.114       1.67035     2.00187     4.64378     0           0.157507    4.28776     60.4665     0.0094102   0.365172    0.21862     0.167035    0.213812   
257.692     0.103125    0.2         0.1         0           0.5         0.0326436   0.696875    0.0716578   36.2        0.00259401  2.04774     56.5674     0.0147941   0           3.114       1.81526     2.00379     4.70878     0           0.171845    4.6625      65.712      0.00954759  0.370504    0.204105    0.181526    0.231872   
257.692     0.15625     0.02        0.1         0           0.5         0.0326436   0.82375     0.0847041   36.2        0.00306629  2.42056     66.8662     0.00147941  0           2.52982     0.05048     2.08009     0.154778    0           0           0.135421    1.82728     0.000327795 0.0127204   0.251989    0.005048    nan        
257.692     0.15625     0.03        0.1         0           0.5         0.0326436   0.81375     0.0836758   36.2        0.00302906  2.39117     66.0545     0.00221911  0           2.52982     0.07003     2.03903     0.212125    0           0           0.190177    2.53508     0.000454745 0.0176469   0.25199     0.007003    nan        
257.692     0.15625     0.04        0.1         0           0.5         0.0326436   0.80375     0.0826475   36.2        0.00299184  2.36179     65.2428     0.00295882  0           2.52982     1.6554      2.00012     4.92187     0           0.000170768 3.81864     59.5525     0.00901883  0.349985    0.21142     0.16554     0.165268   
257.692     0.15625     0.045       0.1         0           0.5         0.0326436   0.79875     0.0821334   36.2        0.00297323  2.3471      64.8369     0.00332867  0           2.52982     1.6554      2.00012     4.92187     0           0.000170768 3.81864     59.9253     0.00896272  0.347807    0.210105    0.16554     0.165268   
257.692     0.15625     0.051       0.1         0           0.5         0.0326436   0.79275     0.0815164   36.2        0.00295089  2.32947     64.3499     0.00377249  0           2.52982     3.16285     2.00667     9.33318     0           0.32784     8.01866     114.494     0.0186792   0.724865    0.229181    0.316285    0.393088   
257.692     0.15625     0.055       0.1         0           0.5         0.0326436   0.78875     0.0811051   36.2        0.002936    2.31771     64.0252     0.00406837  0           2.52982     3.21306     2.00861     9.37372     0           0.333613    8.27185     115.575     0.0191718   0.74398     0.231549    0.321306    0.401592   
257.692     0.15625     0.06        0.1         0           0.5         0.0326436   0.78375     0.080591    36.2        0.00291739  2.30302     63.6193     0.00443823  0           2.52982     3.21306     2.00861     9.37372     0           0.333613    8.27185     116.312     0.0190502   0.739263    0.230081    0.321306    0.401592   
257.692     0.15625     0.07        0.1         0           0.5         0.0326436   0.77375     0.0795627   36.2        0.00288017  2.27363     62.8076     0.00517793  0           2.52982     3.26076     2.00948     9.39151     0           0.334992    8.40378     118.039     0.0191071   0.741472    0.227392    0.326076    0.40621    
257.692     0.15625     0.08        0.1         0           0.5         0.0326436   0.76375     0.0785344   36.2        0.00284295  2.24425     61.9959     0.00591763  0           2.52982     3.30575     2.00847     9.39802     0           0.343794    8.52297     119.668     0.0191277   0.742269    0.224539    0.330575    0.412041   
257.692     0.15625     0.09        0.1         0           0.5         0.0326436   0.75375     0.0775061   36.2        0.00280572  2.21487     61.1841     0.00665734  0           2.52982     3.35634     2.0094      9.4169      0           0.346183    8.65623     121.499     0.0191724   0.744004    0.221671    0.335634    0.417978   
257.692     0.15625     0.1         0.1         0           0.5         0.0326436   0.74375     0.0764779   36.2        0.0027685   2.18548     60.3724     0.00739704  0           2.52982     3.40399     2.0071      9.4239      0           0.355544    8.78061     123.224     0.0191899   0.744682    0.218767    0.340399    0.4241     
257.692     0.15625     0.15        0.1         0           0.5         0.0326436   0.69375     0.0713365   36.2        0.00258238  2.03856     56.3138     0.0110956   0           2.52982     3.67372     2.00133     9.4869      0           0.384892    9.48493     132.988     0.0193356   0.750337    0.204244    0.367372    0.456785   
257.692     0.15625     0.2         0.1         0           0.5         0.0326436   0.64375     0.0661951   36.2        0.00239626  1.89163     52.2551     0.0147941   0           2.52982     3.98264     2.00683     9.54341     0           0.419025    10.292      144.171     0.0194687   0.755504    0.189699    0.398264    0.493083   
257.692     0.209375    0.02        0.1         0           0.5         0.0326436   0.770625    0.0792414   36.2        0.00286854  2.26445     62.5539     0.00147941  0           2.18543     0.09524     2.02426     0.273188    0           0           0.258842    3.44754     0.000586136 0.0227456   0.238824    0.009524    nan        
257.692     0.209375    0.03        0.1         0           0.5         0.0326436   0.760625    0.0782131   36.2        0.00283131  2.23507     61.7422     0.00221911  0           2.18543     0.13761     2.01628     0.389604    0           0           0.373359    4.98131     0.000834482 0.0323829   0.235324    0.013761    nan        
257.692     0.209375    0.04        0.1         0           0.5         0.0326436   0.750625    0.0771848   36.2        0.00279409  2.20568     60.9305     0.00295882  0           2.18543     4.50825     2.00019     12.5125     0           0.422977    10.3698     162.111     0.0228724   0.887587    0.196881    0.450825    0.471758   
257.692     0.209375    0.045       0.1         0           0.5         0.0326436   0.745625    0.0766707   36.2        0.00277548  2.19099     60.5246     0.00332867  0           2.18543     4.50825     2.00019     12.5125     0           0.422977    10.3698     163.198     0.0227201   0.881675    0.195569    0.450825    0.471758   
257.692     0.209375    0.051       0.1         0           0.5         0.0326436   0.739625    0.0760537   36.2        0.00275314  2.17336     60.0376     0.00377249  0           2.18543     5.47742     2.00486     15.0801     0           0.594075    14.0018     198.282     0.0304309   1.1809      0.215595    0.547742    0.673429   
257.692     0.209375    0.055       0.1         0           0.5         0.0326436   0.735625    0.0756424   36.2        0.00273825  2.16161     59.7129     0.00406837  0           2.18543     5.29131     2.19821     14.3904     0           0.553292    13.787      190.243     0.0298021   1.1565      0.218566    0.529131    0.632125   
257.692     0.209375    0.06        0.1         0           0.5         0.0326436   0.730625    0.0751283   36.2        0.00271964  2.14691     59.307      0.00443823  0           2.18543     5.29131     2.19821     14.3904     0           0.553292    13.787      191.544     0.0295995   1.14864     0.217081    0.529131    0.632125   
257.692     0.209375    0.07        0.1         0           0.5         0.0326436   0.720625    0.0741      36.2        0.00268242  2.11753     58.4953     0.00517793  0           2.18543     5.38649     2.18969     14.4488     0           0.566922    14.034      194.991     0.0297175   1.15322     0.214094    0.538649    0.643438   
257.692     0.209375    0.08        0.1         0           0.5         0.0326436   0.710625    0.0730717   36.2        0.0026452   2.08814     57.6835     0.00591763  0           2.18543     5.66932     2.00885     14.9964     0           0.613046    14.6742     205.229     0.0306419   1.18909     0.209741    0.566932    0.698046   
257.692     0.209375    0.09        0.1         0           0.5         0.0326436   0.700625    0.0720434   36.2        0.00260797  2.05876     56.8718     0.00665734  0           2.18543     5.74848     2.00399     14.9918     0           0.622737    14.8794     208.094     0.0306332   1.18875     0.206794    0.574848    0.70803    
257.692     0.209375    0.1         0.1         0           0.5         0.0326436   0.690625    0.0710152   36.2        0.00257075  2.02938     56.0601     0.00739704  0           2.18543     5.8249      2.00399     14.9743     0           0.633146    15.0781     210.861     0.0305991   1.18743     0.203854    0.58249     0.718411   
257.692     0.209375    0.15        0.1         0           0.5         0.0326436   0.640625    0.0658738   36.2        0.00238463  1.88245     52.0014     0.0110956   0           2.18543     6.22664     2.00184     14.8482     0           0.704992    16.1171     225.404     0.0303396   1.17736     0.189084    0.622664    0.77284    
257.692     0.209375    0.2         0.1         0           0.5         0.0326436   0.590625    0.0607324   36.2        0.00219851  1.73553     47.9428     0.0147941   0           2.18543     6.59935     2.00507     14.5087     0           0.820551    17.0799     238.895     0.0296427   1.15032     0.174307    0.659935    0.830874   
257.692     0.2625      0.02        0.1         0           0.5         0.0326436   0.7175      0.0737787   36.2        0.00267079  2.10835     58.2416     0.00147941  0           1.9518      0.20639     2.00284     0.551223    0           0           0.540055    7.47131     0.00113862  0.0441854   0.214087    0.020639    nan        
257.692     0.2625      0.03        0.1         0           0.5         0.0326436   0.7075      0.0727504   36.2        0.00263356  2.07896     57.4299     0.00221911  0           1.9518      0.97964     2.00103     2.57992     0           0           2.28973     35.4626     0.00476026  0.184727    0.188566    0.097964    nan        
257.692     0.2625      0.04        0.1         0           0.5         0.0326436   0.6975      0.0717221   36.2        0.00259634  2.04958     56.6182     0.00295882  0           1.9518      6.53228     2.00044     16.8384     0           0.849236    15.5914     234.773     0.0319557   1.24008     0.189838    0.653228    0.77984    
257.692     0.2625      0.045       0.1         0           0.5         0.0326436   0.6925      0.071208    36.2        0.00257773  2.03488     56.2123     0.00332867  0           1.9518      6.53228     2.00044     16.8384     0           0.849236    15.5914     236.468     0.0317267   1.23119     0.188477    0.653228    0.77984    
257.692     0.2625      0.051       0.1         0           0.5         0.0326436   0.6865      0.070591    36.2        0.00255539  2.01725     55.7253     0.00377249  0           1.9518      7.14828     2.00257     18.2666     0           0.960718    18.3623     258.767     0.0370415   1.43743     0.201088    0.714828    0.942594   
257.692     0.2625      0.055       0.1         0           0.5         0.0326436   0.6825      0.0701797   36.2        0.0025405   2.0055      55.4006     0.00406837  0           1.9518      7.15236     2.00446     18.0374     0           0.957649    18.5188     257.017     0.0371394   1.44123     0.201504    0.715236    0.942841   
257.692     0.2625      0.06        0.1         0           0.5         0.0326436   0.6775      0.0696656   36.2        0.00252189  1.99081     54.9947     0.00443823  0           1.9518      7.15236     2.00446     18.0374     0           0.957649    18.5188     258.914     0.0368673   1.43067     0.200028    0.715236    0.942841   
257.692     0.2625      0.07        0.1         0           0.5         0.0326436   0.6675      0.0686373   36.2        0.00248467  1.96142     54.183      0.00517793  0           1.9518      7.15969     2.00661     17.7894     0           0.958913    18.5555     259.18      0.0363952   1.41235     0.197264    0.715969    0.943743   
257.692     0.2625      0.08        0.1         0           0.5         0.0326436   0.6575      0.067609    36.2        0.00244745  1.93204     53.3712     0.00591763  0           1.9518      7.16468     2.00399     17.5351     0           0.959769    18.5816     259.36      0.0359004   1.39315     0.194447    0.716468    0.945901   
257.692     0.2625      0.09        0.1         0           0.5         0.0326436   0.6475      0.0665807   36.2        0.00241022  1.90265     52.5595     0.00665734  0           1.9518      7.1696      2.00738     17.2803     0           0.960877    18.6059     259.539     0.0354006   1.37376     0.191609    0.71696     0.948325   
257.692     0.2625      0.1         0.1         0           0.5         0.0326436   0.6375      0.0655525   36.2        0.002373    1.87327     51.7478     0.00739704  0           1.9518      7.17463     2.00121     17.0253     0           0.961934    18.6293     259.72      0.0348977   1.35424     0.188754    0.717463    0.950108   
257.692     0.2625      0.15        0.1         0           0.5         0.0326436   0.5875      0.0604111   36.2        0.00218688  1.72635     47.6891     0.0110956   0           1.9518      7.18233     2.00581     15.7068     0           0.964811    18.7015     259.999     0.0322852   1.25286     0.174437    0.718233    0.954583   
257.692     0.2625      0.2         0.1         0           0.5         0.0326436   0.5375      0.0552697   36.2        0.00200076  1.57942     43.6305     0.0147941   0           1.9518      7.18371     2.00835     14.3728     0           0.966342    18.7512     260.048     0.0296161   1.14928     0.159984    0.718371    0.956367   
257.692     0.315625    0.02        0.1         0           0.5         0.0326436   0.664375    0.0683159   36.2        0.00247304  1.95224     53.9293     0.00147941  0           1.77998     1.35824     2.00001     3.35896     0           0.0720926   3.13158     49.168      0.0061136   0.237244    0.17467     0.135824    0.158558   
257.692     0.315625    0.03        0.1         0           0.5         0.0326436   0.654375    0.0672877   36.2        0.00243581  1.92286     53.1176     0.00221911  0           1.77998     2.16804     2.00001     5.28091     0           0.121459    5.07259     78.4826     0.00975386  0.378508    0.174585    0.216804    0.243936   
257.692     0.315625    0.04        0.1         0           0.5         0.0326436   0.644375    0.0662594   36.2        0.00239859  1.89347     52.3058     0.00295882  0           1.77998     6.57298     2.00293     15.6435     0           0.835056    15.8892     236.095     0.0300858   1.16751     0.177623    0.657298    0.785793   
257.692     0.315625    0.045       0.1         0           0.5         0.0326436   0.639375    0.0657453   36.2        0.00237998  1.87878     51.9        0.00332867  0           1.77998     6.57298     2.00293     15.6435     0           0.835056    15.8892     237.941     0.0298523   1.15845     0.176244    0.657298    0.785793   
257.692     0.315625    0.051       0.1         0           0.5         0.0326436   0.633375    0.0651283   36.2        0.00235764  1.86115     51.4129     0.00377249  0           1.77998     7.17836     2.00831     16.9239     0           0.968668    18.6313     259.855     0.0346755   1.34562     0.187455    0.717836    0.957434   
257.692     0.315625    0.055       0.1         0           0.5         0.0326436   0.629375    0.064717    36.2        0.00234275  1.84939     51.0882     0.00406837  0           1.77998     7.18485     2.00828     16.6985     0           0.967764    18.7897     258.023     0.0347496   1.34849     0.187686    0.718485    0.957631   
257.692     0.315625    0.06        0.1         0           0.5         0.0326436   0.624375    0.0642029   36.2        0.00232414  1.8347      50.6824     0.00443823  0           1.77998     7.18485     2.00828     16.6985     0           0.967764    18.7897     260.09      0.0344736   1.33778     0.186195    0.718485    0.957631   
257.692     0.315625    0.07        0.1         0           0.5         0.0326436   0.614375    0.0631746   36.2        0.00228692  1.80532     49.8706     0.00517793  0           1.77998     7.18713     2.00202     16.4363     0           0.967956    18.8076     260.173     0.0339537   1.31761     0.183329    0.718713    0.957723   
257.692     0.315625    0.08        0.1         0           0.5         0.0326436   0.604375    0.0621463   36.2        0.0022497   1.77593     49.0589     0.00591763  0           1.77998     7.18643     2.00529     16.1672     0           0.967962    18.8143     260.147     0.0334129   1.29662     0.180426    0.718643    0.957822   
257.692     0.315625    0.09        0.1         0           0.5         0.0326436   0.594375    0.061118    36.2        0.00221247  1.74655     48.2472     0.00665734  0           1.77998     7.18634     2.00602     15.8995     0           0.968036    18.8207     260.144     0.0328713   1.2756      0.177504    0.718634    0.957901   
257.692     0.315625    0.1         0.1         0           0.5         0.0326436   0.584375    0.0600898   36.2        0.00217525  1.71716     47.4355     0.00739704  0           1.77998     7.18577     2.00858     15.6308     0           0.968069    18.8255     260.124     0.0323265   1.25446     0.174576    0.718577    0.95799    
257.692     0.315625    0.15        0.1         0           0.5         0.0326436   0.534375    0.0549484   36.2        0.00198913  1.57024     43.3768     0.0110956   0           1.77998     7.1874      2.00312     14.2966     0           0.968615    18.8554     260.182     0.0296075   1.14895     0.159856    0.71874     0.958355   
257.692     0.315625    0.2         0.1         0           0.5         0.0326436   0.484375    0.049807    36.2        0.00180301  1.42332     39.3182     0.0147941   0           1.77998     7.11327     2.15375     12.8253     0           0.962556    18.7231     257.5       0.026649    1.03414     0.145382    0.711327    0.956237   
257.692     0.36875     0.02        0.1         0           0.5         0.0326436   0.61125     0.0628532   36.2        0.00227529  1.79613     49.617      0.00147941  0           1.64677     1.47054     2.00572     3.34589     0           0.0877258   3.43314     53.2334     0.00616638  0.239292    0.162724    0.147054    0.172817   
257.692     0.36875     0.03        0.1         0           0.5         0.0326436   0.60125     0.061825    36.2        0.00223806  1.76675     48.8053     0.00221911  0           1.64677     2.31263     2.00377     5.17578     0           0.143072    5.45431     83.7167     0.00963641  0.373951    0.161699    0.231263    0.263604   
257.692     0.36875     0.04        0.1         0           0.5         0.0326436   0.59125     0.0607967   36.2        0.00220084  1.73737     47.9935     0.00295882  0           1.64677     6.60001     2.00001     14.4027     0           0.833158    16.0351     236.899     0.0278588   1.08109     0.163801    0.660001    0.789738   
257.692     0.36875     0.045       0.1         0           0.5         0.0326436   0.58625     0.0602826   36.2        0.00218223  1.72267     47.5877     0.00332867  0           1.64677     6.60001     2.00001     14.4027     0           0.833158    16.0351     238.92      0.0276232   1.07195     0.162416    0.660001    0.789738   
257.692     0.36875     0.051       0.1         0           0.5         0.0326436   0.58025     0.0596656   36.2        0.00215989  1.70504     47.1006     0.00377249  0           1.64677     7.18315     2.00619     15.5148     0           0.969636    18.7261     260.029     0.0319288   1.23903     0.172491    0.718315    0.958476   
257.692     0.36875     0.055       0.1         0           0.5         0.0326436   0.57625     0.0592543   36.2        0.00214501  1.69329     46.7759     0.00406837  0           1.64677     7.18868     2.01071     15.2859     0           0.969281    18.8824     257.971     0.0319733   1.24076     0.172599    0.718868    0.958868   
257.692     0.36875     0.06        0.1         0           0.5         0.0326436   0.57125     0.0587401   36.2        0.00212639  1.6786      46.3701     0.00443823  0           1.64677     7.18868     2.01071     15.2859     0           0.969281    18.8824     260.229     0.0316959   1.22999     0.171101    0.718868    0.958868   
257.692     0.36875     0.07        0.1         0           0.5         0.0326436   0.56125     0.0577119   36.2        0.00208917  1.64921     45.5583     0.00517793  0           1.64677     7.18878     2.00807     15.0185     0           0.969257    18.8938     260.232     0.0311598   1.20919     0.168205    0.718878    0.958923   
257.692     0.36875     0.08        0.1         0           0.5         0.0326436   0.55125     0.0566836   36.2        0.00205195  1.61983     44.7466     0.00591763  0           1.64677     7.19139     2.00342     14.7561     0           0.969489    18.9051     260.324     0.0306229   1.18835     0.165247    0.719139    0.958958   
257.692     0.36875     0.09        0.1         0           0.5         0.0326436   0.54125     0.0556553   36.2        0.00201472  1.59044     43.9349     0.00665734  0           1.64677     7.18883     2.01284     14.4834     0           0.969302    18.9045     260.234     0.0300665   1.16676     0.162302    0.718883    0.958998   
257.692     0.36875     0.1         0.1         0           0.5         0.0326436   0.53125     0.0546271   36.2        0.0019775   1.56106     43.1231     0.00739704  0           1.64677     7.1915      2.00443     14.2211     0           0.969551    18.914      260.331     0.0295258   1.14578     0.159324    0.71915     0.959039   
257.692     0.36875     0.15        0.1         0           0.5         0.0326436   0.48125     0.0494857   36.2        0.00179138  1.41413     39.0645     0.0110956   0           1.64677     7.19144     2.00431     12.8826     0           0.969686    18.9316     260.33      0.0267719   1.03891     0.144465    0.719144    0.959226   
257.692     0.36875     0.2         0.1         0           0.5         0.0326436   0.43125     0.0443443   36.2        0.00160526  1.26721     35.0058     0.0147941   0           1.64677     7.1916      2.00655     11.5444     0           0.969833    18.9478     260.336     0.0240109   0.931766    0.129563    0.71916     0.95939    
257.692     0.421875    0.02        0.1         0           0.5         0.0326436   0.558125    0.0573905   36.2        0.00207754  1.64003     45.3047     0.00147941  0           1.5396      1.52062     2.00045     3.15914     0           0.0943435   3.56669     55.0464     0.00584947  0.226995    0.149278    0.152062    0.179192   
257.692     0.421875    0.03        0.1         0           0.5         0.0326436   0.548125    0.0563623   36.2        0.00204031  1.61064     44.4929     0.00221911  0           1.5396      2.37568     2.00002     4.84712     0           0.151595    5.6249      85.9994     0.00905972  0.351572    0.147988    0.237568    0.271561   
257.692     0.421875    0.04        0.1         0           0.5         0.0326436   0.538125    0.055334    36.2        0.00200309  1.58126     43.6812     0.00295882  0           1.5396      6.62256     2.00274     13.1423     0           0.834307    16.1392     237.509     0.0255203   0.99034     0.14954     0.662256    0.794055   
257.692     0.421875    0.045       0.1         0           0.5         0.0326436   0.533125    0.0548199   36.2        0.00198448  1.56657     43.2753     0.00332867  0           1.5396      6.62256     2.00274     13.1423     0           0.834307    16.1392     239.736     0.0252831   0.981138    0.148151    0.662256    0.794055   
257.692     0.421875    0.051       0.1         0           0.5         0.0326436   0.527125    0.0542029   36.2        0.00196214  1.54894     42.7883     0.00377249  0           1.5396      7.1867      2.00407     14.1013     0           0.969969    18.7819     260.158     0.029092    1.12894     0.157088    0.71867     0.958887   
257.692     0.421875    0.055       0.1         0           0.5         0.0326436   0.523125    0.0537916   36.2        0.00194726  1.53718     42.4636     0.00406837  0           1.5396      7.19484     2.00887     13.8762     0           0.970066    18.9436     257.962     0.0291199   1.13003     0.157061    0.719484    0.959463   
