0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
396.154     0.05        0.06        0.75        0           0.5         0.0501835   0.89        0.14069     271.5       0.0381972   30.1533     111.062     0.00682296  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.07        0.75        0           0.5         0.0501835   0.88        0.139109    271.5       0.037768    29.8145     109.814     0.00796011  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.08        0.75        0           0.5         0.0501835   0.87        0.137528    271.5       0.0373389   29.4757     108.566     0.00909727  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.09        0.75        0           0.5         0.0501835   0.86        0.135947    271.5       0.0369097   29.1369     107.318     0.0102344   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.1         0.75        0           0.5         0.0501835   0.85        0.134366    271.5       0.0364805   28.7981     106.07      0.0113716   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.15        0.75        0           0.5         0.0501835   0.8         0.126463    271.5       0.0343346   27.1041     99.8308     0.0170574   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.05        0.2         0.75        0           0.5         0.0501835   0.75        0.118559    271.5       0.0321887   25.4101     93.5914     0.0227432   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.02        0.75        0           0.5         0.0501835   0.876875    0.138615    271.5       0.0376339   29.7086     109.424     0.00227432  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.03        0.75        0           0.5         0.0501835   0.866875    0.137034    271.5       0.0372047   29.3698     108.176     0.00341148  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.04        0.75        0           0.5         0.0501835   0.856875    0.135453    271.5       0.0367756   29.031      106.928     0.00454864  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.045       0.75        0           0.5         0.0501835   0.851875    0.134663    271.5       0.036561    28.8616     106.304     0.00511722  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.051       0.75        0           0.5         0.0501835   0.845875    0.133714    271.5       0.0363035   28.6583     105.555     0.00579951  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.055       0.75        0           0.5         0.0501835   0.841875    0.133082    271.5       0.0361318   28.5228     105.056     0.00625438  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.06        0.75        0           0.5         0.0501835   0.836875    0.132292    271.5       0.0359172   28.3534     104.432     0.00682296  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.07        0.75        0           0.5         0.0501835   0.826875    0.130711    271.5       0.035488    28.0146     103.184     0.00796011  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.08        0.75        0           0.5         0.0501835   0.816875    0.12913     271.5       0.0350588   27.6758     101.937     0.00909727  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.09        0.75        0           0.5         0.0501835   0.806875    0.127549    271.5       0.0346296   27.337      100.689     0.0102344   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.1         0.75        0           0.5         0.0501835   0.796875    0.125969    271.5       0.0342005   26.9982     99.4408     0.0113716   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.15        0.75        0           0.5         0.0501835   0.746875    0.118065    271.5       0.0320545   25.3042     93.2014     0.0170574   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.103125    0.2         0.75        0           0.5         0.0501835   0.696875    0.110161    271.5       0.0299086   23.6102     86.962      0.0227432   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.15625     0.02        0.75        0           0.5         0.0501835   0.82375     0.130217    271.5       0.0353539   27.9087     102.795     0.00227432  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.15625     0.03        0.75        0           0.5         0.0501835   0.81375     0.128636    271.5       0.0349247   27.5699     101.547     0.00341148  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.15625     0.04        0.75        0           0.5         0.0501835   0.80375     0.127055    271.5       0.0344955   27.2311     100.299     0.00454864  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.15625     0.045       0.75        0           0.5         0.0501835   0.79875     0.126265    271.5       0.0342809   27.0617     99.6748     0.00511722  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.15625     0.051       0.75        0           0.5         0.0501835   0.79275     0.125316    271.5       0.0340234   26.8584     98.9261     0.00579951  0           2.52982     0.00279     2.28327     0.0948042   0           0           0           0.756518    0           0           0           0.0020925   nan        
396.154     0.15625     0.055       0.75        0           0.5         0.0501835   0.78875     0.124684    271.5       0.0338518   26.7229     98.4269     0.00625438  0           2.52982     0.00556     2.41213     0.186969    0           0           0.00867929  1.49954     0.000231936 0.00585469  1.053       0.00417     nan        
396.154     0.15625     0.06        0.75        0           0.5         0.0501835   0.78375     0.123894    271.5       0.0336372   26.5535     97.803      0.00682296  0           2.52982     0.00556     2.41213     0.186969    0           0           0.00867929  1.50911     0.000230466 0.00581757  1.04633     0.00417     nan        
396.154     0.15625     0.07        0.75        0           0.5         0.0501835   0.77375     0.122313    271.5       0.033208    26.2147     96.5551     0.00796011  0           2.52982     0.00556     2.46203     0.18468     0           0           0.00877268  1.5099      0.000229973 0.00580515  1.04409     0.00417     nan        
396.154     0.15625     0.08        0.75        0           0.5         0.0501835   0.76375     0.120732    271.5       0.0327788   25.8759     95.3072     0.00909727  0           2.52982     0.00556     2.48643     0.182388    0           0           0.00868886  1.51068     0.000224832 0.00567537  1.02075     0.00417     nan        
396.154     0.15625     0.09        0.75        0           0.5         0.0501835   0.75375     0.119151    271.5       0.0323496   25.5371     94.0593     0.0102344   0           2.52982     0.00556     2.50275     0.179719    0           0           0.00871669  1.50832     0.000222599 0.005619    1.01061     0.00417     nan        
396.154     0.15625     0.1         0.75        0           0.5         0.0501835   0.74375     0.117571    271.5       0.0319204   25.1983     92.8115     0.0113716   0           2.52982     0.00835     2.22501     0.266464    0           8.58007e-06 0.016286    2.26642     0.000410381 0.0103591   1.24061     0.0062625   nan        
396.154     0.15625     0.15        0.75        0           0.5         0.0501835   0.69375     0.109667    271.5       0.0297745   23.5043     86.572      0.0170574   0           2.52982     0.00834     2.38061     0.248378    0           0           0.0165722   2.26484     0.000389518 0.00983248  1.17895     0.006255    nan        
396.154     0.15625     0.2         0.75        0           0.5         0.0501835   0.64375     0.101763    271.5       0.0276286   21.8103     80.3326     0.0227432   0           2.52982     0.01112     2.23311     0.307302    0           1.58648e-05 0.0239283   3.01979     0.000521885 0.0131738   1.18469     0.00834     nan        
396.154     0.209375    0.02        0.75        0           0.5         0.0501835   0.770625    0.121819    271.5       0.0330739   26.1088     96.1651     0.00227432  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.209375    0.03        0.75        0           0.5         0.0501835   0.760625    0.120238    271.5       0.0326447   25.77       94.9173     0.00341148  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.209375    0.04        0.75        0           0.5         0.0501835   0.750625    0.118657    271.5       0.0322155   25.4312     93.6694     0.00454864  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.209375    0.045       0.75        0           0.5         0.0501835   0.745625    0.117867    271.5       0.0320009   25.2618     93.0454     0.00511722  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.209375    0.051       0.75        0           0.5         0.0501835   0.739625    0.116919    271.5       0.0317434   25.0586     92.2967     0.00579951  0           2.18543     0.01115     2.20573     0.353973    0           0           0.0222847   3.02752     0.000558421 0.0140961   1.26422     0.0083625   nan        
396.154     0.209375    0.055       0.75        0           0.5         0.0501835   0.735625    0.116286    271.5       0.0315717   24.923      91.7975     0.00625438  0           2.18543     0.01948     2.09766     0.6107      0           7.8179e-05  0.0454872   5.2517      0.00113368  0.0286171   1.46905     0.01461     nan        
396.154     0.209375    0.06        0.75        0           0.5         0.0501835   0.730625    0.115496    271.5       0.0313571   24.7536     91.1736     0.00682296  0           2.18543     0.01948     2.09766     0.6107      0           7.8179e-05  0.0454872   5.28764     0.00112597  0.0284226   1.45907     0.01461     nan        
396.154     0.209375    0.07        0.75        0           0.5         0.0501835   0.720625    0.113915    271.5       0.0309279   24.4148     89.9257     0.00796011  0           2.18543     0.01948     2.14485     0.602461    0           7.24248e-05 0.0460962   5.28868     0.00112543  0.0284089   1.45836     0.01461     nan        
396.154     0.209375    0.08        0.75        0           0.5         0.0501835   0.710625    0.112334    271.5       0.0304988   24.076      88.6778     0.00909727  0           2.18543     0.01948     2.18694     0.594219    0           6.46305e-05 0.0464153   5.28974     0.0011175   0.0282087   1.44808     0.01461     nan        
396.154     0.209375    0.09        0.75        0           0.5         0.0501835   0.700625    0.110754    271.5       0.0300696   23.7372     87.4299     0.0102344   0           2.18543     0.0195      2.23398     0.586207    0           3.22773e-05 0.0466889   5.2929      0.00110826  0.0279756   1.43465     0.014625    nan        
396.154     0.209375    0.1         0.75        0           0.5         0.0501835   0.690625    0.109173    271.5       0.0296404   23.3984     86.1821     0.0113716   0           2.18543     0.01947     2.26623     0.57715     0           1.79135e-05 0.0468605   5.28658     0.00109646  0.0276777   1.42156     0.0146025   nan        
396.154     0.209375    0.15        0.75        0           0.5         0.0501835   0.640625    0.101269    271.5       0.0274945   21.7044     79.9426     0.0170574   0           2.18543     0.02225     2.27792     0.611801    0           2.22059e-05 0.0546455   6.04136     0.00118605  0.0299391   1.34558     0.0166875   nan        
396.154     0.209375    0.2         0.75        0           0.5         0.0501835   0.590625    0.0933649   271.5       0.0253486   20.0104     73.7032     0.0227432   0           2.18543     0.02781     2.16448     0.704989    0           0.000175185 0.0691994   7.5509      0.00138471  0.0349538   1.25688     0.0208575   0.0503639  
396.154     0.2625      0.02        0.75        0           0.5         0.0501835   0.7175      0.113421    271.5       0.0307938   24.309      89.5358     0.00227432  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.2625      0.03        0.75        0           0.5         0.0501835   0.7075      0.11184     271.5       0.0303646   23.9702     88.2879     0.00341148  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.2625      0.04        0.75        0           0.5         0.0501835   0.6975      0.11026     271.5       0.0299355   23.6314     87.04       0.00454864  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.2625      0.045       0.75        0           0.5         0.0501835   0.6925      0.109469    271.5       0.0297209   23.462      86.416      0.00511722  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.2625      0.051       0.75        0           0.5         0.0501835   0.6865      0.108521    271.5       0.0294634   23.2587     85.6673     0.00579951  0           1.9518      0.02229     2.05587     0.656681    0           0           0.0507484   6.05121     0.00118034  0.029795    1.3367      0.0167175   nan        
396.154     0.2625      0.055       0.75        0           0.5         0.0501835   0.6825      0.107888    271.5       0.0292917   23.1232     85.1682     0.00625438  0           1.9518      0.03621     2.12094     1.05289     0           0.000169038 0.0904685   9.75907     0.00209192  0.0528056   1.45832     0.0271575   0.0565447  
396.154     0.2625      0.06        0.75        0           0.5         0.0501835   0.6775      0.107098    271.5       0.0290771   22.9538     84.5442     0.00682296  0           1.9518      0.03621     2.12094     1.05289     0           0.000169038 0.0904685   9.83109     0.00207659  0.0524188   1.44763     0.0271575   0.0565447  
396.154     0.2625      0.07        0.75        0           0.5         0.0501835   0.6675      0.105517    271.5       0.0286479   22.615      83.2963     0.00796011  0           1.9518      0.03899     2.07051     1.117       0           0.000434257 0.0979442   10.586      0.002215    0.0559127   1.43403     0.0292425   0.0586875  
396.154     0.2625      0.08        0.75        0           0.5         0.0501835   0.6575      0.103936    271.5       0.0282187   22.2762     82.0484     0.00909727  0           1.9518      0.03898     2.12896     1.09999     0           0.000352844 0.0987147   10.5833     0.00219898  0.0555083   1.42402     0.029235    0.0577951  
396.154     0.2625      0.09        0.75        0           0.5         0.0501835   0.6475      0.102356    271.5       0.0277896   21.9374     80.8006     0.0102344   0           1.9518      0.03897     2.17072     1.08299     0           0.000269635 0.0993111   10.5807     0.00217862  0.0549943   1.4112      0.0292275   0.0591101  
396.154     0.2625      0.1         0.75        0           0.5         0.0501835   0.6375      0.100775    271.5       0.0273604   21.5986     79.5527     0.0113716   0           1.9518      0.04178     2.10186     1.14314     0           0.000466507 0.106203    11.3435     0.00229383  0.0579024   1.38589     0.031335    0.0585623  
396.154     0.2625      0.15        0.75        0           0.5         0.0501835   0.5875      0.0928709   271.5       0.0252145   19.9045     73.3132     0.0170574   0           1.9518      0.04733     2.10913     1.19346     0           0.000617732 0.121529    12.8507     0.00241898  0.0610617   1.29013     0.0354975   0.0635885  
396.154     0.2625      0.2         0.75        0           0.5         0.0501835   0.5375      0.084967    271.5       0.0230685   18.2105     67.0738     0.0227432   0           1.9518      0.05289     2.15095     1.22017     0           0.00058401  0.137345    14.3605     0.00250113  0.0631353   1.19371     0.0396675   0.0699689  
396.154     0.315625    0.02        0.75        0           0.5         0.0501835   0.664375    0.105023    271.5       0.0285138   22.5091     82.9064     0.00227432  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.315625    0.03        0.75        0           0.5         0.0501835   0.654375    0.103442    271.5       0.0280846   22.1703     81.6585     0.00341148  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.315625    0.04        0.75        0           0.5         0.0501835   0.644375    0.101862    271.5       0.0276554   21.8315     80.4106     0.00454864  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.315625    0.045       0.75        0           0.5         0.0501835   0.639375    0.101071    271.5       0.0274408   21.6621     79.7867     0.00511722  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.315625    0.051       0.75        0           0.5         0.0501835   0.633375    0.100123    271.5       0.0271833   21.4588     79.0379     0.00579951  0           1.77998     0.03066     2.08738     0.8335      0           0           0.073622    8.32478     0.00157984  0.0398794   1.3007      0.022995    nan        
396.154     0.315625    0.055       0.75        0           0.5         0.0501835   0.629375    0.0994905   271.5       0.0270117   21.3233     78.5388     0.00625438  0           1.77998     0.06135     2.02735     1.6441      0           0.000903078 0.155975    16.5252     0.00332591  0.0839549   1.36846     0.0460125   0.0741068  
396.154     0.315625    0.06        0.75        0           0.5         0.0501835   0.624375    0.0987001   271.5       0.0267971   21.1539     77.9148     0.00682296  0           1.77998     0.06135     2.02735     1.6441      0           0.000903078 0.155975    16.6575     0.00329948  0.0832879   1.35759     0.0460125   0.0741068  
396.154     0.315625    0.07        0.75        0           0.5         0.0501835   0.614375    0.0971193   271.5       0.0263679   20.8151     76.6669     0.00796011  0           1.77998     0.06413     2.03839     1.69097     0           0.00115436  0.164605    17.4113     0.00342626  0.0864881   1.34864     0.0480975   0.075249   
396.154     0.315625    0.08        0.75        0           0.5         0.0501835   0.604375    0.0955385   271.5       0.0259387   20.4763     75.4191     0.00909727  0           1.77998     0.06415     2.09387     1.66405     0           0.0010074   0.166096    17.4176     0.00340103  0.0858512   1.33829     0.0481125   0.0769527  
396.154     0.315625    0.09        0.75        0           0.5         0.0501835   0.594375    0.0939577   271.5       0.0255095   20.1375     74.1712     0.0102344   0           1.77998     0.06692     2.06401     1.70704     0           0.00129129  0.173224    18.1682     0.00348829  0.0880539   1.31581     0.05019     0.0781343  
396.154     0.315625    0.1         0.75        0           0.5         0.0501835   0.584375    0.0923769   271.5       0.0250803   19.7987     72.9233     0.0113716   0           1.77998     0.06691     2.11386     1.67818     0           0.00104444  0.174253    18.1667     0.00344997  0.0870865   1.30155     0.0501825   0.0793514  
396.154     0.315625    0.15        0.75        0           0.5         0.0501835   0.534375    0.084473    271.5       0.0229344   18.1047     66.6839     0.0170574   0           1.77998     0.07804     2.0396      1.78982     0           0.00184976  0.203444    21.1881     0.00368328  0.0929759   1.19139     0.05853     0.0859841  
396.154     0.315625    0.2         0.75        0           0.5         0.0501835   0.484375    0.0765691   271.5       0.0207885   16.4107     60.4444     0.0227432   0           1.77998     0.08642     2.10654     1.79659     0           0.00174261  0.227412    23.4636     0.00373198  0.0942053   1.09009     0.064815    0.094092   
396.154     0.36875     0.02        0.75        0           0.5         0.0501835   0.61125     0.0966253   271.5       0.0262338   20.7092     76.277      0.00227432  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.36875     0.03        0.75        0           0.5         0.0501835   0.60125     0.0950445   271.5       0.0258046   20.3704     75.0291     0.00341148  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.36875     0.04        0.75        0           0.5         0.0501835   0.59125     0.0934637   271.5       0.0253754   20.0316     73.7812     0.00454864  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.36875     0.045       0.75        0           0.5         0.0501835   0.58625     0.0926733   271.5       0.0251608   19.8622     73.1573     0.00511722  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.36875     0.051       0.75        0           0.5         0.0501835   0.58025     0.0917249   271.5       0.0249033   19.6589     72.4085     0.00579951  0           1.64677     0.03895     2.1434      0.97        0           0           0.0967471   10.5751     0.00190194  0.0480102   1.23261     0.0292125   nan        
396.154     0.36875     0.055       0.75        0           0.5         0.0501835   0.57625     0.0910926   271.5       0.0247316   19.5234     71.9094     0.00625438  0           1.64677     0.08912     2.03931     2.18498     0           0.00153369  0.229274    23.9864     0.0044762   0.112991    1.26786     0.06684     0.0939635  
396.154     0.36875     0.06        0.75        0           0.5         0.0501835   0.57125     0.0903022   271.5       0.024517    19.354      71.2854     0.00682296  0           1.64677     0.08912     2.03931     2.18498     0           0.00153369  0.229274    24.1963     0.00443736  0.112011    1.25686     0.06684     0.0939635  
396.154     0.36875     0.07        0.75        0           0.5         0.0501835   0.56125     0.0887214   271.5       0.0240879   19.0152     70.0376     0.00796011  0           1.64677     0.0947      2.00944     2.28112     0           0.00260582  0.245236    25.7111     0.00466322  0.117712    1.243       0.071025    0.0983827  
396.154     0.36875     0.08        0.75        0           0.5         0.0501835   0.55125     0.0871406   271.5       0.0236587   18.6764     68.7897     0.00909727  0           1.64677     0.09747     2.0094      2.3059      0           0.00288374  0.253374    26.4618     0.00473212  0.119452    1.22552     0.0731025   0.100465   
396.154     0.36875     0.09        0.75        0           0.5         0.0501835   0.54125     0.0855598   271.5       0.0232295   18.3376     67.5418     0.0102344   0           1.64677     0.09747     2.07531     2.26423     0           0.00237648  0.255193    26.4637     0.00467962  0.118126    1.21192     0.0731025   0.102279   
396.154     0.36875     0.1         0.75        0           0.5         0.0501835   0.53125     0.083979    271.5       0.0228003   17.9988     66.2939     0.0113716   0           1.64677     0.10024     2.06914     2.28545     0           0.00260729  0.262679    27.2145     0.0047279   0.119345    1.19059     0.07518     0.104082   
396.154     0.36875     0.15        0.75        0           0.5         0.0501835   0.48125     0.0760751   271.5       0.0206544   16.3048     60.0545     0.0170574   0           1.64677     0.11418     2.04985     2.35836     0           0.00357508  0.300037    31.0004     0.00489204  0.123488    1.08152     0.085635    0.114036   
396.154     0.36875     0.2         0.75        0           0.5         0.0501835   0.43125     0.0681712   271.5       0.0185085   14.6108     53.815      0.0227432   0           1.64677     0.13088     2.03106     2.42235     0           0.00482992  0.344207    35.5333     0.00502913  0.126949    0.969964    0.09816     0.125993   
396.154     0.421875    0.02        0.75        0           0.5         0.0501835   0.558125    0.0882274   271.5       0.0239537   18.9093     69.6476     0.00227432  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.421875    0.03        0.75        0           0.5         0.0501835   0.548125    0.0866466   271.5       0.0235246   18.5705     68.3997     0.00341148  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.421875    0.04        0.75        0           0.5         0.0501835   0.538125    0.0850658   271.5       0.0230954   18.2317     67.1518     0.00454864  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.421875    0.045       0.75        0           0.5         0.0501835   0.533125    0.0842754   271.5       0.0228808   18.0623     66.5279     0.00511722  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.421875    0.051       0.75        0           0.5         0.0501835   0.527125    0.083327    271.5       0.0226233   17.859      65.7791     0.00579951  0           1.5396      0.05016     2.1141      1.13487     0           0           0.12678     13.6195     0.00226416  0.0571536   1.13943     0.03762     nan        
396.154     0.421875    0.055       0.75        0           0.5         0.0501835   0.523125    0.0826946   271.5       0.0224516   17.7235     65.28       0.00625438  0           1.5396      0.12561     2.02136     2.79316     0           0.00351898  0.323416    33.7768     0.00573207  0.144693    1.15192     0.0942075   0.12142    
396.154     0.421875    0.06        0.75        0           0.5         0.0501835   0.518125    0.0819043   271.5       0.022237    17.5541     64.656      0.00682296  0           1.5396      0.12561     2.02136     2.79316     0           0.00351898  0.323416    34.1027     0.00567729  0.14331     1.14091     0.0942075   0.12142    
396.154     0.421875    0.07        0.75        0           0.5         0.0501835   0.508125    0.0803235   271.5       0.0218078   17.2153     63.4082     0.00796011  0           1.5396      0.13113     2.02817     2.8597      0           0.00449248  0.341109    35.6023     0.0058723   0.148233    1.13043     0.0983475   0.126114   
396.154     0.421875    0.08        0.75        0           0.5         0.0501835   0.498125    0.0787427   271.5       0.0213786   16.8765     62.1603     0.00909727  0           1.5396      0.13396     2.0502      2.86388     0           0.00458627  0.35029     36.3701     0.00591168  0.149227    1.11396     0.10047     0.129165   
396.154     0.421875    0.09        0.75        0           0.5         0.0501835   0.488125    0.0771619   271.5       0.0209495   16.5377     60.9124     0.0102344   0           1.5396      0.1395      2.01542     2.92243     0           0.00547765  0.364443    37.874      0.00602706  0.152139    1.0906      0.104625    0.131447   
396.154     0.421875    0.1         0.75        0           0.5         0.0501835   0.478125    0.0755811   271.5       0.0205203   16.1989     59.6645     0.0113716   0           1.5396      0.14226     2.03167     2.91915     0           0.00563981  0.372524    38.6227     0.00603448  0.152327    1.07076     0.106695    0.134679   
396.154     0.421875    0.15        0.75        0           0.5         0.0501835   0.428125    0.0676772   271.5       0.0183744   14.5049     53.4251     0.0170574   0           1.5396      0.16179     2.03252     2.97275     0           0.00722821  0.424702    43.9254     0.00616026  0.155502    0.961133    0.121343    0.149545   
396.154     0.421875    0.2         0.75        0           0.5         0.0501835   0.378125    0.0597733   271.5       0.0162285   12.8109     47.1857     0.0227432   0           1.5396      0.18688     2.01679     3.0328      0           0.00982599  0.490185    50.7384     0.00627972  0.158517    0.848229    0.14016     0.167958   
396.154     0.475       0.02        0.75        0           0.5         0.0501835   0.505       0.0798295   271.5       0.0216737   17.1094     63.0182     0.00227432  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.475       0.03        0.75        0           0.5         0.0501835   0.495       0.0782487   271.5       0.0212445   16.7706     61.7703     0.00341148  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.475       0.04        0.75        0           0.5         0.0501835   0.485       0.0766679   271.5       0.0208153   16.4318     60.5224     0.00454864  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.475       0.045       0.75        0           0.5         0.0501835   0.48        0.0758775   271.5       0.0206007   16.2624     59.8985     0.00511722  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.475       0.051       0.75        0           0.5         0.0501835   0.474       0.0749291   271.5       0.0203432   16.0592     59.1498     0.00579951  0           1.45095     0.0641      2.08576     1.30396     0           0           0.163065    17.4026     0.00261869  0.0661029   1.03125     0.048075    nan        
396.154     0.475       0.055       0.75        0           0.5         0.0501835   0.47        0.0742967   271.5       0.0201716   15.9236     58.6506     0.00625438  0           1.45095     0.17304     2.00037     3.45335     0           0.00716908  0.44403     46.4805     0.00707057  0.17848     1.03144     0.12978     0.155785   
396.154     0.475       0.06        0.75        0           0.5         0.0501835   0.465       0.0735064   271.5       0.019957    15.7542     58.0267     0.00682296  0           1.45095     0.17304     2.00037     3.45335     0           0.00716908  0.44403     46.9803     0.00699535  0.176582    1.02047     0.12978     0.155785   
396.154     0.475       0.07        0.75        0           0.5         0.0501835   0.455       0.0719256   271.5       0.0195278   15.4154     56.7788     0.00796011  0           1.45095     0.17858     2.02889     3.4873      0           0.00813261  0.463935    48.4848     0.00715176  0.18053     1.01092     0.133935    0.161977   
396.154     0.475       0.08        0.75        0           0.5         0.0501835   0.445       0.0703448   271.5       0.0190986   15.0766     55.5309     0.00909727  0           1.45095     0.18416     2.02855     3.51716     0           0.00905407  0.479984    49.9989     0.00723654  0.18267     0.991908    0.13812     0.166287   
396.154     0.475       0.09        0.75        0           0.5         0.0501835   0.435       0.068764    271.5       0.0186694   14.7378     54.283      0.0102344   0           1.45095     0.18968     2.0228      3.54126     0           0.00992049  0.494984    51.4987     0.007295    0.184145    0.970822    0.14226     0.170301   
396.154     0.475       0.1         0.75        0           0.5         0.0501835   0.425       0.0671832   271.5       0.0182402   14.399      53.0351     0.0113716   0           1.45095     0.19525     2.01629     3.56141     0           0.0107623   0.509777    53.0104     0.00734029  0.185289    0.948982    0.146437    0.174249   
396.154     0.475       0.15        0.75        0           0.5         0.0501835   0.375       0.0592793   271.5       0.0160943   12.705      46.7957     0.0170574   0           1.45095     0.22311     2.02869     3.59077     0           0.0137396   0.583661    60.5737     0.00741542  0.187185    0.838983    0.167332    0.196306   
396.154     0.475       0.2         0.75        0           0.5         0.0501835   0.325       0.0513754   271.5       0.0139484   11.011      40.5563     0.0227432   0           1.45095     0.25376     2.09272     3.53959     0           0.0150644   0.666071    68.8966     0.00733413  0.185133    0.72956     0.19032     0.224507   
396.154     0.528125    0.02        0.75        0           0.5         0.0501835   0.451875    0.0714316   271.5       0.0193937   15.3096     56.3888     0.00227432  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.528125    0.03        0.75        0           0.5         0.0501835   0.441875    0.0698508   271.5       0.0189645   14.9708     55.1409     0.00341148  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.528125    0.04        0.75        0           0.5         0.0501835   0.431875    0.06827     271.5       0.0185353   14.632      53.893      0.00454864  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.528125    0.045       0.75        0           0.5         0.0501835   0.426875    0.0674796   271.5       0.0183207   14.4626     53.2691     0.00511722  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
396.154     0.528125    0.051       0.75        0           0.5         0.0501835   0.420875    0.0665312   271.5       0.0180632   14.2593     52.5204     0.00579951  0           1.37604     0.08364     2.02604     1.51079     0           0           0.211741    22.708      0.00301928  0.0762148   0.911224    0.06273     nan        
396.154     0.528125    0.055       0.75        0           0.5         0.0501835   0.416875    0.0658988   271.5       0.0178915   14.1238     52.0212     0.00625438  0           1.37604     0.23135     2.00474     4.0895      0           0.0129424   0.59218     62.0572     0.00836381  0.211125    0.91258     0.173513    0.199971   
396.154     0.528125    0.06        0.75        0           0.5         0.0501835   0.411875    0.0651084   271.5       0.0176769   13.9544     51.3973     0.00682296  0           1.37604     0.23135     2.00474     4.0895      0           0.0129424   0.59218     62.8106     0.0082635   0.208593    0.901634    0.173513    0.199971   
