0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
188.462     0.209375    0.15        0.33        0           0.5         0.0238738   0.640625    0.0481765   119.46      0.00575517  4.54319     38.031      0.0081147   0           2.18543     0.84707     2.00242     4.87499     0           0.149379    2.16621     101.19      0.00984148  0.5222      0.616478    0.279533    0.329433   
188.462     0.209375    0.2         0.33        0           0.5         0.0238738   0.590625    0.0444164   119.46      0.00530598  4.1886      35.0628     0.0108196   0           2.18543     0.93656     2.00792     4.96931     0           0.179746    2.39385     111.88      0.0100269   0.532038    0.568077    0.309065    0.366097   
188.462     0.2625      0.02        0.33        0           0.5         0.0238738   0.7175      0.0539577   119.46      0.00644579  5.08837     42.5948     0.00108196  0           1.9518      0.02526     2.14433     0.162791    0           -7.91939    0.056681    3.01701     0.000288414 0.0153035   0.605841    0.0083358   nan        
188.462     0.2625      0.03        0.33        0           0.5         0.0238738   0.7075      0.0532057   119.46      0.00635595  5.01745     42.0011     0.00162294  0           1.9518      0.03076     2.23408     0.195492    0           0           0.0741374   3.67427     0.000371981 0.0197377   0.641668    0.0101508   nan        
188.462     0.2625      0.04        0.33        0           0.5         0.0238738   0.6975      0.0524537   119.46      0.00626612  4.94653     41.4075     0.00216392  0           1.9518      0.18442     2.00321     1.14733     0           0           0.457813    21.8732     0.00226459  0.120162    0.651565    0.0608586   nan        
188.462     0.2625      0.045       0.33        0           0.5         0.0238738   0.6925      0.0520777   119.46      0.0062212   4.91108     41.1106     0.00243441  0           1.9518      0.18442     2.00321     1.14733     0           0           0.457813    22.0311     0.00224835  0.1193      0.646894    0.0608586   nan        
188.462     0.2625      0.051       0.33        0           0.5         0.0238738   0.6865      0.0516264   119.46      0.0061673   4.86852     40.7544     0.002759    0           1.9518      1.15461     2.00357     7.12078     0           0.248001    2.8823      137.929     0.0140325   0.744582    0.644878    0.381021    0.449647   
188.462     0.2625      0.055       0.33        0           0.5         0.0238738   0.6825      0.0513256   119.46      0.00613136  4.84016     40.517      0.00297539  0           1.9518      1.19361     2.00533     7.26479     0           0.272961    3.03697     141.543     0.0146994   0.779968    0.653453    0.393891    0.473036   
188.462     0.2625      0.06        0.33        0           0.5         0.0238738   0.6775      0.0509496   119.46      0.00608644  4.8047      40.2201     0.00324588  0           1.9518      1.19361     2.00533     7.26479     0           0.272961    3.03697     142.588     0.0145917   0.774254    0.648666    0.393891    0.473036   
188.462     0.2625      0.07        0.33        0           0.5         0.0238738   0.6675      0.0501976   119.46      0.00599661  4.73378     39.6265     0.00378686  0           1.9518      1.21877     2.00127     7.30841     0           0.284231    3.10255     145.593     0.0146868   0.779297    0.639413    0.402194    0.483045   
188.462     0.2625      0.08        0.33        0           0.5         0.0238738   0.6575      0.0494456   119.46      0.00590677  4.66286     39.0328     0.00432784  0           1.9518      1.24119     2.00197     7.33133     0           0.293187    3.16043     148.271     0.0147366   0.781942    0.629994    0.409593    0.49284    
188.462     0.2625      0.09        0.33        0           0.5         0.0238738   0.6475      0.0486936   119.46      0.00581693  4.59194     38.4392     0.00486882  0           1.9518      1.26359     2.00317     7.35016     0           0.301799    3.21791     150.947     0.0147765   0.784057    0.620499    0.416985    0.502605   
188.462     0.2625      0.1         0.33        0           0.5         0.0238738   0.6375      0.0479415   119.46      0.00572709  4.52103     37.8455     0.0054098   0           1.9518      1.28875     2.00542     7.38071     0           0.312804    3.28143     153.952     0.0148354   0.787185    0.610813    0.425288    0.512428   
188.462     0.2625      0.15        0.33        0           0.5         0.0238738   0.5875      0.0441814   119.46      0.00527791  4.16644     34.8772     0.0081147   0           1.9518      1.41194     2.01001     7.45204     0           0.363605    3.59427     168.669     0.0149753   0.794606    0.562776    0.46594     0.566035   
188.462     0.2625      0.2         0.33        0           0.5         0.0238738   0.5375      0.0404213   119.46      0.00482873  3.81185     31.909      0.0108196   0           1.9518      1.55486     2.00845     7.50793     0           0.428507    3.95326     185.742     0.0150692   0.799588    0.514251    0.513104    0.627752   
188.462     0.315625    0.02        0.33        0           0.5         0.0238738   0.664375    0.0499626   119.46      0.00596853  4.71162     39.441      0.00108196  0           1.77998     0.04188     2.10472     0.249984    0           -2.75601    0.0960669   5.00342     0.00045263  0.0240171   0.573473    0.0138204   nan        
188.462     0.315625    0.03        0.33        0           0.5         0.0238738   0.654375    0.0492106   119.46      0.00587869  4.6407      38.8473     0.00162294  0           1.77998     0.053       2.11153     0.311584    0           0           0.128829    6.33165     0.000597858 0.031723    0.598547    0.01749     nan        
188.462     0.315625    0.04        0.33        0           0.5         0.0238738   0.644375    0.0484585   119.46      0.00578886  4.56978     38.2537     0.00216392  0           1.77998     0.93734     2.00053     5.38396     0           0.00519824  2.10142     111.104     0.00960302  0.509547    0.543609    0.309322    0.30954    
188.462     0.315625    0.045       0.33        0           0.5         0.0238738   0.639375    0.0480825   119.46      0.00574394  4.53432     37.9568     0.00243441  0           1.77998     0.93734     2.00053     5.38396     0           0.00519824  2.10142     111.973     0.00952851  0.505593    0.539391    0.309322    0.30954    
188.462     0.315625    0.051       0.33        0           0.5         0.0238738   0.633375    0.0476313   119.46      0.00569004  4.49177     37.6006     0.002759    0           1.77998     1.73796     2.00587     9.88895     0           0.551411    4.33607     207.614     0.0194766   1.03345     0.594635    0.573527    0.711108   
188.462     0.315625    0.055       0.33        0           0.5         0.0238738   0.629375    0.0473305   119.46      0.0056541   4.46341     37.3632     0.00297539  0           1.77998     1.75189     2.00672     9.8266      0           0.561026    4.43823     207.617     0.0198096   1.05112     0.599993    0.578124    0.721663   
188.462     0.315625    0.06        0.33        0           0.5         0.0238738   0.624375    0.0469545   119.46      0.00560918  4.42795     37.0664     0.00324588  0           1.77998     1.75189     2.00672     9.8266      0           0.561026    4.43823     209.279     0.0196523   1.04277     0.595226    0.578124    0.721663   
188.462     0.315625    0.07        0.33        0           0.5         0.0238738   0.614375    0.0462025   119.46      0.00551935  4.35703     36.4727     0.00378686  0           1.77998     1.65427     2.16612     9.1304      0           0.477708    4.24466     197.617     0.0184941   0.981318    0.593203    0.545909    nan        
188.462     0.315625    0.08        0.33        0           0.5         0.0238738   0.604375    0.0454504   119.46      0.00542951  4.28611     35.879      0.00432784  0           1.77998     1.79099     2.00791     9.72409     0           0.599522    4.54145     213.949     0.0194651   1.03284     0.576688    0.591027    0.744454   
188.462     0.315625    0.09        0.33        0           0.5         0.0238738   0.594375    0.0446984   119.46      0.00533967  4.21519     35.2854     0.00486882  0           1.77998     1.6794      2.16977     8.96738     0           0.503505    4.31398     200.62      0.0181843   0.964877    0.574537    0.554202    nan        
188.462     0.315625    0.1         0.33        0           0.5         0.0238738   0.584375    0.0439464   119.46      0.00524984  4.14427     34.6917     0.0054098   0           1.77998     1.82446     2.00369     9.57804     0           0.631874    4.62656     217.948     0.0191737   1.01738     0.557634    0.602072    0.766656   
188.462     0.315625    0.15        0.33        0           0.5         0.0238738   0.534375    0.0401863   119.46      0.00480065  3.78968     31.7235     0.0081147   0           1.77998     1.87463     2.00767     8.99939     0           0.677949    4.76304     223.942     0.0180504   0.957774    0.510914    0.618628    0.804499   
188.462     0.315625    0.2         0.33        0           0.5         0.0238738   0.484375    0.0364262   119.46      0.00435147  3.43509     28.7552     0.0108196   0           1.77998     1.88857     2.0081      8.21798     0           0.69135     4.81591     225.607     0.0165431   0.877795    0.464793    0.623228    0.816146   
188.462     0.36875     0.02        0.33        0           0.5         0.0238738   0.61125     0.0459675   119.46      0.00549127  4.33487     36.2872     0.00108196  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
188.462     0.36875     0.03        0.33        0           0.5         0.0238738   0.60125     0.0452154   119.46      0.00540144  4.26395     35.6935     0.00162294  0           1.64677     0.11146     2.0265      0.602055    0           0           0.264492    13.3153     0.00112778  0.0598411   0.536885    0.0367818   nan        
188.462     0.36875     0.04        0.33        0           0.5         0.0238738   0.59125     0.0444634   119.46      0.0053116   4.19303     35.0999     0.00216392  0           1.64677     1.2253      2.00005     6.45322     0           0.168094    2.84841     145.135     0.0119435   0.633733    0.517206    0.404349    0.442824   
188.462     0.36875     0.045       0.33        0           0.5         0.0238738   0.58625     0.0440874   119.46      0.00526668  4.15757     34.803      0.00243441  0           1.64677     1.2253      2.00005     6.45322     0           0.168094    2.84841     146.373     0.0118425   0.628374    0.512832    0.404349    0.442824   
188.462     0.36875     0.051       0.33        0           0.5         0.0238738   0.58025     0.0436362   119.46      0.00521278  4.11502     34.4468     0.002759    0           1.64677     1.87921     2.00998     9.79584     0           0.686926    4.7337      224.489     0.0194793   1.03359     0.550014    0.620139    0.81207    
188.462     0.36875     0.055       0.33        0           0.5         0.0238738   0.57625     0.0433354   119.46      0.00517684  4.08665     34.2094     0.00297539  0           1.64677     1.8931      2.00039     9.71518     0           0.696051    4.83055     224.186     0.0197408   1.04747     0.553308    0.624723    0.819199   
188.462     0.36875     0.06        0.33        0           0.5         0.0238738   0.57125     0.0429594   119.46      0.00513193  4.05119     33.9126     0.00324588  0           1.64677     1.8931      2.00039     9.71518     0           0.696051    4.83055     226.148     0.0195695   1.03838     0.548507    0.624723    0.819199   
188.462     0.36875     0.07        0.33        0           0.5         0.0238738   0.56125     0.0422073   119.46      0.00504209  3.98028     33.3189     0.00378686  0           1.64677     1.8931      2.00975     9.54511     0           0.696043    4.83718     226.148     0.0192533   1.0216      0.539645    0.624723    0.820337   
188.462     0.36875     0.08        0.33        0           0.5         0.0238738   0.55125     0.0414553   119.46      0.00495225  3.90936     32.7252     0.00432784  0           1.64677     1.89591     2.00065     9.38895     0           0.698431    4.84691     226.484     0.0189483   1.00542     0.530309    0.62565     0.821132   
188.462     0.36875     0.09        0.33        0           0.5         0.0238738   0.54125     0.0407033   119.46      0.00486242  3.83844     32.1316     0.00486882  0           1.64677     1.89593     2.00809     9.21871     0           0.698553    4.85034     226.486     0.0186177   0.987877    0.521051    0.625657    0.821814   
188.462     0.36875     0.1         0.33        0           0.5         0.0238738   0.53125     0.0399513   119.46      0.00477258  3.76752     31.5379     0.0054098   0           1.64677     1.89591     2.01002     9.04831     0           0.698651    4.85336     226.484     0.0182851   0.970229    0.511749    0.62565     0.822429   
188.462     0.36875     0.15        0.33        0           0.5         0.0238738   0.48125     0.0361912   119.46      0.0043234   3.41293     28.5697     0.0081147   0           1.64677     1.90145     1.99995     8.22066     0           0.703662    4.87771     227.146     0.0166473   0.883323    0.464552    0.627479    0.824831   
188.462     0.36875     0.2         0.33        0           0.5         0.0238738   0.43125     0.032431    119.46      0.00387421  3.05834     25.6014     0.0108196   0           1.64677     1.90142     2.01107     7.36644     0           0.703998    4.88899     227.142     0.0149522   0.793381    0.417257    0.627469    0.826653   
188.462     0.421875    0.02        0.33        0           0.5         0.0238738   0.558125    0.0419723   119.46      0.00501402  3.95811     33.1334     0.00108196  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
188.462     0.421875    0.03        0.33        0           0.5         0.0238738   0.548125    0.0412203   119.46      0.00492418  3.8872      32.5397     0.00162294  0           1.5396      0.26424     2.00072     1.30115     0           0.0124545   0.600803    31.5657     0.00233544  0.123921    0.468971    0.0871992   0.103922   
188.462     0.421875    0.04        0.33        0           0.5         0.0238738   0.538125    0.0404683   119.46      0.00483434  3.81628     31.9461     0.00216392  0           1.5396      1.25604     2.00525     6.01564     0           0.199224    2.95353     148.651     0.0112715   0.598077    0.476161    0.414493    0.461839   
188.462     0.421875    0.045       0.33        0           0.5         0.0238738   0.533125    0.0400923   119.46      0.00478942  3.78082     31.6492     0.00243441  0           1.5396      1.25604     2.00525     6.01564     0           0.199224    2.95353     150.045     0.0111668   0.59252     0.471737    0.414493    0.461839   
188.462     0.421875    0.051       0.33        0           0.5         0.0238738   0.527125    0.0396411   119.46      0.00473552  3.73827     31.2931     0.002759    0           1.5396      1.88988     2.00617     8.94949     0           0.696136    4.79303     225.763     0.0179176   0.950728    0.503063    0.62366     0.818831   
188.462     0.421875    0.055       0.33        0           0.5         0.0238738   0.523125    0.0393403   119.46      0.00469959  3.7099      31.0556     0.00297539  0           1.5396      1.90078     2.00867     8.84743     0           0.703934    4.88226     224.895     0.0181127   0.961079    0.505624    0.627257    0.825856   
188.462     0.421875    0.06        0.33        0           0.5         0.0238738   0.518125    0.0389642   119.46      0.00465467  3.67444     30.7588     0.00324588  0           1.5396      1.90078     2.00867     8.84743     0           0.703934    4.88226     227.065     0.0179396   0.951893    0.500791    0.627257    0.825856   
188.462     0.421875    0.07        0.33        0           0.5         0.0238738   0.508125    0.0382122   119.46      0.00456483  3.60352     30.1651     0.00378686  0           1.5396      1.90357     2.00656     8.6894      0           0.705833    4.89345     227.398     0.0176337   0.935662    0.49153     0.628178    0.826741   
188.462     0.421875    0.08        0.33        0           0.5         0.0238738   0.498125    0.0374602   119.46      0.00447499  3.53261     29.5715     0.00432784  0           1.5396      1.90362     2.00262     8.51862     0           0.705881    4.89644     227.405     0.0172972   0.917807    0.482138    0.628195    0.827164   
188.462     0.421875    0.09        0.33        0           0.5         0.0238738   0.488125    0.0367082   119.46      0.00438516  3.46169     28.9778     0.00486882  0           1.5396      1.9035      2.004       8.34707     0           0.705803    4.89844     227.39      0.0169569   0.899749    0.472682    0.628155    0.827493   
188.462     0.421875    0.1         0.33        0           0.5         0.0238738   0.478125    0.0359561   119.46      0.00429532  3.39077     28.3841     0.0054098   0           1.5396      1.9036      2.00473     8.17652     0           0.705918    4.90063     227.403     0.0166169   0.881711    0.463181    0.628188    0.827795   
188.462     0.421875    0.15        0.33        0           0.5         0.0238738   0.428125    0.032196    119.46      0.00384614  3.03618     25.4159     0.0081147   0           1.5396      1.90625     2.00334     7.33164     0           0.708221    4.91436     227.719     0.0149209   0.791718    0.415327    0.629063    0.829089   
188.462     0.421875    0.2         0.33        0           0.5         0.0238738   0.378125    0.0284359   119.46      0.00339695  2.68159     22.4476     0.0108196   0           1.5396      1.90906     2.00173     6.48492     0           0.710628    4.92741     228.054     0.0132133   0.701112    0.367255    0.62999     0.830299   
188.462     0.475       0.02        0.33        0           0.5         0.0238738   0.505       0.0379772   119.46      0.00453676  3.58136     29.9796     0.00108196  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
188.462     0.475       0.03        0.33        0           0.5         0.0238738   0.495       0.0372252   119.46      0.00444692  3.51044     29.3859     0.00162294  0           1.45095     0.28722     2.00178     1.27723     0           0.0168498   0.657788    34.3109     0.00230913  0.122525    0.426589    0.0947826   0.11282    
188.462     0.475       0.04        0.33        0           0.5         0.0238738   0.485       0.0364732   119.46      0.00435708  3.43953     28.7923     0.00216392  0           1.45095     1.27654     2.00581     5.50461     0           0.214784    3.01773     150.922     0.0103796   0.550751    0.43144     0.421258    0.472835   
188.462     0.475       0.045       0.33        0           0.5         0.0238738   0.48        0.0360971   119.46      0.00431217  3.40407     28.4955     0.00243441  0           1.45095     1.27654     2.00581     5.50461     0           0.214784    3.01773     152.494     0.0102726   0.545073    0.426992    0.421258    0.472835   
188.462     0.475       0.051       0.33        0           0.5         0.0238738   0.474       0.0356459   119.46      0.00425826  3.36152     28.1393     0.002759    0           1.45095     1.8921      2.00587     8.057       0           0.697798    4.81849     226.029     0.0161974   0.859453    0.454233    0.624393    0.821353   
188.462     0.475       0.055       0.33        0           0.5         0.0238738   0.47        0.0353451   119.46      0.00422233  3.33315     27.9018     0.00297539  0           1.45095     1.90592     2.0028      7.96173     0           0.708103    4.91284     225.257     0.0163752   0.868888    0.455889    0.628954    0.828818   
188.462     0.475       0.06        0.33        0           0.5         0.0238738   0.465       0.0349691   119.46      0.00417741  3.29769     27.605      0.00324588  0           1.45095     1.90592     2.0028      7.96173     0           0.708103    4.91284     227.679     0.016201    0.859645    0.451039    0.628954    0.828818   
188.462     0.475       0.07        0.33        0           0.5         0.0238738   0.455       0.0342171   119.46      0.00408757  3.22677     27.0113     0.00378686  0           1.45095     1.90868     2.00058     7.80179     0           0.710277    4.92321     228.009     0.0158861   0.842933    0.441631    0.629864    0.829651   
188.462     0.475       0.08        0.33        0           0.5         0.0238738   0.445       0.0334651   119.46      0.00399774  3.15585     26.4177     0.00432784  0           1.45095     1.83081     2.17429     7.31903     0           0.646616    4.76172     218.707     0.0150273   0.797364    0.435525    0.604167    nan        
188.462     0.475       0.09        0.33        0           0.5         0.0238738   0.435       0.032713    119.46      0.0039079   3.08494     25.824      0.00486882  0           1.45095     1.90864     2.00283     7.4587      0           0.710234    4.92727     228.004     0.0152003   0.806545    0.422576    0.629851    0.830407   
188.462     0.475       0.1         0.33        0           0.5         0.0238738   0.425       0.031961    119.46      0.00381806  3.01402     25.2304     0.0054098   0           1.45095     1.84198     2.15372     7.03275     0           0.655786    4.78913     220.041     0.0144345   0.765912    0.415809    0.607853    nan        
188.462     0.475       0.15        0.33        0           0.5         0.0238738   0.375       0.0282009   119.46      0.00336888  2.65943     22.2621     0.0081147   0           1.45095     1.91142     2.00249     6.43927     0           0.712553    4.9406      228.336     0.0131392   0.697178    0.364744    0.630769    0.832081   
188.462     0.475       0.2         0.33        0           0.5         0.0238738   0.325       0.0244408   119.46      0.0029197   2.30484     19.2938     0.0108196   0           1.45095     1.91417     2.0026      5.58876     0           0.71484     4.95163     228.665     0.0114127   0.605571    0.316362    0.631676    0.833803   
188.462     0.528125    0.02        0.33        0           0.5         0.0238738   0.451875    0.0339821   119.46      0.0040595   3.20461     26.8258     0.00108196  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
188.462     0.528125    0.03        0.33        0           0.5         0.0238738   0.441875    0.0332301   119.46      0.00396966  3.13369     26.2321     0.00162294  0           1.37604     0.30012     2.00274     1.19135     0           0.0193178   0.690019    35.8516     0.00216231  0.114734    0.382295    0.0990396   0.117882   
188.462     0.528125    0.04        0.33        0           0.5         0.0238738   0.431875    0.032478    119.46      0.00387983  3.06277     25.6385     0.00216392  0           1.37604     1.29475     2.0008      4.96521     0           0.226007    3.0705      152.879     0.00940425  0.499       0.385403    0.427268    0.480948   
188.462     0.528125    0.045       0.33        0           0.5         0.0238738   0.426875    0.032102    119.46      0.00383491  3.02731     25.3417     0.00243441  0           1.37604     1.29475     2.0008      4.96521     0           0.226007    3.0705      154.67      0.00929538  0.493223    0.380941    0.427268    0.480948   
188.462     0.528125    0.051       0.33        0           0.5         0.0238738   0.420875    0.0316508   119.46      0.00378101  2.98476     24.9855     0.002759    0           1.37604     1.89498     2.01098     7.16487     0           0.699898    4.83805     226.372     0.0144405   0.766226    0.404345    0.625343    0.822838   
188.462     0.528125    0.055       0.33        0           0.5         0.0238738   0.416875    0.03135     119.46      0.00374507  2.9564      24.748      0.00297539  0           1.37604     1.90885     2.00288     7.06298     0           0.7108      4.93132     225.294     0.0145789   0.773574    0.405257    0.62992     0.831203   
188.462     0.528125    0.06        0.33        0           0.5         0.0238738   0.411875    0.030974    119.46      0.00370015  2.92094     24.4512     0.00324588  0           1.37604     1.90885     2.00288     7.06298     0           0.7108      4.93132     228.029     0.0144041   0.764296    0.400396    0.62992     0.831203   
188.462     0.528125    0.07        0.33        0           0.5         0.0238738   0.401875    0.030222    119.46      0.00361032  2.85002     23.8575     0.00378686  0           1.37604     1.91165     2.0078      6.90161     0           0.712719    4.9417      228.364     0.0140839   0.747309    0.390923    0.630845    0.832487   
188.462     0.528125    0.08        0.33        0           0.5         0.0238738   0.391875    0.0294699   119.46      0.00352048  2.7791      23.2639     0.00432784  0           1.37604     1.91434     2.0062      6.73934     0           0.714887    4.94919     228.685     0.0137543   0.729818    0.381238    0.631732    0.833072   
188.462     0.528125    0.09        0.33        0           0.5         0.0238738   0.381875    0.0287179   119.46      0.00343064  2.70818     22.6702     0.00486882  0           1.37604     1.91443     2.00695     6.56767     0           0.714952    4.95086     228.696     0.0134078   0.711434    0.371617    0.631762    0.833511   
188.462     0.528125    0.1         0.33        0           0.5         0.0238738   0.371875    0.0279659   119.46      0.00334081  2.63727     22.0766     0.0054098   0           1.37604     1.91436     2.00264     6.39546     0           0.714899    4.95197     228.688     0.0130597   0.69296     0.36198     0.631739    0.833862   
188.462     0.528125    0.15        0.33        0           0.5         0.0238738   0.321875    0.0242058   119.46      0.00289162  2.28268     19.1083     0.0081147   0           1.37604     1.91714     2.00276     5.5436      0           0.717165    4.96253     229.02      0.0113278   0.601068    0.313523    0.632656    0.835322   
188.462     0.528125    0.2         0.33        0           0.5         0.0238738   0.271875    0.0204457   119.46      0.00244244  1.92808     16.14       0.0108196   0           1.37604     1.91997     2.00739     4.68936     0           0.719453    4.97259     229.357     0.00958758  0.508727    0.264966    0.63359     0.836546   
188.462     0.58125     0.02        0.33        0           0.5         0.0238738   0.39875     0.029987    119.46      0.00358224  2.82786     23.672      0.00108196  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
188.462     0.58125     0.03        0.33        0           0.5         0.0238738   0.38875     0.0292349   119.46      0.0034924   2.75694     23.0783     0.00162294  0           1.31165     0.31083     2.00281     1.08554     0           0.0212406   0.716238    37.1316     0.00197462  0.104776    0.337084    0.102574    0.121419   
188.462     0.58125     0.04        0.33        0           0.5         0.0238738   0.37875     0.0284829   119.46      0.00340257  2.68602     22.4847     0.00216392  0           1.31165     1.31273     2.00036     4.40765     0           0.235565    3.11966     154.747     0.00837948  0.444624    0.338702    0.433201    0.488841   
188.462     0.58125     0.045       0.33        0           0.5         0.0238738   0.37375     0.0281069   119.46      0.00335765  2.65056     22.1879     0.00243441  0           1.31165     1.31273     2.00036     4.40765     0           0.235565    3.11966     156.817     0.00826886  0.438755    0.334231    0.433201    0.488841   
188.462     0.58125     0.051       0.33        0           0.5         0.0238738   0.36775     0.0276557   119.46      0.00330375  2.60801     21.8317     0.002759    0           1.31165     1.89721     2.00995     6.26784     0           0.701476    4.85276     226.638     0.012656    0.671544    0.353964    0.626079    0.82392    
188.462     0.58125     0.055       0.33        0           0.5         0.0238738   0.36375     0.0273549   119.46      0.00326781  2.57964     21.5942     0.00297539  0           1.31165     1.91658     2.00052     6.17689     0           0.716979    4.95551     225.806     0.0127835   0.678304    0.353914    0.632471    0.834077   
188.462     0.58125     0.06        0.33        0           0.5         0.0238738   0.35875     0.0269789   119.46      0.00322289  2.54419     21.2974     0.00324588  0           1.31165     1.91658     2.00052     6.17689     0           0.716979    4.95551     228.953     0.0126077   0.66898     0.349049    0.632471    0.834077   
188.462     0.58125     0.07        0.33        0           0.5         0.0238738   0.34875     0.0262268   119.46      0.00313306  2.47327     20.7037     0.00378686  0           1.31165     1.91935     2.0053      6.01338     0           0.718882    4.96616     229.283     0.0122827   0.651731    0.339558    0.633386    0.8352     
188.462     0.58125     0.08        0.33        0           0.5         0.0238738   0.33875     0.0254748   119.46      0.00304322  2.40235     20.1101     0.00432784  0           1.31165     1.91937     2.00131     5.84102     0           0.718877    4.96759     229.286     0.0119339   0.633225    0.329913    0.633392    0.835672   
188.462     0.58125     0.09        0.33        0           0.5         0.0238738   0.32875     0.0247228   119.46      0.00295338  2.33143     19.5164     0.00486882  0           1.31165     1.91937     2.00704     5.6686      0           0.718868    4.96942     229.286     0.0115859   0.614759    0.320292    0.633392    0.836013   
188.462     0.58125     0.1         0.33        0           0.5         0.0238738   0.31875     0.0239708   119.46      0.00286355  2.26051     18.9228     0.0054098   0           1.31165     1.91935     2.00265     5.4961      0           0.718845    4.96991     229.283     0.0112346   0.596118    0.310583    0.633386    0.836295   
188.462     0.58125     0.15        0.33        0           0.5         0.0238738   0.26875     0.0202106   119.46      0.00241436  1.90592     15.9545     0.0081147   0           1.31165     1.92206     2.00222     4.64052     0           0.721006    4.97958     229.608     0.00949069  0.503586    0.262004    0.63428     0.837428   
188.462     0.58125     0.2         0.33        0           0.5         0.0238738   0.21875     0.0164505   119.46      0.00196518  1.55133     12.9862     0.0108196   0           1.31165     1.92495     2.00596     3.78284     0           0.723322    4.98955     229.953     0.00774045  0.410717    0.213365    0.635234    0.838356   
188.462     0.634375    0.02        0.33        0           0.5         0.0238738   0.345625    0.0259918   119.46      0.00310498  2.45111     20.5182     0.00108196  0           1.25553     0.18225     2.00647     0.565876    0           -10.1688    0.413854    21.7713     0.0010144   0.0538251   0.295337    0.0601425   nan        
188.462     0.634375    0.03        0.33        0           0.5         0.0238738   0.335625    0.0252398   119.46      0.00301515  2.38019     19.9246     0.00162294  0           1.25553     0.31679     2.00748     0.955151    0           0.022101    0.732182    37.843      0.00174273  0.0924712   0.291901    0.104541    0.124468   
188.462     0.634375    0.04        0.33        0           0.5         0.0238738   0.325625    0.0244878   119.46      0.00292531  2.30927     19.3309     0.00216392  0           1.25553     1.32888     2.00602     3.82765     0           0.245027    3.16544     156.309     0.00730985  0.387869    0.291876    0.43853     0.497      
188.462     0.634375    0.045       0.33        0           0.5         0.0238738   0.320625    0.0241118   119.46      0.00288039  2.27381     19.0341     0.00243441  0           1.25553     1.32888     2.00602     3.82765     0           0.245027    3.16544     158.746     0.0071976   0.381913    0.287394    0.43853     0.497      
188.462     0.634375    0.051       0.33        0           0.5         0.0238738   0.314625    0.0236606   119.46      0.00282649  2.23126     18.6779     0.002759    0           1.25553     1.898       2.00682     5.36463     0           0.701905    4.86201     226.733     0.0108484   0.575628    0.303281    0.62634     0.824883   
188.462     0.634375    0.055       0.33        0           0.5         0.0238738   0.310625    0.0233597   119.46      0.00279056  2.20289     18.4404     0.00297539  0           1.25553     1.92035     2.00639     5.27253     0           0.719551    4.97031     225.71      0.0109491   0.580969    0.302533    0.633715    0.836104   
188.462     0.634375    0.06        0.33        0           0.5         0.0238738   0.305625    0.0229837   119.46      0.00274564  2.16743     18.1436     0.00324588  0           1.25553     1.92035     2.00639     5.27253     0           0.719551    4.97031     229.403     0.0107728   0.571618    0.297663    0.633715    0.836104   
188.462     0.634375    0.07        0.33        0           0.5         0.0238738   0.295625    0.0222317   119.46      0.0026558   2.09652     17.5499     0.00378686  0           1.25553     1.85592     2.14575     4.92891     0           0.667083    4.84031     221.706     0.0101478   0.538453    0.290127    0.612454    nan        
188.462     0.634375    0.08        0.33        0           0.5         0.0238738   0.285625    0.0214797   119.46      0.00256596  2.0256      16.9563     0.00432784  0           1.25553     1.92315     2.00124     4.93469     0           0.721771    4.9818      229.738     0.0100911   0.535446    0.278421    0.63464     0.837457   
188.462     0.634375    0.09        0.33        0           0.5         0.0238738   0.275625    0.0207277   119.46      0.00247613  1.95468     16.3626     0.00486882  0           1.25553     1.92318     2.00191     4.76199     0           0.721772    4.98303     229.741     0.00974022  0.516827    0.268736    0.634649    0.837734   
188.462     0.634375    0.1         0.33        0           0.5         0.0238738   0.265625    0.0199756   119.46      0.00238629  1.88376     15.769      0.0054098   0           1.25553     1.9232      2.00243     4.58928     0           0.721779    4.98404     229.744     0.00938874  0.498177    0.259035    0.634656    0.837967   
188.462     0.634375    0.15        0.33        0           0.5         0.0238738   0.215625    0.0162155   119.46      0.00193711  1.52917     12.8007     0.0081147   0           1.25553     1.92601     2.00609     3.73085     0           0.724033    4.99327     230.079     0.00763556  0.405151    0.210358    0.635583    0.838841   
188.462     0.634375    0.2         0.33        0           0.5         0.0238738   0.165625    0.0124554   119.46      0.00148792  1.17458     9.83242     0.0108196   0           1.25553     1.92601     2.00309     2.86572     0           0.72399     4.99637     230.079     0.00586864  0.311397    0.16168     0.635583    0.8396     
188.462     0.6875      0.02        0.33        0           0.5         0.0238738   0.2925      0.0219967   119.46      0.00262773  2.07435     17.3644     0.00108196  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
188.462     0.6875      0.03        0.33        0           0.5         0.0238738   0.2825      0.0212447   119.46      0.00253789  2.00344     16.7708     0.00162294  0           1.20605     0.3272      2.00461     0.830388    0           0.0236729   0.756981    39.0869     0.00151656  0.0804705   0.245937    0.107976    0.127642   
