0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
292.308     0.9         0.2         0.33        0           0.5         0.0370287   -0.1        -0.011664   119.46      -0.00139338 -1.09995    -9.2077     0.0167814   0           1.05409     1.05394     2.54642     -1.46853    0           0           2.9549      125.902     -0.00325024 -0.111192   -0.105502   0.3478      0.843458   
326.923     0.05        0.02        0.33        0           0.5         0.0414136   0.93        0.121321    119.46      0.014493    11.4409     95.7721     0.00187686  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.05        0.03        0.33        0           0.5         0.0414136   0.92        0.120017    119.46      0.0143372   11.3179     94.7423     0.0028153   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.05        0.04        0.33        0           0.5         0.0414136   0.91        0.118712    119.46      0.0141813   11.1949     93.7125     0.00375373  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.05        0.045       0.33        0           0.5         0.0414136   0.905       0.11806     119.46      0.0141034   11.1334     93.1976     0.00422294  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.05        0.051       0.33        0           0.5         0.0414136   0.899       0.117277    119.46      0.0140099   11.0596     92.5797     0.004786    0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.05        0.055       0.33        0           0.5         0.0414136   0.895       0.116755    119.46      0.0139476   11.0104     92.1678     0.00516137  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.05        0.06        0.33        0           0.5         0.0414136   0.89        0.116103    119.46      0.0138697   10.9489     91.6529     0.00563059  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.05        0.07        0.33        0           0.5         0.0414136   0.88        0.114798    119.46      0.0137138   10.8258     90.6231     0.00656902  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.05        0.08        0.33        0           0.5         0.0414136   0.87        0.113494    119.46      0.013558    10.7028     89.5932     0.00750745  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.05        0.09        0.33        0           0.5         0.0414136   0.86        0.112189    119.46      0.0134021   10.5798     88.5634     0.00844589  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.05        0.1         0.33        0           0.5         0.0414136   0.85        0.110885    119.46      0.0132463   10.4568     87.5336     0.00938432  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.05        0.15        0.33        0           0.5         0.0414136   0.8         0.104362    119.46      0.0124671   9.84166     82.3846     0.0140765   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.05        0.2         0.33        0           0.5         0.0414136   0.75        0.0978396   119.46      0.0116879   9.22656     77.2356     0.0187686   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.103125    0.02        0.33        0           0.5         0.0414136   0.876875    0.114391    119.46      0.0136651   10.7874     90.3012     0.00187686  0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.103125    0.03        0.33        0           0.5         0.0414136   0.866875    0.113086    119.46      0.0135093   10.6644     89.2714     0.0028153   0           3.114       0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.103125    0.04        0.33        0           0.5         0.0414136   0.856875    0.111782    119.46      0.0133534   10.5413     88.2416     0.00375373  0           3.114       0.00278     2.17756     0.0368762   0           0           0           0.329895    0           0           0           0.0009174   nan        
326.923     0.103125    0.045       0.33        0           0.5         0.0414136   0.851875    0.111129    119.46      0.0132755   10.4798     87.7267     0.00422294  0           3.114       0.00278     2.17756     0.0368762   0           0           0           0.331831    0           0           0           0.0009174   nan        
326.923     0.103125    0.051       0.33        0           0.5         0.0414136   0.845875    0.110347    119.46      0.013182    10.406      87.1088     0.004786    0           3.114       0.03345     2.07722     0.440886    0           0           0.0767282   3.99546     0.000798435 0.0244227   0.730126    0.0110385   nan        
326.923     0.103125    0.055       0.33        0           0.5         0.0414136   0.841875    0.109825    119.46      0.0131197   10.3568     86.6969     0.00516137  0           3.114       0.02789     2.38179     0.363684    0           0           0.0688522   3.31149     0.000713089 0.0218121   0.782078    0.0092037   nan        
326.923     0.103125    0.06        0.33        0           0.5         0.0414136   0.836875    0.109173    119.46      0.0130418   10.2953     86.182      0.00563059  0           3.114       0.02789     2.38179     0.363684    0           0           0.0688522   3.33127     0.000708854 0.0216826   0.777433    0.0092037   nan        
326.923     0.103125    0.07        0.33        0           0.5         0.0414136   0.826875    0.107868    119.46      0.0128859   10.1723     85.1522     0.00656902  0           3.114       0.02788     2.40915     0.359227    0           0           0.0693847   3.33024     0.000705801 0.0215892   0.774362    0.0092004   nan        
326.923     0.103125    0.08        0.33        0           0.5         0.0414136   0.816875    0.106564    119.46      0.0127301   10.0493     84.1224     0.00750745  0           3.114       0.03066     2.38291     0.390354    0           0           0.0765059   3.66311     0.000768828 0.0235171   0.767028    0.0101178   nan        
326.923     0.103125    0.09        0.33        0           0.5         0.0414136   0.806875    0.105259    119.46      0.0125743   9.92624     83.0926     0.00844589  0           3.114       0.03066     2.39576     0.385521    0           0           0.0767965   3.66259     0.000762301 0.0233174   0.760517    0.0101178   nan        
326.923     0.103125    0.1         0.33        0           0.5         0.0414136   0.796875    0.103955    119.46      0.0124184   9.80322     82.0628     0.00938432  0           3.114       0.03066     2.40746     0.380743    0           0           0.0770593   3.66259     0.00075543  0.0231073   0.753662    0.0101178   nan        
326.923     0.103125    0.15        0.33        0           0.5         0.0414136   0.746875    0.0974319   119.46      0.0116392   9.18812     76.9137     0.0140765   0           3.114       0.03342     2.42653     0.389032    0           0           0.0850371   3.99286     0.00078133  0.0238995   0.715126    0.0110286   nan        
326.923     0.103125    0.2         0.33        0           0.5         0.0414136   0.696875    0.0909093   119.46      0.01086     8.57301     71.7647     0.0187686   0           3.114       0.039       2.42033     0.42351     0           0           0.100228    4.6586      0.000859255 0.0262831   0.673926    0.01287     0.0380732  
326.923     0.15625     0.02        0.33        0           0.5         0.0414136   0.82375     0.10746     119.46      0.0128372   10.1338     84.8304     0.00187686  0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.15625     0.03        0.33        0           0.5         0.0414136   0.81375     0.106156    119.46      0.0126814   10.0108     83.8006     0.0028153   0           2.52982     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.15625     0.04        0.33        0           0.5         0.0414136   0.80375     0.104851    119.46      0.0125256   9.8878      82.7708     0.00375373  0           2.52982     0.01115     1.99944     0.138748    0           0           0.022173    1.32328     0.000219242 0.00670623  0.601456    0.0036795   nan        
326.923     0.15625     0.045       0.33        0           0.5         0.0414136   0.79875     0.104199    119.46      0.0124476   9.82629     82.2559     0.00422294  0           2.52982     0.01115     1.99944     0.138748    0           0           0.022173    1.33157     0.000217878 0.00666451  0.597714    0.0036795   nan        
326.923     0.15625     0.051       0.33        0           0.5         0.0414136   0.79275     0.103416    119.46      0.0123541   9.75247     81.638      0.004786    0           2.52982     0.0836      2.08569     1.03275     0           0           0.204926    9.98632     0.00199853  0.0611315   0.731239    0.027588    0.0464496  
326.923     0.15625     0.055       0.33        0           0.5         0.0414136   0.78875     0.102895    119.46      0.0122918   9.70327     81.2261     0.00516137  0           2.52982     0.08357     2.40171     1.02071     0           0           0.221774    9.91995     0.00215193  0.0658237   0.787647    0.0275781   0.0584467  
326.923     0.15625     0.06        0.33        0           0.5         0.0414136   0.78375     0.102242    119.46      0.0122139   9.64176     80.7112     0.00563059  0           2.52982     0.08357     2.40171     1.02071     0           0           0.221774    9.98324     0.00213829  0.0654064   0.782654    0.0275781   0.0584467  
326.923     0.15625     0.07        0.33        0           0.5         0.0414136   0.77375     0.100938    119.46      0.012058    9.51873     79.6814     0.00656902  0           2.52982     0.08634     2.41068     1.04107     0           0           0.229978    10.314      0.0021891   0.0669607   0.775547    0.0284922   0.0595142  
326.923     0.15625     0.08        0.33        0           0.5         0.0414136   0.76375     0.0996333   119.46      0.0119022   9.39571     78.6515     0.00750745  0           2.52982     0.08631     2.42569     1.02722     0           0           0.230865    10.31       0.00216914  0.0663501   0.768742    0.0284823   0.0597473  
326.923     0.15625     0.09        0.33        0           0.5         0.0414136   0.75375     0.0983288   119.46      0.0117464   9.27269     77.6217     0.00844589  0           2.52982     0.08909     2.42143     1.04652     0           0           0.238408    10.6431     0.00221068  0.0676208   0.759017    0.0293997   0.0611415  
326.923     0.15625     0.1         0.33        0           0.5         0.0414136   0.74375     0.0970243   119.46      0.0115905   9.14967     76.5919     0.00938432  0           2.52982     0.08911     2.43212     1.03279     0           0           0.239164    10.6447     0.00218828  0.0669355   0.751156    0.0294063   0.0619304  
326.923     0.15625     0.15        0.33        0           0.5         0.0414136   0.69375     0.0905016   119.46      0.0108113   8.53457     71.4429     0.0140765   0           2.52982     0.09743     2.43913     1.05337     0           0           0.263217    11.6392     0.00224645  0.0687149   0.705274    0.0321519   0.0659138  
326.923     0.15625     0.2         0.33        0           0.5         0.0414136   0.64375     0.083979    119.46      0.0100321   7.91946     66.2939     0.0187686   0           2.52982     0.10857     2.4371      1.08914     0           0           0.294629    12.9692     0.0023333   0.0713716   0.657379    0.0358281   0.0703797  
326.923     0.209375    0.02        0.33        0           0.5         0.0414136   0.770625    0.10053     119.46      0.0120093   9.48029     79.3595     0.00187686  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.209375    0.03        0.33        0           0.5         0.0414136   0.760625    0.0992256   119.46      0.0118535   9.35727     78.3297     0.0028153   0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.209375    0.04        0.33        0           0.5         0.0414136   0.750625    0.0979211   119.46      0.0116977   9.23425     77.2999     0.00375373  0           2.18543     0.01674     2.14252     0.194548    0           0           0.0376071   1.98678     0.000347273 0.0106225   0.634556    0.0055242   nan        
326.923     0.209375    0.045       0.33        0           0.5         0.0414136   0.745625    0.0972689   119.46      0.0116197   9.17274     76.785      0.00422294  0           2.18543     0.01674     2.14252     0.194548    0           0           0.0376071   2.00011     0.00034496  0.0105517   0.63033     0.0055242   nan        
326.923     0.209375    0.051       0.33        0           0.5         0.0414136   0.739625    0.0964861   119.46      0.0115262   9.09893     76.1671     0.004786    0           2.18543     0.14558     2.12738     1.67793     0           0           0.363931    17.3904     0.00331139  0.101289    0.695765    0.0480414   0.0725538  
326.923     0.209375    0.055       0.33        0           0.5         0.0414136   0.735625    0.0959643   119.46      0.0114639   9.04972     75.7552     0.00516137  0           2.18543     0.1479      2.42663     1.684       0           0           0.403653    17.5482     0.00365295  0.111737    0.755491    0.048807    0.0905607  
326.923     0.209375    0.06        0.33        0           0.5         0.0414136   0.730625    0.0953121   119.46      0.011386    8.98821     75.2403     0.00563059  0           2.18543     0.1479      2.42663     1.684       0           0           0.403653    17.6683     0.00362812  0.110978    0.750356    0.048807    0.0905607  
326.923     0.209375    0.07        0.33        0           0.5         0.0414136   0.720625    0.0940075   119.46      0.0112301   8.86519     74.2105     0.00656902  0           2.18543     0.1506      2.44264     1.69123     0           0           0.413063    17.9904     0.00366188  0.112011    0.743762    0.049698    0.0923856  
326.923     0.209375    0.08        0.33        0           0.5         0.0414136   0.710625    0.092703    119.46      0.0110743   8.74217     73.1807     0.00750745  0           2.18543     0.15337     2.44762     1.6985      0           0           0.42147     18.322      0.00368456  0.112704    0.734851    0.0506121   0.0938402  
326.923     0.209375    0.09        0.33        0           0.5         0.0414136   0.700625    0.0913985   119.46      0.0109185   8.61914     72.1509     0.00844589  0           2.18543     0.15615     2.45014     1.70491     0           0           0.429627    18.6536     0.00370302  0.113269    0.725385    0.0515295   0.0952147  
326.923     0.209375    0.1         0.33        0           0.5         0.0414136   0.690625    0.090094    119.46      0.0107626   8.49612     71.1211     0.00938432  0           2.18543     0.15893     2.4518      1.71054     0           0           0.437693    18.9862     0.00371869  0.113748    0.715713    0.0524469   0.0965568  
326.923     0.209375    0.15        0.33        0           0.5         0.0414136   0.640625    0.0835713   119.46      0.00998343  7.88102     65.972      0.0140765   0           2.18543     0.17286     2.45892     1.7257      0           0           0.478003    20.6494     0.00376715  0.115231    0.666612    0.0570438   0.10396    
326.923     0.209375    0.2         0.33        0           0.5         0.0414136   0.590625    0.0770487   119.46      0.00920423  7.26592     60.823      0.0187686   0           2.18543     0.18954     2.46245     1.74455     0           0           0.525705    22.6422     0.00381973  0.116839    0.616434    0.0625482   0.112587   
326.923     0.2625      0.02        0.33        0           0.5         0.0414136   0.7175      0.0935999   119.46      0.0111814   8.82674     73.8887     0.00187686  0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.2625      0.03        0.33        0           0.5         0.0414136   0.7075      0.0922953   119.46      0.0110256   8.70372     72.8589     0.0028153   0           1.9518      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.2625      0.04        0.33        0           0.5         0.0414136   0.6975      0.0909908   119.46      0.0108698   8.5807      71.8291     0.00375373  0           1.9518      0.02513     2.18121     0.271242    0           0           0.0601465   2.98098     0.000516099 0.0157866   0.628196    0.0082929   nan        
326.923     0.2625      0.045       0.33        0           0.5         0.0414136   0.6925      0.0903386   119.46      0.0107918   8.51919     71.3142     0.00422294  0           1.9518      0.02513     2.18121     0.271242    0           0           0.0601465   3.00251     0.000512399 0.0156734   0.623692    0.0082929   nan        
326.923     0.2625      0.051       0.33        0           0.5         0.0414136   0.6865      0.0895558   119.46      0.0106983   8.44538     70.6963     0.004786    0           1.9518      0.2298      2.15986     2.45844     0           0           0.57885     27.4515     0.0048886   0.149534    0.650713    0.075834    0.107648   
326.923     0.2625      0.055       0.33        0           0.5         0.0414136   0.6825      0.089034    119.46      0.010636    8.39617     70.2844     0.00516137  0           1.9518      0.22864     2.44568     2.41396     0           0           0.630168    27.1128     0.005291    0.161842    0.707848    0.0754512   0.134277   
326.923     0.2625      0.06        0.33        0           0.5         0.0414136   0.6775      0.0883818   119.46      0.0105581   8.33466     69.7695     0.00563059  0           1.9518      0.22864     2.44568     2.41396     0           0           0.630168    27.3129     0.00525224  0.160657    0.702662    0.0754512   0.134277   
326.923     0.2625      0.07        0.33        0           0.5         0.0414136   0.6675      0.0870772   119.46      0.0104022   8.21164     68.7396     0.00656902  0           1.9518      0.23129     2.46391     2.40592     0           0           0.640947    27.6297     0.00526322  0.160993    0.696064    0.0763257   0.137322   
326.923     0.2625      0.08        0.33        0           0.5         0.0414136   0.6575      0.0857727   119.46      0.0102464   8.08862     67.7098     0.00750745  0           1.9518      0.23682     2.46599     2.42659     0           0           0.657       28.2909     0.00531422  0.162553    0.686397    0.0781506   0.139827   
326.923     0.2625      0.09        0.33        0           0.5         0.0414136   0.6475      0.0844682   119.46      0.0100906   7.9656      66.68       0.00844589  0           1.9518      0.23959     2.47169     2.41755     0           0           0.665746    28.6208     0.00530306  0.162211    0.677037    0.0790647   0.142234   
326.923     0.2625      0.1         0.33        0           0.5         0.0414136   0.6375      0.0831636   119.46      0.00993473  7.84258     65.6502     0.00938432  0           1.9518      0.2452      2.47064     2.43597     0           0           0.681401    29.2913     0.00534394  0.163462    0.666646    0.080916    0.144649   
326.923     0.2625      0.15        0.33        0           0.5         0.0414136   0.5875      0.076641    119.46      0.00915554  7.22747     60.5012     0.0140765   0           1.9518      0.26462     2.48281     2.42273     0           0           0.738105    31.6114     0.00533463  0.163177    0.616646    0.0873246   0.157794   
326.923     0.2625      0.2         0.33        0           0.5         0.0414136   0.5375      0.0701184   119.46      0.00837634  6.61237     55.3522     0.0187686   0           1.9518      0.29244     2.48465     2.44956     0           0           0.816606    34.9346     0.0053997   0.165167    0.564791    0.0965052   0.173835   
326.923     0.315625    0.02        0.33        0           0.5         0.0414136   0.664375    0.0866696   119.46      0.0103535   8.17319     68.4178     0.00187686  0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.315625    0.03        0.33        0           0.5         0.0414136   0.654375    0.085365    119.46      0.0101977   8.05017     67.388      0.0028153   0           1.77998     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.315625    0.04        0.33        0           0.5         0.0414136   0.644375    0.0840605   119.46      0.0100419   7.92715     66.3582     0.00375373  0           1.77998     0.03907     2.07157     0.389268    0           0           0.0959434   4.63081     0.000760558 0.0232641   0.595448    0.0128931   nan        
326.923     0.315625    0.045       0.33        0           0.5         0.0414136   0.639375    0.0834082   119.46      0.00996395  7.86564     65.8433     0.00422294  0           1.77998     0.03907     2.07157     0.389268    0           0           0.0959434   4.66702     0.000754657 0.0230836   0.590827    0.0128931   nan        
326.923     0.315625    0.051       0.33        0           0.5         0.0414136   0.633375    0.0826255   119.46      0.00987045  7.79183     65.2254     0.004786    0           1.77998     0.33196     2.19898     3.27661     0           0           0.843994    39.6561     0.00657626  0.201156    0.605965    0.109547    0.15578    
326.923     0.315625    0.055       0.33        0           0.5         0.0414136   0.629375    0.0821037   119.46      0.00980811  7.74262     64.8135     0.00516137  0           1.77998     0.32642     2.46631     3.17616     0           0           0.904006    38.6847     0.00699937  0.214099    0.655899    0.107719    0.19536    
326.923     0.315625    0.06        0.33        0           0.5         0.0414136   0.624375    0.0814515   119.46      0.00973019  7.68111     64.2986     0.00563059  0           1.77998     0.32642     2.46631     3.17616     0           0           0.904006    38.9945     0.00694377  0.212398    0.650688    0.107719    0.19536    
326.923     0.315625    0.07        0.33        0           0.5         0.0414136   0.614375    0.0801469   119.46      0.00957435  7.55809     63.2688     0.00656902  0           1.77998     0.33198     2.48075     3.17845     0           0           0.923495    39.6578     0.00697986  0.213502    0.643116    0.109553    0.200435   
326.923     0.315625    0.08        0.33        0           0.5         0.0414136   0.604375    0.0788424   119.46      0.00941851  7.43507     62.239      0.00750745  0           1.77998     0.33756     2.4862      3.17926     0           0           0.940568    40.3242     0.00699319  0.213909    0.633693    0.111395    0.204677   
326.923     0.315625    0.09        0.33        0           0.5         0.0414136   0.594375    0.0775379   119.46      0.00926267  7.31205     61.2092     0.00844589  0           1.77998     0.34315     2.48959     3.17846     0           0           0.957083    40.9924     0.00699824  0.214064    0.62382     0.11324     0.208825   
326.923     0.315625    0.1         0.33        0           0.5         0.0414136   0.584375    0.0762333   119.46      0.00910684  7.18903     60.1794     0.00938432  0           1.77998     0.34874     2.49233     3.17591     0           0           0.973399    41.6604     0.00699779  0.21405     0.613782    0.115084    0.21313    
326.923     0.315625    0.15        0.33        0           0.5         0.0414136   0.534375    0.0697107   119.46      0.00832764  6.57392     55.0303     0.0140765   0           1.77998     0.3822      2.49864     3.18284     0           0           1.06848     45.6578     0.0070241   0.214855    0.562153    0.126126    0.236825   
326.923     0.315625    0.2         0.33        0           0.5         0.0414136   0.484375    0.0631881   119.46      0.00754845  5.95882     49.8813     0.0187686   0           1.77998     0.41844     2.50764     3.15857     0           0           1.17186     49.9868     0.00698293  0.213596    0.510457    0.138085    0.266398   
326.923     0.36875     0.02        0.33        0           0.5         0.0414136   0.61125     0.0797393   119.46      0.00952565  7.51965     62.947      0.00187686  0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.36875     0.03        0.33        0           0.5         0.0414136   0.60125     0.0784347   119.46      0.00936981  7.39663     61.9172     0.0028153   0           1.64677     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.36875     0.04        0.33        0           0.5         0.0414136   0.59125     0.0771302   119.46      0.00921397  7.2736      60.8874     0.00375373  0           1.64677     0.05572     2.08781     0.509022    0           0           0.13828     6.59952     0.0010058   0.0307655   0.552145    0.0183876   nan        
326.923     0.36875     0.045       0.33        0           0.5         0.0414136   0.58625     0.0764779   119.46      0.00913606  7.21209     60.3725     0.00422294  0           1.64677     0.05572     2.08781     0.509022    0           0           0.13828     6.6558      0.000997289 0.0305053   0.547475    0.0183876   nan        
326.923     0.36875     0.051       0.33        0           0.5         0.0414136   0.58025     0.0756952   119.46      0.00904255  7.13828     59.7546     0.004786    0           1.64677     0.46011     2.23835     4.16059     0           0           1.18054     54.965      0.00842703  0.257768    0.560232    0.151836    0.223515   
326.923     0.36875     0.055       0.33        0           0.5         0.0414136   0.57625     0.0751734   119.46      0.00898022  7.08907     59.3427     0.00516137  0           1.64677     0.44458     2.48563     3.95776     0           0           1.23414     52.6484     0.0087489   0.267614    0.601947    0.146711    0.253283   
326.923     0.36875     0.06        0.33        0           0.5         0.0414136   0.57125     0.0745212   119.46      0.0089023   7.02756     58.8278     0.00563059  0           1.64677     0.44458     2.48563     3.95776     0           0           1.23414     53.1092     0.00867299  0.265292    0.596724    0.146711    0.253283   
326.923     0.36875     0.07        0.33        0           0.5         0.0414136   0.56125     0.0732166   119.46      0.00874646  6.90454     57.7979     0.00656902  0           1.64677     0.45282     2.49808     3.96055     0           0           1.26187     54.0936     0.00871262  0.266504    0.588542    0.149431    0.292141   
326.923     0.36875     0.08        0.33        0           0.5         0.0414136   0.55125     0.0719121   119.46      0.00859062  6.78152     56.7681     0.00750745  0           1.64677     0.45838     2.5055      3.93772     0           0           1.2798      54.7574     0.00867897  0.265474    0.579158    0.151265    0.299364   
326.923     0.36875     0.09        0.33        0           0.5         0.0414136   0.54125     0.0706076   119.46      0.00843478  6.6585      55.7383     0.00844589  0           1.64677     0.46671     2.50828     3.93658     0           0           1.30395     55.7529     0.00868235  0.265578    0.569042    0.154014    0.306699   
326.923     0.36875     0.1         0.33        0           0.5         0.0414136   0.53125     0.069303    119.46      0.00827894  6.53548     54.7085     0.00938432  0           1.64677     0.47504     2.51055     3.93285     0           0           1.32789     56.7486     0.00867837  0.265456    0.558808    0.156763    0.314226   
326.923     0.36875     0.15        0.33        0           0.5         0.0414136   0.48125     0.0627804   119.46      0.00749975  5.92038     49.5595     0.0140765   0           1.64677     0.52227     2.51753     3.91688     0           0           1.46111     62.3902     0.00865033  0.264599    0.506632    0.172349    0.356342   
326.923     0.36875     0.2         0.33        0           0.5         0.0414136   0.43125     0.0562578   119.46      0.00672055  5.30527     44.4104     0.0187686   0           1.64677     0.57783     2.52409     3.88333     0           0           1.61654     69.0275     0.00857618  0.26233     0.453992    0.190684    nan        
326.923     0.421875    0.02        0.33        0           0.5         0.0414136   0.558125    0.072809    119.46      0.00869776  6.8661      57.4761     0.00187686  0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.421875    0.03        0.33        0           0.5         0.0414136   0.548125    0.0715044   119.46      0.00854192  6.74308     56.4463     0.0028153   0           1.5396      0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.421875    0.04        0.33        0           0.5         0.0414136   0.538125    0.0701999   119.46      0.00838608  6.62006     55.4165     0.00375373  0           1.5396      0.08139     2.03163     0.676214    0           0           0.201597    9.63269     0.00133458  0.0408225   0.501567    0.0268587   nan        
326.923     0.421875    0.045       0.33        0           0.5         0.0414136   0.533125    0.0695476   119.46      0.00830816  6.55855     54.9016     0.00422294  0           1.5396      0.08139     2.03163     0.676214    0           0           0.201597    9.72303     0.00132218  0.0404432   0.496906    0.0268587   nan        
326.923     0.421875    0.051       0.33        0           0.5         0.0414136   0.527125    0.0687649   119.46      0.00821466  6.48473     54.2837     0.004786    0           1.5396      0.61792     2.28158     5.07593     0           0           1.59954     73.8157     0.0103726   0.317279    0.513463    0.203914    0.330894   
326.923     0.421875    0.055       0.33        0           0.5         0.0414136   0.523125    0.0682431   119.46      0.00815232  6.43553     53.8718     0.00516137  0           1.5396      0.58819     2.50199     4.74927     0           0           1.63287     69.5934     0.0105084   0.321434    0.546479    0.194103    0.413023   
326.923     0.421875    0.06        0.33        0           0.5         0.0414136   0.518125    0.0675908   119.46      0.0080744   6.37402     53.3569     0.00563059  0           1.5396      0.58819     2.50199     4.74927     0           0           1.63287     70.265      0.010408    0.318361    0.541256    0.194103    0.413023   
326.923     0.421875    0.07        0.33        0           0.5         0.0414136   0.508125    0.0662863   119.46      0.00791856  6.25099     52.3271     0.00656902  0           1.5396      0.59656     2.51491     4.72383     0           0           1.66206     71.264      0.0103895   0.317796    0.532715    0.196865    0.425877   
326.923     0.421875    0.08        0.33        0           0.5         0.0414136   0.498125    0.0649818   119.46      0.00776273  6.12797     51.2973     0.00750745  0           1.5396      0.60771     2.51895     4.71743     0           0           1.69468     72.5962     0.010385    0.317658    0.522714    0.200544    0.437723   
326.923     0.421875    0.09        0.33        0           0.5         0.0414136   0.488125    0.0636773   119.46      0.00760689  6.00495     50.2675     0.00844589  0           1.5396      0.61607     2.52369     4.68634     0           0           1.71941     73.5952     0.010325    0.315822    0.51264     0.203303    0.449242   
326.923     0.421875    0.1         0.33        0           0.5         0.0414136   0.478125    0.0623727   119.46      0.00745105  5.88193     49.2377     0.00938432  0           1.5396      0.62722     2.5257      4.67341     0           0           1.75083     74.9271     0.0102983   0.315006    0.502226    0.206983    0.46129    
326.923     0.421875    0.15        0.33        0           0.5         0.0414136   0.428125    0.0558501   119.46      0.00667185  5.26683     44.0886     0.0140765   0           1.5396      0.68855     2.53127     4.59386     0           0           1.92082     82.2534     0.0101167   0.309451    0.449424    0.227222    0.527826   
326.923     0.421875    0.2         0.33        0           0.5         0.0414136   0.378125    0.0493275   119.46      0.00589266  4.65172     38.9396     0.0187686   0           1.5396      0.75266     2.53841     4.43516     0           0           2.09797     89.9126     0.00975916  0.298516    0.396614    0.248378    0.610128   
326.923     0.475       0.02        0.33        0           0.5         0.0414136   0.505       0.0658787   119.46      0.00786986  6.21255     52.0053     0.00187686  0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.475       0.03        0.33        0           0.5         0.0414136   0.495       0.0645741   119.46      0.00771403  6.08953     50.9755     0.0028153   0           1.45095     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
326.923     0.475       0.04        0.33        0           0.5         0.0414136   0.485       0.0632696   119.46      0.00755819  5.96651     49.9457     0.00375373  0           1.45095     0.11991     2.02355     0.89695     0           0           0.295048    14.1766     0.00176041  0.0538477   0.449068    0.0395703   nan        
326.923     0.475       0.045       0.33        0           0.5         0.0414136   0.48        0.0626173   119.46      0.00748027  5.905       49.4308     0.00422294  0           1.45095     0.11991     2.02355     0.89695     0           0           0.295048    14.3243     0.00174226  0.0532926   0.444438    0.0395703   nan        
326.923     0.475       0.051       0.33        0           0.5         0.0414136   0.474       0.0618346   119.46      0.00738676  5.83119     48.8129     0.004786    0           1.45095     0.80578     2.3311      5.95208     0           0           2.10228     96.2581     0.0122588   0.374975    0.465356    0.265907    0.518126   
326.923     0.475       0.055       0.33        0           0.5         0.0414136   0.47        0.0613128   119.46      0.00732443  5.78198     48.401      0.00516137  0           1.45095     0.74473     2.51783     5.39663     0           0           2.06307     88.018      0.0119286   0.364875    0.489943    0.245761    0.586871   
326.923     0.475       0.06        0.33        0           0.5         0.0414136   0.465       0.0606605   119.46      0.00724651  5.72047     47.886      0.00563059  0           1.45095     0.74473     2.51783     5.39663     0           0           2.06307     88.9644     0.0118017   0.360994    0.484731    0.245761    0.586871   
326.923     0.475       0.07        0.33        0           0.5         0.0414136   0.455       0.059356    119.46      0.00709067  5.59745     46.8562     0.00656902  0           1.45095     0.75306     2.52807     5.33969     0           0           2.09233     89.9604     0.0117117   0.358241    0.475714    0.24851     0.603022   
326.923     0.475       0.08        0.33        0           0.5         0.0414136   0.445       0.0580515   119.46      0.00693483  5.47443     45.8264     0.00750745  0           1.45095     0.7614      2.53349     5.28014     0           0           2.11786     90.9562     0.0115941   0.354642    0.465777    0.251262    0.618961   
