0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
465.385     0.475       0.15        0.5         0           0.5         0.0589535   0.375       0.0696388   181         0.0126046   9.95022     54.9736     0.0200383   0           1.45095     0.37765     2.03042     4.76012     0           0.0268508   1.00021     68.3544     0.00995228  0.213851    0.566266    0.188825    0.213917   
465.385     0.475       0.2         0.5         0           0.5         0.0589535   0.325       0.0603537   181         0.010924    8.62353     47.6438     0.0267177   0           1.45095     0.43915     2.01994     4.79725     0           0.0381555   1.1594      79.4857     0.00999809  0.214835    0.489206    0.219575    0.247087   
465.385     0.528125    0.02        0.5         0           0.5         0.0589535   0.451875    0.0839148   181         0.0151886   11.99       66.2432     0.00267177  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.528125    0.03        0.5         0           0.5         0.0589535   0.441875    0.0820578   181         0.0148525   11.7247     64.7772     0.00400766  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.528125    0.04        0.5         0           0.5         0.0589535   0.431875    0.0802007   181         0.0145163   11.4593     63.3113     0.00534355  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.528125    0.045       0.5         0           0.5         0.0589535   0.426875    0.0792722   181         0.0143483   11.3267     62.5783     0.00601149  0           1.37604     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.528125    0.051       0.5         0           0.5         0.0589535   0.420875    0.078158    181         0.0141466   11.1675     61.6987     0.00681302  0           1.37604     0.13941     2.00607     1.97217     0           0           0.364605    25.2331     0.00407171  0.0874912   0.627582    0.069705    nan        
465.385     0.528125    0.055       0.5         0           0.5         0.0589535   0.416875    0.0774152   181         0.0140121   11.0613     61.1123     0.00734738  0           1.37604     0.39306     2.00852     5.44148     0           0.026142    1.01986     70.2896     0.011281    0.242402    0.616705    0.19653     0.218918   
465.385     0.528125    0.06        0.5         0           0.5         0.0589535   0.411875    0.0764867   181         0.0138441   10.9287     60.3793     0.00801532  0           1.37604     0.39306     2.00852     5.44148     0           0.026142    1.01986     71.1429     0.0111457   0.239495    0.609308    0.19653     0.218918   
465.385     0.528125    0.07        0.5         0           0.5         0.0589535   0.401875    0.0746296   181         0.013508    10.6633     58.9134     0.00935121  0           1.37604     0.40695     2.01779     5.49702     0           0.0309888   1.066       73.6573     0.0113671   0.244251    0.600198    0.203475    0.228638   
465.385     0.528125    0.08        0.5         0           0.5         0.0589535   0.391875    0.0727726   181         0.0131718   10.398      57.4474     0.0106871   0           1.37604     0.42094     2.00747     5.54458     0           0.0352155   1.10457     76.1905     0.0114853   0.24679     0.586284    0.21047     0.235756   
465.385     0.528125    0.09        0.5         0           0.5         0.0589535   0.381875    0.0709156   181         0.0128357   10.1326     55.9815     0.012023    0           1.37604     0.43206     2.01233     5.54582     0           0.0372952   1.13543     78.2032     0.0115049   0.247213    0.572173    0.21603     0.242485   
465.385     0.528125    0.1         0.5         0           0.5         0.0589535   0.371875    0.0690585   181         0.0124996   9.8673      54.5155     0.0133589   0           1.37604     0.44602     2.00329     5.57498     0           0.0410969   1.17156     80.7283     0.0115602   0.2484      0.556925    0.22301     0.249395   
465.385     0.528125    0.15        0.5         0           0.5         0.0589535   0.321875    0.0597733   181         0.010819    8.54061     47.1857     0.0200383   0           1.37604     0.5157      2.01818     5.5793      0           0.0565935   1.35305     93.3409     0.0115559   0.248308    0.481497    0.25785     0.289596   
465.385     0.528125    0.2         0.5         0           0.5         0.0589535   0.271875    0.0504882   181         0.00913836  7.21391     39.8559     0.0267177   0           1.37604     0.61323     2.0088      5.60384     0           0.0867901   1.60019     110.993     0.0115436   0.248044    0.404488    0.306615    0.345468   
465.385     0.58125     0.02        0.5         0           0.5         0.0589535   0.39875     0.0740493   181         0.0134029   10.5804     58.4553     0.00267177  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.58125     0.03        0.5         0           0.5         0.0589535   0.38875     0.0721923   181         0.0130668   10.3151     56.9893     0.00400766  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.58125     0.04        0.5         0           0.5         0.0589535   0.37875     0.0703352   181         0.0127307   10.0497     55.5233     0.00534355  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.58125     0.045       0.5         0           0.5         0.0589535   0.37375     0.0694067   181         0.0125626   9.91705     54.7904     0.00601149  0           1.31165     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.58125     0.051       0.5         0           0.5         0.0589535   0.36775     0.0682925   181         0.0123609   9.75785     53.9108     0.00681302  0           1.31165     0.19885     2.00501     2.45798     0           0           0.505338    35.992      0.00493101  0.105956    0.532841    0.099425    nan        
465.385     0.58125     0.055       0.5         0           0.5         0.0589535   0.36375     0.0675497   181         0.0122265   9.65172     53.3244     0.00734738  0           1.31165     0.52132     2.00675     6.28622     0           0.0526529   1.34383     93.0607     0.0129703   0.2787      0.534605    0.26066     0.289077   
465.385     0.58125     0.06        0.5         0           0.5         0.0589535   0.35875     0.0666212   181         0.0120584   9.51905     52.5914     0.00801532  0           1.31165     0.52132     2.00675     6.28622     0           0.0526529   1.34383     94.3577     0.012792    0.274869    0.527256    0.26066     0.289077   
465.385     0.58125     0.07        0.5         0           0.5         0.0589535   0.34875     0.0647641   181         0.0117223   9.25371     51.1255     0.00935121  0           1.31165     0.54357     2.00358     6.3718      0           0.0630903   1.41138     98.3847     0.0130605   0.280638    0.516287    0.271785    0.30269    
465.385     0.58125     0.08        0.5         0           0.5         0.0589535   0.33875     0.0629071   181         0.0113862   8.98837     49.6595     0.0106871   0           1.31165     0.56034     2.00693     6.3801      0           0.0691218   1.45857     101.421     0.0131102   0.281706    0.502741    0.28017     0.313803   
465.385     0.58125     0.09        0.5         0           0.5         0.0589535   0.32875     0.06105     181         0.0110501   8.72303     48.1935     0.012023    0           1.31165     0.57717     2.01732     6.37766     0           0.0741826   1.50385     104.466     0.0131181   0.281876    0.488376    0.288585    0.324526   
465.385     0.58125     0.1         0.5         0           0.5         0.0589535   0.31875     0.059193    181         0.0107139   8.45769     46.7276     0.0133589   0           1.31165     0.5967      2.01413     6.39298     0           0.0812863   1.55411     108.002     0.0131442   0.282437    0.473331    0.29835     0.33567    
465.385     0.58125     0.15        0.5         0           0.5         0.0589535   0.26875     0.0499078   181         0.00903332  7.13099     39.3977     0.0200383   0           1.31165     0.71168     2.00946     6.42875     0           0.127826    1.84417     128.812     0.0131508   0.282579    0.397058    0.35584     0.404597   
465.385     0.58125     0.2         0.5         0           0.5         0.0589535   0.21875     0.0406227   181         0.0073527   5.8043      32.0679     0.0267177   0           1.31165     0.87436     2.00673     6.42887     0           0.216092    2.24679     158.258     0.0130411   0.280221    0.320487    0.43718     0.509186   
465.385     0.634375    0.02        0.5         0           0.5         0.0589535   0.345625    0.0641838   181         0.0116173   9.17079     50.6673     0.00267177  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.634375    0.03        0.5         0           0.5         0.0589535   0.335625    0.0623268   181         0.0112811   8.90545     49.2014     0.00400766  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.634375    0.04        0.5         0           0.5         0.0589535   0.325625    0.0604697   181         0.010945    8.64011     47.7354     0.00534355  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.634375    0.045       0.5         0           0.5         0.0589535   0.320625    0.0595412   181         0.010777    8.50744     47.0024     0.00601149  0           1.25553     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.634375    0.051       0.5         0           0.5         0.0589535   0.314625    0.058427    181         0.0105753   8.34824     46.1229     0.00681302  0           1.25553     0.32677     2.00265     3.4557      0           0           0.796908    59.1456     0.00665278  0.142952    0.43747     0.163385    nan        
465.385     0.634375    0.055       0.5         0           0.5         0.0589535   0.310625    0.0576842   181         0.0104408   8.2421      45.5365     0.00734738  0           1.25553     0.69862     2.00808     7.17675     0           0.11187     1.78595     124.415     0.01472     0.316297    0.452745    0.34931     0.392717   
465.385     0.634375    0.06        0.5         0           0.5         0.0589535   0.305625    0.0567557   181         0.0102728   8.10943     44.8035     0.00801532  0           1.25553     0.69862     2.00808     7.17675     0           0.11187     1.78595     126.45      0.014483    0.311206    0.445458    0.34931     0.392717   
465.385     0.634375    0.07        0.5         0           0.5         0.0589535   0.295625    0.0548986   181         0.00993665  7.84409     43.3375     0.00935121  0           1.25553     0.72923     2.00917     7.24607     0           0.132409    1.87543     131.99      0.0147111   0.316106    0.433479    0.364615    0.413582   
465.385     0.634375    0.08        0.5         0           0.5         0.0589535   0.285625    0.0530416   181         0.00960053  7.57875     41.8716     0.0106871   0           1.25553     0.75714     2.008       7.26893     0           0.148151    1.94922     137.042     0.0147726   0.317428    0.419246    0.37857     0.43158    
465.385     0.634375    0.09        0.5         0           0.5         0.0589535   0.275625    0.0511845   181         0.0092644   7.31341     40.4056     0.012023    0           1.25553     0.78509     2.01045     7.27336     0           0.16321     2.02102     142.101     0.0147806   0.317599    0.404538    0.392545    0.450104   
465.385     0.634375    0.1         0.5         0           0.5         0.0589535   0.265625    0.0493275   181         0.00892828  7.04807     38.9396     0.0133589   0           1.25553     0.81588     2.00448     7.28432     0           0.181048    2.09792     147.673     0.0147863   0.317722    0.389423    0.40794     0.469803   
465.385     0.634375    0.15        0.5         0           0.5         0.0589535   0.215625    0.0400423   181         0.00724766  5.72138     31.6098     0.0200383   0           1.25553     1.0006      2.01012     7.25198     0           0.313323    2.55133     181.108     0.0145971   0.313657    0.313469    0.5003      0.597005   
465.385     0.634375    0.2         0.5         0           0.5         0.0589535   0.165625    0.0307572   181         0.00556704  4.39468     24.28       0.0267177   0           1.25553     1.12372     2.00128     6.25578     0           0.481733    2.85848     203.393     0.0125621   0.269929    0.240211    0.56186     0.709191   
465.385     0.6875      0.02        0.5         0           0.5         0.0589535   0.2925      0.0543183   181         0.00983161  7.76117     42.8794     0.00267177  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.6875      0.03        0.5         0           0.5         0.0589535   0.2825      0.0524613   181         0.00949549  7.49583     41.4134     0.00400766  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.6875      0.04        0.5         0           0.5         0.0589535   0.2725      0.0506042   181         0.00915936  7.23049     39.9475     0.00534355  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.6875      0.045       0.5         0           0.5         0.0589535   0.2675      0.0496757   181         0.0089913   7.09783     39.2145     0.00601149  0           1.20605     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.6875      0.051       0.5         0           0.5         0.0589535   0.2615      0.0485615   181         0.00878963  6.93862     38.3349     0.00681302  0           1.20605     0.62446     2.00081     5.48873     0           0           1.46905     113.026     0.0101932   0.219027    0.350746    0.31223     nan        
465.385     0.6875      0.055       0.5         0           0.5         0.0589535   0.2575      0.0478187   181         0.00865518  6.83249     37.7485     0.00734738  0           1.20605     0.93363     2.0535      7.92373     0           0.237382    2.3694      165.704     0.0161889   0.34786     0.372589    0.466815    nan        
465.385     0.6875      0.06        0.5         0           0.5         0.0589535   0.2525      0.0468902   181         0.00848712  6.69982     37.0156     0.00801532  0           1.20605     0.93363     2.0535      7.92373     0           0.237382    2.3694      168.985     0.0158745   0.341105    0.365354    0.466815    nan        
465.385     0.6875      0.07        0.5         0           0.5         0.0589535   0.2425      0.0450331   181         0.00815099  6.43448     35.5496     0.00935121  0           1.20605     0.998       2.00787     8.13465     0           0.308262    2.53147     180.637     0.0162887   0.350004    0.350705    0.499       0.592525   
465.385     0.6875      0.08        0.5         0           0.5         0.0589535   0.2325      0.0431761   181         0.00781487  6.16914     34.0836     0.0106871   0           1.20605     1.03744     2.00117     8.10738     0           0.358749    2.63066     187.775     0.0162289   0.348719    0.336134    0.51872     0.624236   
465.385     0.6875      0.09        0.5         0           0.5         0.0589535   0.2225      0.041319    181         0.00747875  5.9038      32.6177     0.012023    0           1.20605     1.07128     2.00388     8.01176     0           0.406948    2.71463     193.9       0.0160266   0.344374    0.32146     0.53564     0.655104   
465.385     0.6875      0.1         0.5         0           0.5         0.0589535   0.2125      0.039462    181         0.00714262  5.63846     31.1517     0.0133589   0           1.20605     1.09656     2.00363     7.83228     0           0.443034    2.77814     198.476     0.0156645   0.336591    0.306952    0.54828     0.68105    
465.385     0.6875      0.15        0.5         0           0.5         0.0589535   0.1625      0.0301768   181         0.00546201  4.31176     23.8219     0.0200383   0           1.20605     1.04691     2.16349     5.71819     0           0.377218    2.7087      189.489     0.0116793   0.250959    0.239714    0.523455    0.636709   
465.385     0.6875      0.2         0.5         0           0.5         0.0589535   0.1125      0.0208917   181         0.00378139  2.98507     16.4921     0.0267177   0           1.20605     1.14178     2.00656     4.3175      0           0.507367    2.92964     206.661     0.00874516  0.187912    0.164578    0.57089     0.727958   
465.385     0.740625    0.02        0.5         0           0.5         0.0589535   0.239375    0.0444528   181         0.00804596  6.35156     35.0915     0.00267177  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.740625    0.03        0.5         0           0.5         0.0589535   0.229375    0.0425958   181         0.00770983  6.08622     33.6255     0.00400766  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.740625    0.04        0.5         0           0.5         0.0589535   0.219375    0.0407387   181         0.00737371  5.82088     32.1596     0.00534355  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.740625    0.045       0.5         0           0.5         0.0589535   0.214375    0.0398102   181         0.00720565  5.68821     31.4266     0.00601149  0           1.16199     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.740625    0.051       0.5         0           0.5         0.0589535   0.208375    0.038696    181         0.00700397  5.52901     30.547      0.00681302  0           1.16199     0.84149     2.00399     5.89376     0           0.139544    1.98597     152.309     0.0109804   0.235943    0.280387    0.420745    0.4606     
465.385     0.740625    0.055       0.5         0           0.5         0.0589535   0.204375    0.0379532   181         0.00686952  5.42287     29.9606     0.00734738  0           1.16199     1.1155      2.00927     7.47546     0           0.471663    2.81388     196.965     0.0152593   0.327885    0.293936    0.55775     0.702689   
465.385     0.740625    0.06        0.5         0           0.5         0.0589535   0.199375    0.0370246   181         0.00670146  5.2902      29.2276     0.00801532  0           1.16199     1.1155      2.00927     7.47546     0           0.471663    2.81388     201.905     0.014886    0.319863    0.286745    0.55775     0.702689   
465.385     0.740625    0.07        0.5         0           0.5         0.0589535   0.189375    0.0351676   181         0.00636534  5.02486     27.7617     0.00935121  0           1.16199     1.12394     2.00303     7.1542      0           0.482802    2.85324     203.431     0.0143371   0.308071    0.274099    0.56197     0.711171   
465.385     0.740625    0.08        0.5         0           0.5         0.0589535   0.179375    0.0333106   181         0.00602921  4.75952     26.2957     0.0106871   0           1.16199     1.12962     2.00007     6.81066     0           0.490522    2.87523     204.459     0.0136847   0.294052    0.26031     0.56481     0.715692   
465.385     0.740625    0.09        0.5         0           0.5         0.0589535   0.169375    0.0314535   181         0.00569309  4.49418     24.8297     0.012023    0           1.16199     1.1325      2.0008      6.44737     0           0.494481    2.8883      204.981     0.0129805   0.278921    0.246288    0.56625     0.718859   
465.385     0.740625    0.1         0.5         0           0.5         0.0589535   0.159375    0.0295965   181         0.00535697  4.22884     23.3638     0.0133589   0           1.16199     1.13521     2.00032     6.08126     0           0.49823     2.89957     205.472     0.0122618   0.263477    0.232096    0.567605    0.721314   
465.385     0.740625    0.15        0.5         0           0.5         0.0589535   0.109375    0.0203113   181         0.00367635  2.90215     16.034      0.0200383   0           1.16199     1.14369     2.00099     4.20457     0           0.509921    2.93713     207.006     0.00852397  0.18316     0.160148    0.571845    0.729663   
465.385     0.740625    0.2         0.5         0           0.5         0.0589535   0.059375    0.0110261   181         0.00199573  1.57545     8.70415     0.0267177   0           1.16199     1.15465     2.00642     2.30437     0           0.524864    2.97431     208.991     0.00468588  0.100688    0.0872025   0.577325    0.739821   
465.385     0.79375     0.02        0.5         0           0.5         0.0589535   0.18625     0.0345873   181         0.0062603   4.94194     27.3036     0.00267177  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.79375     0.03        0.5         0           0.5         0.0589535   0.17625     0.0327303   181         0.00592418  4.6766      25.8376     0.00400766  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.79375     0.04        0.5         0           0.5         0.0589535   0.16625     0.0308732   181         0.00558805  4.41127     24.3716     0.00534355  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.79375     0.045       0.5         0           0.5         0.0589535   0.16125     0.0299447   181         0.00541999  4.2786      23.6386     0.00601149  0           1.12243     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.79375     0.051       0.5         0           0.5         0.0589535   0.15525     0.0288305   181         0.00521832  4.11939     22.7591     0.00681302  0           1.12243     0.89866     2.00045     4.68945     0           0.20043     2.142       162.656     0.00882374  0.189601    0.210982    0.44933     0.504332   
465.385     0.79375     0.055       0.5         0           0.5         0.0589535   0.15125     0.0280877   181         0.00508387  4.01326     22.1727     0.00734738  0           1.12243     1.12816     2.00796     5.54578     0           0.489241    2.86916     197.445     0.0115147   0.247422    0.219315    0.56408     0.717455   
465.385     0.79375     0.06        0.5         0           0.5         0.0589535   0.14625     0.0271591   181         0.00491581  3.88059     21.4397     0.00801532  0           1.12243     1.12816     2.00796     5.54578     0           0.489241    2.86916     204.196     0.011134    0.239243    0.212065    0.56408     0.717455   
465.385     0.79375     0.07        0.5         0           0.5         0.0589535   0.13625     0.0253021   181         0.00457968  3.61525     19.9737     0.00935121  0           1.12243     1.13654     2.00626     5.20495     0           0.500332    2.90607     205.712     0.0105062   0.225752    0.198631    0.56827     0.722942   
465.385     0.79375     0.08        0.5         0           0.5         0.0589535   0.12625     0.0234451   181         0.00424356  3.34991     18.5078     0.0106871   0           1.12243     1.13921     2.01123     4.83426     0           0.503604    2.92006     206.195     0.00978192  0.21019     0.184505    0.569605    0.726966   
465.385     0.79375     0.09        0.5         0           0.5         0.0589535   0.11625     0.021588    181         0.00390744  3.08457     17.0418     0.012023    0           1.12243     1.14194     2.00095     4.46203     0           0.507533    2.93051     206.69      0.00903935  0.194234    0.170091    0.57097     0.728052   
465.385     0.79375     0.1         0.5         0           0.5         0.0589535   0.10625     0.019731    181         0.00357131  2.81923     15.5759     0.0133589   0           1.12243     1.14196     2.01031     4.07828     0           0.507522    2.93525     206.694     0.00827516  0.177813    0.155709    0.57098     0.729925   
465.385     0.79375     0.15        0.5         0           0.5         0.0589535   0.05625     0.0104458   181         0.00189069  1.49253     8.24604     0.0200383   0           1.12243     1.15579     2.00723     2.18523     0           0.526284    2.97821     209.196     0.00444507  0.0955139   0.0826395   0.577895    0.74136    
465.385     0.79375     0.2         0.5         0           0.5         0.0589535   0.00625     0.00116065  181         0.000210077 0.165837    0.916227    0.0267177   0           1.12243     1.09171     1.86658     0.229334    0           0.438325    2.85526     197.591     0.000473508 0.0101745   0.00931982  0.545855    0.705563   
465.385     0.846875    0.02        0.5         0           0.5         0.0589535   0.133125    0.0247218   181         0.00447464  3.53233     19.5156     0.00267177  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.846875    0.03        0.5         0           0.5         0.0589535   0.123125    0.0228648   181         0.00413852  3.26699     18.0497     0.00400766  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.846875    0.04        0.5         0           0.5         0.0589535   0.113125    0.0210077   181         0.0038024   3.00165     16.5837     0.00534355  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.846875    0.045       0.5         0           0.5         0.0589535   0.108125    0.0200792   181         0.00363433  2.86898     15.8507     0.00601149  0           1.08665     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.846875    0.051       0.5         0           0.5         0.0589535   0.102125    0.018965    181         0.00343266  2.70978     14.9711     0.00681302  0           1.08665     0.95252     2.00524     3.26966     0           0.259872    2.29317     172.405     0.00621399  0.133524    0.140179    0.47626     0.545912   
465.385     0.846875    0.055       0.5         0           0.5         0.0589535   0.098125    0.0182222   181         0.00329821  2.60364     14.3848     0.00734738  0           1.08665     1.13691     2.00273     3.55866     0           0.500887    2.90767     195.293     0.00757052  0.162672    0.143083    0.568455    0.723936   
465.385     0.846875    0.06        0.5         0           0.5         0.0589535   0.093125    0.0172936   181         0.00313015  2.47097     13.6518     0.00801532  0           1.08665     1.13691     2.00273     3.55866     0           0.500887    2.90767     205.778     0.00718476  0.154383    0.135792    0.568455    0.723936   
465.385     0.846875    0.07        0.5         0           0.5         0.0589535   0.083125    0.0154366   181         0.00279403  2.20563     12.1858     0.00935121  0           1.08665     1.14246     2.00786     3.19203     0           0.508185    2.93594     206.783     0.0064756   0.139145    0.121794    0.57123     0.72922    
465.385     0.846875    0.08        0.5         0           0.5         0.0589535   0.073125    0.0135796   181         0.0024579   1.94029     10.7199     0.0106871   0           1.08665     1.14801     2.0075      2.82168     0           0.515666    2.95417     207.789     0.00573196  0.123166    0.107287    0.574005    0.73503    
465.385     0.846875    0.09        0.5         0           0.5         0.0589535   0.063125    0.0117225   181         0.00212178  1.67495     9.25389     0.012023    0           1.08665     1.15356     2.00654     2.44759     0           0.52318     2.96985     208.794     0.00497437  0.106887    0.0926585   0.57678     0.738846   
465.385     0.846875    0.1         0.5         0           0.5         0.0589535   0.053125    0.0098655   181         0.00178566  1.40961     7.78793     0.0133589   0           1.08665     1.15645     2.007       2.06502     0           0.527026    2.97917     209.317     0.00419948  0.0902366   0.078029    0.578225    0.741612   
465.385     0.846875    0.15        0.5         0           0.5         0.0589535   0.003125    0.000580324 181         0.000105039 0.0829185   0.458113    0.0200383   0           1.08665     1.16761     2.00613     0.122642    0           0.541967    3.01385     211.334     0.000249904 0.00536984  0.004599    0.583805    0.750248   
465.385     0.846875    0.2         0.5         0           0.5         0.0589535   -0.046875   -0.00870485 181         -0.00157558 -1.24378    -6.8717     0.0267177   0           1.08665     1.17313     2.00199     -1.84835    0           0.549368    3.03412     212.336     -0.00377378 -0.0810894  -0.0691222  0.586565    0.755297   
465.385     0.9         0.02        0.5         0           0.5         0.0589535   0.08        0.0148563   181         0.00268899  2.12271     11.7277     0.00267177  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.9         0.03        0.5         0           0.5         0.0589535   0.07        0.0129993   181         0.00235286  1.85737     10.2617     0.00400766  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.9         0.04        0.5         0           0.5         0.0589535   0.06        0.0111422   181         0.00201674  1.59204     8.79578     0.00534355  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.9         0.045       0.5         0           0.5         0.0589535   0.055       0.0102137   181         0.00184868  1.45937     8.0628      0.00601149  0           1.05409     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
465.385     0.9         0.051       0.5         0           0.5         0.0589535   0.049       0.00909948  181         0.001647    1.30016     7.18322     0.00681302  0           1.05409     1.03862     2.00104     1.71061     0           0.368284    2.53971     187.99      0.00330203  0.0709527   0.0683144   0.51931     0.62057    
465.385     0.9         0.055       0.5         0           0.5         0.0589535   0.045       0.00835666  181         0.00151256  1.19403     6.59683     0.00734738  0           1.05409     1.09035     2.14064     1.46596     0           0.436631    2.8304      175.424     0.00337957  0.0726189   0.0666014   0.545175    0.758619   
465.385     0.9         0.06        0.5         0           0.5         0.0589535   0.04        0.00742814  181         0.00134449  1.06136     5.86385     0.00801532  0           1.05409     1.09035     2.14064     1.46596     0           0.436631    2.8304      197.352     0.00300407  0.0645501   0.0592013   0.545175    0.758619   
465.385     0.9         0.07        0.5         0           0.5         0.0589535   0.03        0.00557111  181         0.00100837  0.796018    4.39789     0.00935121  0           1.05409     1.0903      2.15402     1.09942     0           0.436289    2.84252     197.343     0.0022627   0.0486199   0.0445932   0.54515     0.698657   
465.385     0.9         0.08        0.5         0           0.5         0.0589535   0.02        0.00371407  181         0.000672247 0.530679    2.93193     0.0106871   0           1.05409     1.16307     2.00174     0.781869    0           0.535781    2.99896     210.515     0.00159148  0.0341971   0.0294025   0.581535    0.746828   
465.385     0.9         0.09        0.5         0           0.5         0.0589535   0.01        0.00185704  181         0.000336123 0.265339    1.46596     0.012023    0           1.05409     1.16577     2.00675     0.391842    0           0.539388    3.00837     211.004     0.000798239 0.0171522   0.0147132   0.582885    0.749043   
465.385     0.9         0.1         0.5         0           0.5         0.0589535   -2.77556e-17 -5.15431e-18 181         -9.3293e-19 -7.36464e-16 -4.06886e-15 0.0133589   0           1.05409     1.16865     2.00053     8.77994e-07 0           0.543253    3.01641     -1.70342e+11 -2.22148e-18 -4.77342e-17 -4.08455e-17 0.584325    0.750648   
465.385     0.9         0.15        0.5         0           0.5         0.0589535   -0.05       -0.00928518 181         -0.00168062 -1.3267     -7.32981    0.0200383   0           1.05409     1.1741      2.00667     -1.9732     0           0.550527    3.03762     212.511     -0.00403    -0.086595   -0.0737543  0.58705     0.755851   
465.385     0.9         0.2         0.5         0           0.5         0.0589535   -0.1        -0.0185704  181         -0.00336123 -2.65339    -14.6596    0.0267177   0           1.05409     1.07572     2.19726     -3.61574    0           0.415949    2.83705     194.705     -0.00752782 -0.161755   -0.150369   0.53786     0.734993   
430.769     0.05        0.02        0.5         0           0.5         0.0545685   0.93        0.159858    181         0.0289344   22.8411     126.194     0.00247304  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.03        0.5         0           0.5         0.0545685   0.92        0.158139    181         0.0286232   22.5955     124.837     0.00370956  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.04        0.5         0           0.5         0.0545685   0.91        0.156421    181         0.0283121   22.3499     123.48      0.00494609  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.045       0.5         0           0.5         0.0545685   0.905       0.155561    181         0.0281566   22.2271     122.801     0.00556435  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.051       0.5         0           0.5         0.0545685   0.899       0.15453     181         0.0279699   22.0797     121.987     0.00630626  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.055       0.5         0           0.5         0.0545685   0.895       0.153842    181         0.0278454   21.9815     121.445     0.00680087  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.06        0.5         0           0.5         0.0545685   0.89        0.152983    181         0.0276899   21.8587     120.766     0.00741913  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.07        0.5         0           0.5         0.0545685   0.88        0.151264    181         0.0273787   21.6131     119.409     0.00865565  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.08        0.5         0           0.5         0.0545685   0.87        0.149545    181         0.0270676   21.3675     118.052     0.00989217  0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.09        0.5         0           0.5         0.0545685   0.86        0.147826    181         0.0267565   21.1219     116.695     0.0111287   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.1         0.5         0           0.5         0.0545685   0.85        0.146107    181         0.0264454   20.8763     115.338     0.0123652   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
430.769     0.05        0.15        0.5         0           0.5         0.0545685   0.8         0.137513    181         0.0248898   19.6482     108.554     0.0185478   0           4.47214     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
